#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.979525770  -26.639473188
   -2.951193099    8.090076387  -23.948046043
   -2.760793544    4.116741470  -17.283013311
   -2.570393989    1.605950703   -9.114416558
   -2.379994435    0.534414173   -2.661436415
   -2.189594880    0.349164936    0.050362462
   -1.999195325    0.344525782   -0.449477772
   -1.808795770    0.150284951   -1.372199140
   -1.618396215    0.000000000    0.443230915
   -1.427996661    0.583865777    6.330055256
   -1.237597106    2.581851626   14.851568382
   -1.047197551    6.199363614   22.751514680
   -0.856797996   11.010812087   27.003303280
   -0.666398442   16.177184021   26.451641982
   -0.475998887   20.847742450   22.068006521
   -0.285599332   24.482503085   15.980442430
   -0.095199777   26.956229417   10.138994224
    0.095199777   28.438097150    5.684317659
    0.285599332   29.225619743    2.824931564
    0.475998887   29.597816378    1.247410451
    0.666398442   29.756047666    0.479128036
    0.856797996   29.817612745    0.139864798
    1.047197551   29.834999201    0.029517114
    1.237597106   29.836528621   -0.022701653
    1.427996661   29.823459638   -0.112347080
    1.618396215   29.783000243   -0.342009242
    1.808795770   29.669448002   -0.919792861
    1.999195325   29.388696804   -2.174169573
    2.189594880   28.769260583   -4.556849002
    2.379994435   27.555962197   -8.454247120
    2.570393989   25.452666242  -13.837829507
    2.760793544   22.239146584  -19.883366367
    2.951193099   17.946089161  -24.844567646
