#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.358943403  -29.285728942
   -2.951193099    8.036144863  -25.775353248
   -2.760793544    3.819996101  -17.986985294
   -2.570393989    1.277409775   -8.796883812
   -2.379994435    0.328048668   -1.795209290
   -2.189594880    0.311055631    0.855084373
   -1.999195325    0.416258188   -0.145087835
   -1.808795770    0.224815023   -1.619383271
   -1.618396215    0.000000000   -0.009720188
   -1.427996661    0.521209446    6.217068121
   -1.237597106    2.568155487   15.532654015
   -1.047197551    6.404904517   24.363553634
   -0.856797996   11.596793222   29.320697731
   -0.666398442   17.237314548   29.026052147
   -0.475998887   22.385990077   24.443870999
   -0.285599332   26.429279853   17.860984499
   -0.095199777   29.205643984   11.437006145
    0.095199777   30.884310452    6.473458148
    0.285599332   31.785057386    3.250039463
    0.475998887   32.215203197    1.450767168
    0.666398442   32.399950134    0.564963240
    0.856797996   32.472439314    0.170350832
    1.047197551   32.493520513    0.036272603
    1.237597106   32.495148218   -0.029320063
    1.427996661   32.479040121   -0.140580452
    1.618396215   32.428981159   -0.421295300
    1.808795770   32.290604752   -1.115446255
    1.999195325   31.952827884   -2.600918181
    2.189594880   31.217383936   -5.378717603
    2.379994435   29.795711738   -9.847385807
    2.570393989   27.363411417  -15.904935622
    2.760793544   23.696506928  -22.543531556
    2.951193099   18.864803099  -27.764925448
