#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.510255155  -29.737517803
   -2.951193099    8.116486327  -26.057313060
   -2.760793544    3.866042900  -18.066617037
   -2.570393989    1.324237163   -8.723752426
   -2.379994435    0.394743740   -1.680806648
   -2.189594880    0.393788563    0.892268346
   -1.999195325    0.492965219   -0.249205486
   -1.808795770    0.269566255   -1.838877033
   -1.618396215    0.000000000   -0.238050867
   -1.427996661    0.487821291    6.116333418
   -1.237597106    2.536255429   15.659638986
   -1.047197551    6.420974603   24.735539420
   -0.856797996   11.702157477   29.868650604
   -0.666398442   17.454747830   29.633378145
   -0.475998887   22.715657767   24.998813631
   -0.285599332   26.853741583   18.294247897
   -0.095199777   29.699305327   11.731253822
    0.095199777   31.422208258    6.649037110
    0.285599332   32.347909612    3.342618521
    0.475998887   32.790542018    1.493982050
    0.666398442   32.980864810    0.582642733
    0.856797996   33.055591618    0.176361507
    1.047197551   33.077397424    0.037452520
    1.237597106   33.079005692   -0.030803810
    1.427996661   33.062257801   -0.146466408
    1.618396215   33.010204931   -0.437796113
    1.808795770   32.866674207   -1.156029228
    1.999195325   32.517113047   -2.688807764
    2.189594880   31.757925858   -5.545966073
    2.379994435   30.294229615  -10.125979247
    2.570393989   27.796921826  -16.308594825
    2.760793544   24.042845806  -23.046877353
    2.951193099   19.111267682  -28.294568129
