#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654    9.633648341  -13.793811999
   -2.951193099    6.961404923  -13.900067780
   -2.760793544    4.481730692  -11.818127522
   -2.570393989    2.551322367   -8.338062648
   -2.379994435    1.303955971   -4.889997395
   -2.189594880    0.611711191   -2.622812632
   -1.999195325    0.224683032   -1.582117047
   -1.808795770    0.000000000   -0.676983329
   -1.618396215    0.046355084    1.448383846
   -1.427996661    0.663104106    5.281607945
   -1.237597106    2.112687846    9.953236386
   -1.047197551    4.398685278   13.775388874
   -0.856797996    7.212642075   15.341455693
   -0.666398442   10.074820156   14.319571767
   -0.475998887   12.551511376   11.454683753
   -0.285599332   14.403451287    7.981195705
   -0.095199777   15.618059998    4.874201437
    0.095199777   16.318898740    2.633962567
    0.285599332   16.678196125    1.261000406
    0.475998887   16.841745721    0.537328690
    0.666398442   16.909146053    0.196865219
    0.856797996   16.934804349    0.050069458
    1.047197551   16.941123149    0.012219879
    1.237597106   16.942710797   -0.001978824
    1.427996661   16.939502009   -0.024397915
    1.618396215   16.929973933   -0.083599714
    1.808795770   16.899220277   -0.256997597
    1.999195325   16.816030872   -0.670315558
    2.189594880   16.614814473   -1.538825974
    2.379994435   16.184928483   -3.110809123
    2.570393989   15.375122737   -5.530141889
    2.760793544   14.032974408   -8.625257309
    2.951193099   12.087991504  -11.722769551
