#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.083558438  -28.595774690
   -2.951193099    7.873901199  -25.294595928
   -2.760793544    3.723790241  -17.775624746
   -2.570393989    1.198612569   -8.808854644
   -2.379994435    0.236017700   -1.895287005
   -2.189594880    0.204322878    0.824225689
   -1.999195325    0.318688542   -0.010818800
   -1.808795770    0.167891161   -1.340647841
   -1.618396215    0.000000000    0.280678766
   -1.427996661    0.563166030    6.337931649
   -1.237597106    2.605145349   15.344003722
   -1.047197551    6.372956692   23.833539309
   -0.856797996   11.437371242   28.535148905
   -0.666398442   16.916029649   28.141228903
   -0.475998887   21.899420508   23.616861690
   -0.285599332   25.799505229   17.195973667
   -0.095199777   28.467881973   10.968664911
    0.095199777   30.074754282    6.181497455
    0.285599332   30.933064403    3.088049629
    0.475998887   31.340805704    1.370614713
    0.666398442   31.514945272    0.529784685
    0.856797996   31.582901997    0.157204878
    1.047197551   31.602374764    0.032795150
    1.237597106   31.603799948   -0.027751021
    1.427996661   31.588540528   -0.131966292
    1.618396215   31.541370518   -0.397589506
    1.808795770   31.410342366   -1.057990403
    1.999195325   31.089136259   -2.477929187
    2.189594880   30.386776701   -5.146321291
    2.379994435   29.023423050   -9.460870329
    2.570393989   26.681501881  -15.342034179
    2.760793544   23.136930328  -21.831814954
    2.951193099   18.448175252  -26.995695781
