#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   11.966516779  -24.085404728
   -2.951193099    7.512077731  -22.004644157
   -2.760793544    3.824524210  -16.248122012
   -2.570393989    1.425232494   -8.937702714
   -2.379994435    0.334990075   -2.948052220
   -2.189594880    0.094446555   -0.156370664
   -1.999195325    0.092125053   -0.178922590
   -1.808795770    0.000000000   -0.603414983
   -1.618396215    0.015266041    1.321803987
   -1.427996661    0.728929137    6.711781877
   -1.237597106    2.709394527   14.224429968
   -1.047197551    6.095375641   20.958103357
   -0.856797996   10.471976966   24.306272617
   -0.666398442   15.079910739   23.387087172
   -0.475998887   19.176933715   19.196686011
   -0.285599332   22.315079654   13.681055432
   -0.095199777   24.417117220    8.537133980
    0.095199777   25.655346010    4.704052908
    0.285599332   26.301945227    2.294995076
    0.475998887   26.601879423    0.993618409
    0.666398442   26.727084746    0.372057005
    0.856797996   26.775068084    0.102088587
    1.047197551   26.787870042    0.020019989
    1.237597106   26.788740039   -0.017705886
    1.427996661   26.778147656   -0.088976579
    1.618396215   26.745692424   -0.275914611
    1.808795770   26.652895256   -0.755916956
    1.999195325   26.420079957   -1.814467477
    2.189594880   25.898875292   -3.858205927
    2.379994435   24.863765599   -7.256454956
    2.570393989   23.045553708  -12.033213211
    2.760793544   20.232067940  -17.511275910
    2.951193099   16.426330440  -22.160162238
