#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.746313783  -30.581152874
   -2.951193099    8.212954837  -26.655535908
   -2.760793544    3.880327611  -18.326036548
   -2.570393989    1.319676400   -8.679325107
   -2.379994435    0.416137958   -1.484398242
   -2.189594880    0.451504446    1.047010995
   -1.999195325    0.564499786   -0.272065499
   -1.808795770    0.318044680   -2.047607171
   -1.618396215    0.000000000   -0.509652639
   -1.427996661    0.445213165    5.972887909
   -1.237597106    2.492205297   15.808237200
   -1.047197551    6.438826221   25.236205468
   -0.856797996   11.844686359   30.656692479
   -0.666398442   17.763305615   30.558319943
   -0.475998887   23.200136922   25.894586289
   -0.285599332   27.495830286   19.038201445
   -0.095199777   30.463948160   12.271259949
    0.095199777   32.270709167    6.994994096
    0.285599332   33.247262334    3.539319348
    0.475998887   33.717348448    1.593394719
    0.666398442   33.920915537    0.627057469
    0.856797996   34.001355706    0.193432572
    1.047197551   34.025274067    0.042428226
    1.237597106   34.027244708   -0.031869141
    1.427996661   34.009717545   -0.155082413
    1.618396215   33.954736234   -0.461995646
    1.808795770   33.803622312   -1.215852852
    1.999195325   33.436592095   -2.819712864
    2.189594880   32.641743269   -5.799071219
    2.379994435   31.113717460  -10.556986789
    2.570393989   28.514342292  -16.951430910
    2.760793544   24.618841295  -23.879043420
    2.951193099   19.518156331  -29.214899481
