#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.480661010  -29.384533691
   -2.951193099    8.141024733  -25.851397724
   -2.760793544    3.913068796  -18.035543590
   -2.570393989    1.363022294   -8.830048049
   -2.379994435    0.406893709   -1.837697079
   -2.189594880    0.378930009    0.779290045
   -1.999195325    0.465767902   -0.261286282
   -1.808795770    0.249684403   -1.756524395
   -1.618396215    0.000000000   -0.125669843
   -1.427996661    0.504977312    6.169585360
   -1.237597106    2.551995656   15.583378387
   -1.047197551    6.407812799   24.509786032
   -0.856797996   11.634160971   29.528958665
   -0.666398442   17.316479933   29.248570464
   -0.475998887   22.505484660   24.639282198
   -0.285599332   26.581467919   18.006978335
   -0.095199777   29.380628536   11.531390460
    0.095199777   31.073139052    6.526752317
    0.285599332   31.981261158    3.276464256
    0.475998887   32.414872138    1.462281891
    0.666398442   32.601065793    0.569299069
    0.856797996   32.674100882    0.171608139
    1.047197551   32.695347325    0.036477247
    1.237597106   32.696977410   -0.029543917
    1.427996661   32.680776751   -0.141381674
    1.618396215   32.630437628   -0.423656648
    1.808795770   32.491303586   -1.121526191
    1.999195325   32.151715167   -2.614687182
    2.189594880   31.412460420   -5.406078518
    2.379994435   29.983750029   -9.894959754
    2.570393989   27.540084124  -15.976969311
    2.760793544   23.857228961  -22.637813543
    2.951193099   19.006263609  -27.870291503
