#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   11.624061697  -23.704487912
   -2.951193099    7.240770557  -21.648063133
   -2.760793544    3.614778708  -15.963264898
   -2.570393989    1.261946908   -8.731364636
   -2.379994435    0.206527522   -2.778426148
   -2.189594880    0.000000000    0.041716210
   -1.999195325    0.041776248    0.088396829
   -1.808795770    0.005806271   -0.291349010
   -1.618396215    0.077684397    1.584461176
   -1.427996661    0.826782705    6.801731032
   -1.237597106    2.800357801   14.053514843
   -1.047197551    6.127895354   20.522526136
   -0.856797996   10.402537442   23.690632736
   -0.666398442   14.886447558   22.723496110
   -0.475998887   18.862397015   18.605892052
   -0.285599332   21.900930117   13.232612099
   -0.095199777   23.932378424    8.242171201
    0.095199777   25.126985498    4.534516416
    0.285599332   25.749931499    2.209358642
    0.475998887   26.038544624    0.955588422
    0.666398442   26.158946667    0.357355783
    0.856797996   26.205097733    0.097507211
    1.047197551   26.217287571    0.019205974
    1.237597106   26.218064761   -0.017484743
    1.427996661   26.207600287   -0.087898077
    1.618396215   26.175568603   -0.272272891
    1.808795770   26.084014474   -0.745576783
    1.999195325   25.854454608   -1.788708576
    2.189594880   25.340782081   -3.801742728
    2.379994435   24.321041066   -7.147627822
    2.570393989   22.530392446  -11.849371298
    2.760793544   19.760212598  -17.240196045
    2.951193099   16.013742434  -21.813554395
