#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.392590365  -29.021449155
   -2.951193099    8.111948579  -25.604567610
   -2.760793544    3.916768409  -17.939268517
   -2.570393989    1.372060735   -8.861753016
   -2.379994435    0.403052964   -1.927227435
   -2.189594880    0.359188459    0.714103770
   -1.999195325    0.440396175   -0.251244224
   -1.808795770    0.233255971   -1.679178352
   -1.618396215    0.000000000   -0.044137511
   -1.427996661    0.514107954    6.170444982
   -1.237597106    2.548353945   15.442156924
   -1.047197551    6.362762207   24.220135871
   -0.856797996   11.523403323   29.140826943
   -0.666398442   17.128546517   28.840335570
   -0.475998887   22.243664967   24.281783335
   -0.285599332   26.259761333   17.739171051
   -0.095199777   29.017004480   11.357470573
    0.095199777   30.683933763    6.427979555
    0.285599332   31.578346497    3.227187950
    0.475998887   32.005475033    1.440680152
    0.666398442   32.188948145    0.561096305
    0.856797996   32.260956758    0.169146200
    1.047197551   32.281911881    0.036342917
    1.237597106   32.283636508   -0.028241251
    1.427996661   32.267947879   -0.137038131
    1.618396215   32.219073167   -0.411577626
    1.808795770   32.083704599   -1.091952586
    1.999195325   31.752690293   -2.550799687
    2.189594880   31.030697684   -5.284409365
    2.379994435   29.632628235   -9.691315323
    2.570393989   27.236702949  -15.679030584
    2.760793544   23.618684113  -22.260247160
    2.951193099   18.843540511  -27.462605744
