#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   11.116694427  -19.705026263
   -2.951193099    7.431604253  -18.445552469
   -2.760793544    4.285623776  -14.196992253
   -2.570393989    2.115321079   -8.556761936
   -2.379994435    0.970250953   -3.788065075
   -2.189594880    0.516598078   -1.415630370
   -1.999195325    0.292677316   -1.164922215
   -1.808795770    0.059840875   -1.111022491
   -1.618396215    0.000000000    0.947760248
   -1.427996661    0.606030961    5.851393145
   -1.237597106    2.335555595   12.400668990
   -1.047197551    5.275329404   18.129067703
   -0.856797996    9.046631590   20.873923975
   -0.666398442   12.991080295   19.960670741
   -0.475998887   16.478405675   16.297019361
   -0.285599332   19.136486479   11.562555971
   -0.095199777   20.909885704    7.187363208
    0.095199777   21.950950781    3.948992311
    0.285599332   22.493302163    1.922668509
    0.475998887   22.744437418    0.831817270
    0.666398442   22.849287932    0.311154474
    0.856797996   22.889576789    0.084432709
    1.047197551   22.900125339    0.017461773
    1.237597106   22.901184671   -0.012354411
    1.427996661   22.893183798   -0.067080991
    1.618396215   22.868703985   -0.208359380
    1.808795770   22.798125034   -0.575334883
    1.999195325   22.620274815   -1.389529440
    2.189594880   22.219549187   -2.975747437
    2.379994435   21.417626003   -5.642943375
    2.570393989   19.996532742   -9.446629359
    2.760793544   17.774834686  -13.900909856
    2.951193099   14.733601602  -17.825403099
