#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   11.514985847  -23.474742956
   -2.951193099    7.172141871  -21.458892107
   -2.760793544    3.576175048  -15.838736693
   -2.570393989    1.241192347   -8.664352953
   -2.379994435    0.195844825   -2.731809878
   -2.189594880    0.000000000    0.114168095
   -1.999195325    0.060328308    0.211836442
   -1.808795770    0.051724488   -0.133975037
   -1.618396215    0.152503193    1.719037852
   -1.427996661    0.919438705    6.843752796
   -1.237597106    2.888141721   13.955989971
   -1.047197551    6.183399955   20.285189835
   -0.856797996   10.402873289   23.359179101
   -0.666398442   14.820089160   22.366624549
   -0.475998887   18.730750220   18.286101924
   -0.285599332   21.715039893   12.986434399
   -0.095199777   23.707381261    8.076835299
    0.095199777   24.877245890    4.436800960
    0.285599332   25.486364369    2.158290941
    0.475998887   25.768111305    0.932030892
    0.666398442   25.885477311    0.347871957
    0.856797996   25.930441047    0.094256952
    1.047197551   25.942206002    0.018531698
    1.237597106   25.942917484   -0.017120335
    1.427996661   25.932611557   -0.086533340
    1.618396215   25.901068700   -0.268144177
    1.808795770   25.810859440   -0.734714407
    1.999195325   25.584576601   -1.763569850
    2.189594880   25.077954615   -3.750544153
    2.379994435   24.071593058   -7.055950533
    2.570393989   22.303249163  -11.705623723
    2.760793544   19.565575142  -17.044050030
    2.951193099   15.860191113  -21.582965240
