#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.035043848  -27.444084352
   -2.951193099    8.012707435  -24.513951960
   -2.760793544    3.963585303  -17.504667742
   -2.570393989    1.443225032   -9.006735347
   -2.379994435    0.413690314   -2.357165020
   -2.189594880    0.290329083    0.365842977
   -1.999195325    0.334572269   -0.267873925
   -1.808795770    0.158321055   -1.360139613
   -1.618396215    0.000000000    0.368316359
   -1.427996661    0.572951568    6.316127149
   -1.237597106    2.585022081   15.029826301
   -1.047197551    6.259471754   23.170915904
   -0.856797996   11.170525710   27.613734242
   -0.666398442   16.462659007   27.138780284
   -0.475998887   21.261689485   22.710354159
   -0.285599332   25.007604689   16.495536944
   -0.095199777   27.564731856   10.499101881
    0.095199777   29.101510984    5.906031748
    0.285599332   29.921014575    2.945792648
    0.475998887   30.309763409    1.305868395
    0.666398442   30.475646677    0.504039881
    0.856797996   30.540392600    0.148849254
    1.047197551   30.558863224    0.031619098
    1.237597106   30.560459795   -0.024452318
    1.427996661   30.546561941   -0.120050502
    1.618396215   30.503467575   -0.363836013
    1.808795770   30.383041697   -0.974161229
    1.999195325   30.086362910   -2.293876822
    2.189594880   29.434198352   -4.789825730
    2.379994435   28.161466005   -8.853748703
    2.570393989   25.963193648  -14.438170391
    2.760793544   22.617059253  -20.666760868
    2.951193099   18.164169634  -25.717769997
