#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.973611438  -28.242218859
   -2.951193099    7.824232611  -25.025544613
   -2.760793544    3.713372394  -17.636358086
   -2.570393989    1.202166402   -8.796334698
   -2.379994435    0.233742603   -1.957259872
   -2.189594880    0.189151500    0.763115673
   -1.999195325    0.296905181   -0.012949421
   -1.808795770    0.152454307   -1.275415727
   -1.618396215    0.000000000    0.365999114
   -1.427996661    0.575177210    6.365417632
   -1.237597106    2.611328557   15.247427783
   -1.047197551    6.346950257   23.593622733
   -0.856797996   11.354500313   28.187990358
   -0.666398442   16.762248319   27.757153516
   -0.475998887   21.674662505   23.266167377
   -0.285599332   25.514895683   16.923079198
   -0.095199777   28.139797428   10.784513094
    0.095199777   29.719097567    6.072743912
    0.285599332   30.562036750    3.031480584
    0.475998887   30.962202911    1.344625737
    0.666398442   31.133024003    0.519303036
    0.856797996   31.199661282    0.153765291
    1.047197551   31.218700639    0.032162844
    1.237597106   31.220117124   -0.027124589
    1.427996661   31.205151236   -0.129298660
    1.618396215   31.158920218   -0.389747709
    1.808795770   31.030397955   -1.037955026
    1.999195325   30.715145305   -2.432736289
    2.189594880   30.025298068   -5.056389902
    2.379994435   28.685150484   -9.303408416
    2.570393989   26.381076582  -15.100506602
    2.760793544   22.890471427  -21.509631923
    2.951193099   18.268321883  -26.626834249
