#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.844803612  -26.193274480
   -2.951193099    8.028370282  -23.639317418
   -2.760793544    4.096794015  -17.154874807
   -2.570393989    1.594682866   -9.141275588
   -2.379994435    0.509753455   -2.757898822
   -2.189594880    0.307828829   -0.012631072
   -1.999195325    0.300181633   -0.412503739
   -1.808795770    0.122578917   -1.242300438
   -1.618396215    0.000000000    0.586790909
   -1.427996661    0.603624341    6.375834819
   -1.237597106    2.593710534   14.713273729
   -1.047197551    6.165259296   22.411130308
   -0.856797996   10.896525248   26.516365694
   -0.666398442   15.963864332   25.916895853
   -0.475998887   20.535815575   21.581672888
   -0.285599332   24.087635920   15.602117855
   -0.095199777   26.501064699    9.883320448
    0.095199777   27.944607526    5.532883029
    0.285599332   28.710694371    2.745891689
    0.475998887   29.072290060    1.210985570
    0.666398442   29.225852083    0.464486724
    0.856797996   29.285574596    0.135169700
    1.047197551   29.302410130    0.028715949
    1.237597106   29.303973997   -0.021083642
    1.427996661   29.291562836   -0.106655079
    1.618396215   29.253002944   -0.326469579
    1.808795770   29.144245182   -0.882397282
    1.999195325   28.874250039   -2.094505379
    2.189594880   28.276200280   -4.406822681
    2.379994435   27.100507164   -8.205162948
    2.570393989   25.055442406  -13.475123787
    2.760793544   21.920793133  -19.424197165
    2.951193099   17.720032011  -24.347438235
