#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.347186739  -29.240355300
   -2.951193099    8.031454349  -25.747398053
   -2.760793544    3.818768298  -17.978246454
   -2.570393989    1.276391120   -8.802032433
   -2.379994435    0.325495622   -1.804410956
   -2.189594880    0.307138734    0.851203261
   -1.999195325    0.412492298   -0.139552781
   -1.808795770    0.222783314   -1.607885831
   -1.618396215    0.000000000   -0.001739261
   -1.427996661    0.521522807    6.210798354
   -1.237597106    2.565357030   15.505779791
   -1.047197551    6.395074952   24.317475204
   -0.856797996   11.576980982   29.263831214
   -0.666398442   17.206518562   28.969427308
   -0.475998887   22.345175587   24.396478505
   -0.285599332   26.380682611   17.826936123
   -0.095199777   29.151817178   11.415775383
    0.095199777   30.827417775    6.461895266
    0.285599332   31.726589403    3.244512013
    0.475998887   32.156020317    1.448459926
    0.666398442   32.340480980    0.564134469
    0.856797996   32.412867118    0.170123580
    1.047197551   32.433923226    0.036341854
    1.237597106   32.435582431   -0.029048518
    1.427996661   32.419574340   -0.139731058
    1.618396215   32.369795206   -0.419014294
    1.808795770   32.232115000   -1.110059783
    1.999195325   31.895866750   -2.589725964
    2.189594880   31.163376429   -5.358306227
    2.379994435   29.746717097   -9.814802573
    2.570393989   27.321850423  -15.859684607
    2.760793544   23.664509733  -22.489380517
    2.951193099   18.843345765  -27.710052862
