#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   11.358074676  -22.766456038
   -2.951193099    7.134443367  -20.936255538
   -2.760793544    3.612504405  -15.591100296
   -2.570393989    1.298481692   -8.681018779
   -2.379994435    0.232694047   -2.906666258
   -2.189594880    0.000000000   -0.075224713
   -1.999195325    0.031704770    0.110759259
   -1.808795770    0.013806794   -0.137629725
   -1.618396215    0.117127505    1.730270960
   -1.427996661    0.877970438    6.749093360
   -1.237597106    2.811049650   13.667793245
   -1.047197551    6.031757455   19.796653088
   -0.856797996   10.144437241   22.744747623
   -0.666398442   14.441422726   21.738856717
   -0.475998887   18.239366727   17.744747941
   -0.285599332   21.133323297   12.584005520
   -0.095199777   23.062767696    7.816170948
    0.095199777   24.194281600    4.288613864
    0.285599332   24.782789964    2.084146324
    0.475998887   25.054761287    0.899275523
    0.666398442   25.167992835    0.335303041
    0.856797996   25.211377141    0.090458048
    1.047197551   25.222706333    0.018012570
    1.237597106   25.223468225   -0.015571016
    1.427996661   25.213822125   -0.080913457
    1.618396215   25.184239574   -0.251728945
    1.808795770   25.099280227   -0.692750917
    1.999195325   24.885452133   -1.669055080
    2.189594880   24.404977109   -3.562801706
    2.379994435   23.446987496   -6.728229543
    2.570393989   21.757235510  -11.205235640
    2.760793544   19.130994417  -16.381078095
    2.951193099   15.561969794  -20.831830809
