#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   10.997441791  -22.071147602
   -2.951193099    6.902468122  -20.301168904
   -2.760793544    3.486740770  -15.123860535
   -2.570393989    1.242225489   -8.415473148
   -2.379994435    0.212156455   -2.779520835
   -2.189594880    0.000000000    0.033948692
   -1.999195325    0.058772157    0.294267150
   -1.808795770    0.083049665    0.109822961
   -1.618396215    0.230515134    1.919497411
   -1.427996661    1.008492368    6.713947728
   -1.237597106    2.903992427   13.299444595
   -1.047197551    6.023042006   19.110998143
   -0.856797996    9.984875325   21.874594458
   -0.666398442   14.112869993   20.864295555
   -0.475998887   17.755806526   17.011048461
   -0.285599332   20.529275512   12.057244354
   -0.095199777   22.377874071    7.488348884
    0.095199777   23.462109206    4.110310601
    0.285599332   24.026350409    1.999040675
    0.475998887   24.287339086    0.863631335
    0.666398442   24.396142191    0.322559931
    0.856797996   24.437900319    0.087237951
    1.047197551   24.448784013    0.017650268
    1.237597106   24.449533166   -0.015273998
    1.427996661   24.440105116   -0.079135067
    1.618396215   24.411230558   -0.245622409
    1.808795770   24.328389140   -0.675071754
    1.999195325   24.120167210   -1.624427799
    2.189594880   23.652837908   -3.463656409
    2.379994435   22.722018566   -6.534668657
    2.570393989   21.081630170  -10.874150744
    2.760793544   18.533813907  -15.887813463
    2.951193099   15.073007865  -20.197264043
