#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.730844310  -25.924807753
   -2.951193099    7.962142695  -23.415120385
   -2.760793544    4.065471590  -17.017355357
   -2.570393989    1.580163399   -9.100505587
   -2.379994435    0.495925781   -2.783350780
   -2.189594880    0.287288873   -0.047563358
   -1.999195325    0.276420150   -0.404923032
   -1.808795770    0.106043287   -1.175003661
   -1.618396215    0.000000000    0.684931532
   -1.427996661    0.620542105    6.444215733
   -1.237597106    2.615833229   14.691288938
   -1.047197551    6.171895678   22.269162115
   -0.856797996   10.865529862   26.269320204
   -0.666398442   15.879550285   25.614233427
   -0.475998887   20.393316618   21.283155695
   -0.285599332   23.892466189   15.353483374
   -0.095199777   26.265075962    9.704582960
    0.095199777   27.681108681    5.420711488
    0.285599332   28.430927647    2.684082035
    0.475998887   28.784045115    1.180984894
    0.666398442   28.933699557    0.451668093
    0.856797996   28.991800583    0.130569615
    1.047197551   29.008074698    0.027382409
    1.237597106   29.009490004   -0.021020467
    1.427996661   28.997192074   -0.105421672
    1.618396215   28.959090030   -0.322607741
    1.808795770   28.851604634   -0.872045386
    1.999195325   28.584764772   -2.070066436
    2.189594880   27.993662306   -4.355812356
    2.379994435   26.831497454   -8.111249909
    2.570393989   24.809649988  -13.323260317
    2.760793544   21.709948293  -19.209852705
    2.951193099   17.554889540  -24.086522331
