#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.949748924  -27.883211527
   -2.951193099    7.858399286  -24.786187743
   -2.760793544    3.777909925  -17.559160408
   -2.570393989    1.266795555   -8.864735571
   -2.379994435    0.276689586   -2.102271407
   -2.189594880    0.204184148    0.628567395
   -1.999195325    0.292621887   -0.074936507
   -1.808795770    0.144417782   -1.256410123
   -1.618396215    0.000000000    0.420404600
   -1.427996661    0.583138153    6.382229922
   -1.237597106    2.613745560   15.164926333
   -1.047197551    6.322191312   23.391493635
   -0.856797996   11.281704430   27.894235847
   -0.666398442   16.629202237   27.429798071
   -0.475998887   21.480863452   22.964739577
   -0.285599332   25.269443489   16.686378857
   -0.095199777   27.856478569   10.623409014
    0.095199777   29.411564558    5.976744777
    0.285599332   30.240888726    2.981128571
    0.475998887   30.634286922    1.321358956
    0.666398442   30.802119713    0.509918655
    0.856797996   30.867586058    0.150563819
    1.047197551   30.886243399    0.031495402
    1.237597106   30.887663545   -0.026314403
    1.427996661   30.873060477   -0.126020267
    1.618396215   30.827969029   -0.380185140
    1.808795770   30.702500181   -1.013547464
    1.999195325   30.394483183   -2.377917960
    2.189594880   29.719745812   -4.948219432
    2.379994435   28.407324028   -9.116492717
    2.570393989   26.147736303  -14.819335417
    2.760793544   22.719074071  -21.145046978
    2.951193099   18.170813285  -26.226461402
