#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.690311264  -30.208455929
   -2.951193099    8.218911868  -26.388881793
   -2.760793544    3.922846732  -18.212241324
   -2.570393989    1.369498372   -8.710098016
   -2.379994435    0.450856722   -1.599094489
   -2.189594880    0.462985902    0.930981652
   -1.999195325    0.559104307   -0.326371068
   -1.808795770    0.309710234   -2.026699362
   -1.618396215    0.000000000   -0.453130631
   -1.427996661    0.453914576    5.995619891
   -1.237597106    2.496820341   15.734581709
   -1.047197551    6.417848808   25.040787440
   -0.856797996   11.776236479   30.360973418
   -0.666398442   17.633069683   30.216480410
   -0.475998887   23.005234499   25.567213086
   -0.285599332   27.243648428   18.769590553
   -0.095199777   30.167811671   12.079179876
    0.095199777   31.944983157    6.874158832
    0.285599332   32.903939314    3.472089061
    0.475998887   33.364740051    1.560240883
    0.666398442   33.563940864    0.612642287
    0.856797996   33.642542807    0.188062560
    1.047197551   33.665801927    0.040951672
    1.237597106   33.667675275   -0.031390428
    1.427996661   33.650450519   -0.151978866
    1.618396215   33.596548645   -0.452947736
    1.808795770   33.448326623   -1.192741566
    1.999195325   33.088156360   -2.767697009
    2.189594880   32.307675613   -5.696013342
    2.379994435   30.806151437  -10.377752840
    2.570393989   28.249643197  -16.679190457
    2.760793544   24.414541631  -23.520984346
    2.951193099   19.387147848  -28.813313509
