#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.530801378  -29.777326207
   -2.951193099    8.130132156  -26.088907114
   -2.760793544    3.874860152  -18.085331643
   -2.570393989    1.330735010   -8.729937508
   -2.379994435    0.400842977   -1.680082900
   -2.189594880    0.400032257    0.891717482
   -1.999195325    0.498454603   -0.257190464
   -1.808795770    0.272758246   -1.854436547
   -1.618396215    0.000000000   -0.254432372
   -1.427996661    0.485454018    6.109625353
   -1.237597106    2.534262491   15.671283285
   -1.047197551    6.423182728   24.767726416
   -0.856797996   11.712083070   29.916010111
   -0.666398442   17.474372013   29.686048880
   -0.475998887   22.745018732   25.046943815
   -0.285599332   26.891313867   18.331677708
   -0.095199777   29.742837175   11.756463821
    0.095199777   31.469509984    6.663892514
    0.285599332   32.397306686    3.350319336
    0.475998887   32.840967863    1.497498361
    0.666398442   33.031739577    0.584040838
    0.856797996   33.106642160    0.176814179
    1.047197551   33.128502782    0.037535158
    1.237597106   33.130116877   -0.030897056
    1.427996661   33.113331817   -0.146785290
    1.618396215   33.061167349   -0.438722327
    1.808795770   32.917342091   -1.158368532
    1.999195325   32.567091204   -2.694011886
    2.189594880   31.806474386   -5.556181043
    2.379994435   30.340159781  -10.143650464
    2.570393989   27.838626586  -16.335449361
    2.760793544   24.078567541  -23.082529189
    2.951193099   19.139615586  -28.335481119
