#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.308110542  -29.012180393
   -2.951193099    8.029575407  -25.591348540
   -2.760793544    3.837526402  -17.918865166
   -2.570393989    1.297808337   -8.828668207
   -2.379994435    0.336833919   -1.874895368
   -2.189594880    0.305138304    0.789829849
   -1.999195325    0.402823002   -0.155253594
   -1.808795770    0.214883407   -1.576671136
   -1.618396215    0.000000000    0.042128393
   -1.427996661    0.527032921    6.216388756
   -1.237597106    2.564891262   15.432948125
   -1.047197551    6.372290748   24.157485500
   -0.856797996   11.517214603   29.042258637
   -0.666398442   17.102154592   28.730935601
   -0.475998887   22.197234250   24.183688690
   -0.285599332   26.196803764   17.664811195
   -0.095199777   28.942371382   11.308805046
    0.095199777   30.602126678    6.400181628
    0.285599332   31.492673937    3.213240967
    0.475998887   31.917966177    1.434515267
    0.666398442   32.100663263    0.558728397
    0.856797996   32.172374047    0.168438634
    1.047197551   32.193236527    0.036203972
    1.237597106   32.194940839   -0.028236805
    1.427996661   32.179253923   -0.137022476
    1.618396215   32.130385926   -0.411521134
    1.808795770   31.995036876   -1.091790675
    1.999195325   31.664073555   -2.550395914
    2.189594880   30.942199461   -5.283519979
    2.379994435   29.544373647   -9.689585152
    2.570393989   27.148893895  -15.676037354
    2.760793544   23.531607348  -22.255565193
    2.951193099   18.757548806  -27.455893372
