#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.581174199  -29.859556628
   -2.951193099    8.166745273  -26.148887640
   -2.760793544    3.902927186  -18.114781506
   -2.570393989    1.355808928   -8.733921684
   -2.379994435    0.426302387   -1.675494145
   -2.189594880    0.425520633    0.884246260
   -1.999195325    0.520164701   -0.290710325
   -1.808795770    0.285481420   -1.913985123
   -1.618396215    0.000000000   -0.324986736
   -1.427996661    0.472882807    6.052505305
   -1.237597106    2.514068453   15.651794518
   -1.047197551    6.404110342   24.800172459
   -0.856797996   11.704174733   29.999254632
   -0.666398442   17.486018895   29.804430271
   -0.475998887   22.780738546   25.177189208
   -0.285599332   26.951152444   18.451512504
   -0.095199777   29.823279239   11.851467673
    0.095199777   31.565261504    6.729687054
    0.285599332   32.503045152    3.390417166
    0.475998887   32.952460465    1.519052682
    0.666398442   33.146167391    0.594252495
    0.856797996   33.222399140    0.181036750
    1.047197551   33.244791964    0.039008972
    1.237597106   33.246564382   -0.030620137
    1.427996661   33.229778211   -0.147395878
    1.618396215   33.177398684   -0.440544392
    1.808795770   33.032983991   -1.163123003
    1.999195325   32.681305815   -2.704920382
    2.189594880   31.917647581   -5.578143698
    2.379994435   30.445643561  -10.182337057
    2.570393989   27.934807986  -16.394759801
    2.760793544   24.161544895  -23.160996606
    2.951193099   19.206504239  -28.423749664
