#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.537603305  -56.983415261   17.288446794
   -3.095729987   -3.141592654   14.992254809  -53.577244983   17.298939106
   -3.049867321   -3.141592654   12.669036238  -47.329889281   17.181834759
   -3.004004654   -3.141592654   10.679790226  -39.309916524   17.037610012
   -2.958141988   -3.141592654    9.056219536  -31.808808741   17.059491476
   -2.912279321   -3.141592654    7.731925495  -26.325979381   17.400873730
   -2.866416655   -3.141592654    6.616505336  -22.486505790   18.050074680
   -2.820553988   -3.141592654    5.675165924  -18.464116742   18.826419046
   -2.774691322   -3.141592654    4.950382391  -12.987150083   19.474660167
   -2.728828655   -3.141592654    4.502837625   -6.677236905   19.846634751
   -2.682965989   -3.141592654    4.322704931   -1.725913857   19.989543845
   -2.637103322   -3.141592654    4.301483026    0.161450441   20.120432533
   -2.591240656   -3.141592654    4.302046292   -0.535658318   20.454290760
   -2.545377989   -3.141592654    4.257155700   -1.332784752   21.053440993
   -2.499515323   -3.141592654    4.223098368    0.201450220   21.786294959
   -2.453652656   -3.141592654    4.328355893    4.653765469   22.413277866
   -2.407789990   -3.141592654    4.674969834   10.345380086   22.695513610
   -2.361927324   -3.141592654    5.265448581   14.906119653   22.550540562
   -2.316064657   -3.141592654    6.009037987   16.949230945   22.107204343
   -2.270201991   -3.141592654    6.790690531   16.727627880   21.644316108
   -2.224339324   -3.141592654    7.532946268   15.339690598   21.475440245
   -2.178476658   -3.141592654    8.208207945   13.959434112   21.753769411
   -2.132613991   -3.141592654    8.823079164   12.730307247   22.361643958
   -2.086751325   -3.141592654    9.380674451   11.347100334   22.972334445
   -2.040888658   -3.141592654    9.864824418    9.546423240   23.262227947
   -1.995025992   -3.141592654   10.260237021    7.556710834   23.100360944
   -1.949163325   -3.141592654   10.573622002    6.050190381   22.599294536
   -1.903300659   -3.141592654   10.843740257    5.790760348   22.020903822
   -1.857437992   -3.141592654   11.133014047    6.900952231   21.617869322
   -1.811575326   -3.141592654   11.498734909    8.885264966   21.549600016
   -1.765712659   -3.141592654   11.958459709   10.995781256   21.883897055
   -1.719849993   -3.141592654   12.498343788   12.136581867   22.614515691
   -1.673987326   -3.141592654   13.056077981   11.734849724   23.645076140
   -1.628124660   -3.141592654   13.556782816    9.799056368   24.821909363
   -1.582261993   -3.141592654   13.952508023    7.356838594   25.988351469
   -1.536399327   -3.141592654   14.260258944    6.275053212   27.096248975
   -1.490536660   -3.141592654   14.576512997    7.899985802   28.262379510
   -1.444673994   -3.141592654   15.030560330   12.058247810   29.655280102
   -1.398811328   -3.141592654   15.704427656   17.145639505   31.355276347
   -1.352948661   -3.141592654   16.596164959   21.250754122   33.222382549
   -1.307085995   -3.141592654   17.638321657   23.780975083   34.967976073
   -1.261223328   -3.141592654   18.769066201   25.301422957   36.370734516
   -1.215360662   -3.141592654   19.965736814   26.763120014   37.487651885
   -1.169497995   -3.141592654   21.240254011   28.687401980   38.671523916
   -1.123635329   -3.141592654   22.615217657   31.305762098   40.382142756
   -1.077772662   -3.141592654   24.136665286   35.127825480   42.904757172
   -1.031909996   -3.141592654   25.881754152   41.292244500   46.136640357
   -0.986047329   -3.141592654   27.971284868   49.988734495   49.562452744
   -0.940184663   -3.141592654   30.496039072   59.943163637   52.444387115
   -0.894321996   -3.141592654   33.455122160   68.430602421   54.107706654
   -0.848459330   -3.141592654   36.723483424   73.234134831   54.203285916
   -0.802596663   -3.141592654   40.114401341   73.841110725   52.805314861
   -0.756733997   -3.141592654   43.458446770   71.485394489   50.279953585
   -0.710871330   -3.141592654   46.656359390   67.677035633   47.076920449
   -0.665008664   -3.141592654   49.662536991   63.189904111   43.535247640
   -0.619145997   -3.141592654   52.447962029   58.002949129   39.843920298
   -0.573283331   -3.141592654   54.977936061   52.054265036   36.054491874
   -0.527420664   -3.141592654   57.221776456   45.664810056   32.165616740
   -0.481557998   -3.141592654   59.171664960   39.262630660   28.168453302
   -0.435695332   -3.141592654   60.835755725   33.223599212   24.106645074
   -0.389832665   -3.141592654   62.231875494   27.572033692   20.094812799
   -0.343969999   -3.141592654   63.375156831   22.211267053   16.304367618
   -0.298107332   -3.141592654   64.278369690   17.176293021   12.930615879
   -0.252244666   -3.141592654   64.961868736   12.662047456   10.104150235
   -0.206381999   -3.141592654   65.456603144    9.011500130    7.855261013
   -0.160519333   -3.141592654   65.807613276    6.378966380    6.108290823
   -0.114656666   -3.141592654   66.059457892    4.719963280    4.719285258
   -0.068794000   -3.141592654   66.250543579    3.614241534    3.538690598
   -0.022931333   -3.141592654   66.395945732    2.708028968    2.474886980
    0.022931333   -3.141592654   66.496778106    1.633575926    1.478258371
    0.068794000   -3.141592654   66.542260251    0.293098010    0.523847433
    0.114656666   -3.141592654   66.519912372   -1.302928594   -0.434062884
    0.160519333   -3.141592654   66.419732755   -3.099226488   -1.462220730
    0.206381999   -3.141592654   66.231292912   -5.181748916   -2.637635693
    0.252244666   -3.141592654   65.934861926   -7.876794066   -4.033696278
    0.298107332   -3.141592654   65.489640695  -11.762811084   -5.732435402
    0.343969999   -3.141592654   64.828009189  -17.373511903   -7.830771039
    0.389832665   -3.141592654   63.866470764  -24.812796212  -10.427514651
