#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.772071836  -56.174420773   23.362699142
   -3.095729987   -3.141592654   16.247483640  -53.734312670   23.577000427
   -3.049867321   -3.141592654   13.857625423  -50.295758874   23.299266790
   -3.004004654   -3.141592654   11.643374843  -46.159727257   22.475846211
   -2.958141988   -3.141592654    9.626537491  -41.785304328   21.254682068
   -2.912279321   -3.141592654    7.812994449  -37.208410495   19.932393298
   -2.866416655   -3.141592654    6.224661254  -31.831860600   18.795006396
   -2.820553988   -3.141592654    4.916675011  -24.997362514   17.986510478
   -2.774691322   -3.141592654    3.954886626  -16.849098769   17.475529310
   -2.728828655   -3.141592654    3.371608386   -8.838568681   17.162597843
   -2.682965989   -3.141592654    3.114399825   -2.927625708   16.996023388
   -2.637103322   -3.141592654    3.057120226   -0.135780109   17.042035261
   -2.591240656   -3.141592654    3.070425494    0.444935343   17.398004089
   -2.545377989   -3.141592654    3.102410482    1.071673047   18.065973874
   -2.499515323   -3.141592654    3.203608119    3.637287272   18.894171235
   -2.453652656   -3.141592654    3.473848252    8.327367401   19.603120994
   -2.407789990   -3.141592654    3.976567973   13.402990799   19.890263898
   -2.361927324   -3.141592654    4.680604080   16.774122591   19.583957258
   -2.316064657   -3.141592654    5.479323140   17.544736212   18.766291352
   -2.270201991   -3.141592654    6.266855868   16.558567041   17.768651175
   -2.224339324   -3.141592654    7.002674489   15.493863451   17.059965110
   -2.178476658   -3.141592654    7.715354058   15.675582258   16.990510232
   -2.132613991   -3.141592654    8.458353519   16.668110572   17.582731196
   -2.086751325   -3.141592654    9.239262798   16.997207898   18.533005072
   -2.040888658   -3.141592654    9.992880607   15.398250875   19.440745359
   -1.995025992   -3.141592654   10.629310276   12.067430151   20.066747366
   -1.949163325   -3.141592654   11.106032664    8.725204002   20.442890777
   -1.903300659   -3.141592654   11.468050406    7.365242087   20.780530966
   -1.857437992   -3.141592654   11.824989650    8.440562254   21.261512741
   -1.811575326   -3.141592654   12.266925725   10.664241700   21.909486818
   -1.765712659   -3.141592654   12.796747237   12.099735938   22.615130109
   -1.719849993   -3.141592654   13.346245661   11.331154306   23.246239661
   -1.673987326   -3.141592654   13.812380665    8.634927897   23.745570657
   -1.628124660   -3.141592654   14.132359160    5.276386513   24.174366181
   -1.582261993   -3.141592654   14.314129458    2.792117833   24.672828901
   -1.536399327   -3.141592654   14.426895649    2.373981625   25.428430604
   -1.490536660   -3.141592654   14.571823738    4.247087194   26.640308359
   -1.444673994   -3.141592654   14.845121518    7.770048502   28.427496989
