#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.575519878  -47.827572275   19.931553487
   -3.095729987   -3.141592654   14.392592958  -47.083340665   20.337296489
   -3.049867321   -3.141592654   12.289835469  -44.187256851   20.297253925
   -3.004004654   -3.141592654   10.373325970  -39.095862907   19.868729001
   -2.958141988   -3.141592654    8.715778002  -33.212192983   19.263085678
   -2.912279321   -3.141592654    7.316954768  -27.937421604   18.723892347
   -2.866416655   -3.141592654    6.140564539  -23.452960447   18.379360739
   -2.820553988   -3.141592654    5.171703475  -18.734293613   18.208438821
   -2.774691322   -3.141592654    4.444160634  -12.844507493   18.097076380
   -2.728828655   -3.141592654    4.010230416   -6.144012570   17.987404803
   -2.682965989   -3.141592654    3.872530735   -0.251243656   17.952824919
   -2.637103322   -3.141592654    3.954132920    3.279850092   18.166291141
   -2.591240656   -3.141592654    4.138426411    4.335171925   18.740786205
   -2.545377989   -3.141592654    4.339877958    4.329460878   19.594076873
   -2.499515323   -3.141592654    4.551094805    4.953765923   20.446809473
   -2.453652656   -3.141592654    4.820982289    6.906787226   20.949349113
   -2.407789990   -3.141592654    5.196231887    9.336624541   20.826361872
   -2.361927324   -3.141592654    5.668834211   10.916530293   20.028369856
   -2.316064657   -3.141592654    6.178880032   10.973087601   18.784805682
   -2.270201991   -3.141592654    6.664402894   10.036928719   17.525166417
   -2.224339324   -3.141592654    7.107471713    9.227726901   16.736834891
   -2.178476658   -3.141592654    7.536538258    9.532099385   16.726144190
   -2.132613991   -3.141592654    8.000084379   10.636458073   17.450069987
   -2.086751325   -3.141592654    8.515649598   11.570377734   18.544620433
   -2.040888658   -3.141592654    9.051863035   11.496447474   19.567225427
   -1.995025992   -3.141592654    9.562393219   10.578153148   20.262776119
   -1.949163325   -3.141592654   10.033212869    9.932078955   20.693251370
   -1.903300659   -3.141592654   10.504318659   10.777067203   21.145490675
   -1.857437992   -3.141592654   11.051811755   13.186154911   21.882862555
   -1.811575326   -3.141592654   11.728946832   16.087122465   22.951569188
   -1.765712659   -3.141592654   12.518966952   17.997154056   24.156993842
   -1.719849993   -3.141592654   13.347832475   17.552462093   25.191545809
   -1.673987326   -3.141592654   14.095132947   14.492887742   25.801416639
   -1.628124660   -3.141592654   14.651797793    9.487447647   25.933626558
   -1.582261993   -3.141592654   14.965026284    4.152116391   25.747362361
   -1.536399327   -3.141592654   15.067660070    0.636601247   25.561940160
   -1.490536660   -3.141592654   15.078964615    0.382048325   25.745008715
   -1.444673994   -3.141592654   15.157816092    3.405873515   26.544431536
   -1.398811328   -3.141592654   15.430489818    8.586318737   27.991995020
   -1.352948661   -3.141592654   15.964450198   14.544984454   29.864539156
   -1.307085995   -3.141592654   16.776305518   20.724635805   31.795470345
   -1.261223328   -3.141592654   17.871330082   26.895048794   33.471892011
   -1.215360662   -3.141592654   19.243004127   32.659322741   34.813807728
   -1.169497995   -3.141592654   20.855373393   37.218193305   35.998066719
   -1.123635329   -3.141592654   22.637068521   40.159980672   37.309446441
   -1.077772662   -3.141592654   24.527148464   42.052855246   38.929404800
   -1.031909996   -3.141592654   26.510186552   44.555239504   40.774630101
   -0.986047329   -3.141592654   28.643545066   48.590921138   42.478210661
   -0.940184663   -3.141592654   30.990641426   53.640328917   43.536469626
   -0.894321996   -3.141592654   33.554951443   57.681280463   43.511343167
   -0.848459330   -3.141592654   36.241076077   58.739226425   42.202520628
   -0.802596663   -3.141592654   38.892331204   56.203322632   39.707375907
   -0.756733997   -3.141592654   41.362682516   51.123757554   36.324046498
   -0.710871330   -3.141592654   43.574457698   45.205245822   32.413072459
   -0.665008664   -3.141592654   45.520651235   39.670311936   28.267848708
   -0.619145997   -3.141592654   47.227968980   34.768442542   24.104126539
   -0.573283331   -3.141592654   48.718145063   30.111440529   20.073301167
   -0.527420664   -3.141592654   49.992517564   25.371313857   16.309997729
   -0.481557998   -3.141592654   51.046925320   20.531605478   12.919632190
   -0.435695332   -3.141592654   51.884234971   15.954742366    9.974557328
   -0.389832665   -3.141592654   52.524604487   12.014186155    7.493269090
   -0.343969999   -3.141592654   53.001768265    8.832029348    5.457012545
   -0.298107332   -3.141592654   53.349115826    6.390283581    3.835623956
   -0.252244666   -3.141592654   53.597751243    4.499643832    2.584662901
   -0.206381999   -3.141592654   53.770167890    3.046742758    1.659248488
   -0.160519333   -3.141592654   53.884419851    1.960638652    1.009724303
   -0.114656666   -3.141592654   53.955729118    1.182864317    0.576823275
   -0.068794000   -3.141592654   53.997253266    0.630150384    0.299010003
   -0.022931333   -3.141592654   54.017197286    0.257701623    0.121368078
    0.022931333   -3.141592654   54.022095188   -0.040037648   -0.012102230
    0.068794000   -3.141592654   54.013876647   -0.322091226   -0.147758895
    0.114656666   -3.141592654   53.991956546   -0.641616760   -0.327543964
