#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.195327156  -53.529786462   16.519519964
   -3.095729987   -3.141592654   14.817037009  -49.863781546   16.487302959
   -3.049867321   -3.141592654   12.655520501  -44.116543621   16.374325480
   -3.004004654   -3.141592654   10.790596193  -37.160035636   16.260868455
   -2.958141988   -3.141592654    9.238563341  -30.835856693   16.323807066
   -2.912279321   -3.141592654    7.937268260  -26.239283175   16.720434039
   -2.866416655   -3.141592654    6.813376630  -22.882707082   17.457716583
   -2.820553988   -3.141592654    5.849009179  -19.031824021   18.363769134
   -2.774691322   -3.141592654    5.097864793  -13.542479577   19.165824122
   -2.728828655   -3.141592654    4.627835934   -7.086792833   19.679556210
   -2.682965989   -3.141592654    4.434933898   -1.859661920   19.922504367
   -2.637103322   -3.141592654    4.415680123    0.370674659   20.109868382
   -2.591240656   -3.141592654    4.432762697   -0.051667664   20.485133059
   -2.545377989   -3.141592654    4.411868394   -0.822173543   21.149212856
   -2.499515323   -3.141592654    4.395533620    0.409329681   21.990192459
   -2.453652656   -3.141592654    4.498081930    4.300277933   22.757737132
   -2.407789990   -3.141592654    4.814353661    9.387023313   23.181479448
   -2.361927324   -3.141592654    5.350907552   13.565157054   23.152461297
   -2.316064657   -3.141592654    6.031655711   15.619313849   22.797955445
   -2.270201991   -3.141592654    6.760117617   15.788101943   22.420476718
   -2.224339324   -3.141592654    7.472651929   14.997693165   22.362655666
   -2.178476658   -3.141592654    8.146122524   14.207577680   22.788735852
   -2.132613991   -3.141592654    8.783809443   13.448071244   23.561045221
   -2.086751325   -3.141592654    9.382723790   12.410824443   24.311088726
   -2.040888658   -3.141592654    9.921702019   10.852188473   24.672231302
   -1.995025992   -3.141592654   10.379863758    8.951063679   24.489056672
   -1.949163325   -3.141592654   10.753975098    7.243875850   23.874135446
   -1.903300659   -3.141592654   11.066728225    6.385263554   23.104357856
   -1.857437992   -3.141592654   11.362340527    6.534950118   22.450950414
   -1.811575326   -3.141592654   11.686628769    7.459474928   22.089503323
   -1.765712659   -3.141592654   12.061575975    8.798840449   22.105846839
   -1.719849993   -3.141592654   12.494305379    9.767828729   22.522733134
   -1.673987326   -3.141592654   12.951767448    9.816424005   23.286031472
   -1.628124660   -3.141592654   13.381855457    8.657874247   24.284882276
   -1.582261993   -3.141592654   13.742586829    6.933012598   25.389304152
   -1.536399327   -3.141592654   14.042160368    6.293875209   26.547656199
   -1.490536660   -3.141592654   14.365168824    8.155863650   27.844043564
   -1.444673994   -3.141592654   14.836023578   12.546215852   29.398100008
   -1.398811328   -3.141592654   15.539609460   17.963373416   31.243836383
   -1.352948661   -3.141592654   16.476947215   22.407520327   33.213212538
   -1.307085995   -3.141592654   17.576974462   25.108261808   35.014249966
   -1.261223328   -3.141592654   18.767733542   26.552176549   36.442249237
   -1.215360662   -3.141592654   20.016855478   27.789343751   37.575311450
   -1.169497995   -3.141592654   21.334184709   29.559450810   38.775980311
   -1.123635329   -3.141592654   22.750562194   32.287180243   40.497382493
   -1.077772662   -3.141592654   24.325883499   36.536264302   43.014910472
   -1.031909996   -3.141592654   26.148548685   43.260416944   46.228308037
   -0.986047329   -3.141592654   28.338097160   52.318054651   49.645295179
   -0.940184663   -3.141592654   30.968220354   62.103191884   52.563526141
   -0.894321996   -3.141592654   34.009910991   69.751689200   54.341175207
   -0.848459330   -3.141592654   37.309280946   73.201844800   54.645815244
   -0.802596663   -3.141592654   40.663991939   72.308115181   53.545855946
   -0.756733997   -3.141592654   43.908550640   68.762549039   51.371995063
   -0.710871330   -3.141592654   46.966228170   64.402065664   48.511765322
   -0.665008664   -3.141592654   49.822392459   60.012030059   45.231444090
   -0.619145997   -3.141592654   52.472177820   55.295876029   41.665492994
   -0.573283331   -3.141592654   54.890150541   49.860570165   37.854889659
   -0.527420664   -3.141592654   57.044634162   43.973560897   33.832740732
   -0.481557998   -3.141592654   58.932649569   38.323749603   29.643087114
