#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.239757546  -53.611919274   21.940738877
   -3.095729987   -3.141592654   14.931892984  -46.651996267   21.878432885
   -3.049867321   -3.141592654   12.981857712  -38.260861592   21.493787282
   -3.004004654   -3.141592654   11.412795935  -30.413384714   20.904352190
   -2.958141988   -3.141592654   10.150443502  -25.192197652   20.221050278
   -2.912279321   -3.141592654    9.048412015  -23.347822133   19.535631087
   -2.866416655   -3.141592654    7.975380954  -23.559306594   18.873770109
   -2.820553988   -3.141592654    6.895318526  -23.256349189   18.191125567
   -2.774691322   -3.141592654    5.879928061  -20.587688589   17.436041117
   -2.728828655   -3.141592654    5.043318639  -15.699695194   16.652052397
   -2.682965989   -3.141592654    4.447140692  -10.477613666   16.008037392
   -2.637103322   -3.141592654    4.061639561   -6.692045455   15.749452779
   -2.591240656   -3.141592654    3.809130929   -4.579640121   16.054323157
   -2.545377989   -3.141592654    3.638853648   -2.822981269   16.929848268
   -2.499515323   -3.141592654    3.571651838    0.076501515   18.191639311
   -2.453652656   -3.141592654    3.676088437    4.669697420   19.513474189
   -2.407789990   -3.141592654    4.014867105   10.083542391   20.527666969
   -2.361927324   -3.141592654    4.594547631   14.910967303   20.961865434
   -2.316064657   -3.141592654    5.358615955   18.022579577   20.767687301
   -2.270201991   -3.141592654    6.217378516   19.022154457   20.148898902
   -2.224339324   -3.141592654    7.079862187   18.179508417   19.489001809
   -2.178476658   -3.141592654    7.874300623   16.227901995   19.150292766
   -2.132613991   -3.141592654    8.562869342   13.681024460   19.282932593
   -2.086751325   -3.141592654    9.132775891   11.080621218   19.777700979
   -2.040888658   -3.141592654    9.591237885    8.937057717   20.406444585
   -1.995025992   -3.141592654    9.971328575    7.751711056   21.015248710
   -1.949163325   -3.141592654   10.328069012    7.902809501   21.620940126
   -1.903300659   -3.141592654   10.722620348    9.376065237   22.365119027
   -1.857437992   -3.141592654   11.200063777   11.345720902   23.343186463
   -1.811575326   -3.141592654   11.759249536   12.673105886   24.482802834
   -1.765712659   -3.141592654   12.347177157   12.691620113   25.555182520
   -1.719849993   -3.141592654   12.905787678   11.372748084   26.288201047
   -1.673987326   -3.141592654   13.389600815    9.659446607   26.499991348
   -1.628124660   -3.141592654   13.801666617    8.394959042   26.185594967
   -1.582261993   -3.141592654   14.178531835    8.153634667   25.499605698
   -1.536399327   -3.141592654   14.571659977    9.048725631   24.729939527
   -1.490536660   -3.141592654   15.026982852   10.882389846   24.245534449
   -1.444673994   -3.141592654   15.579811083   13.188329437   24.380989416
   -1.398811328   -3.141592654   16.244693467   15.779009949   25.324142822
   -1.352948661   -3.141592654   17.038051707   18.756788860   26.986509401
   -1.307085995   -3.141592654   17.986008125   22.669830168   29.010787389
   -1.261223328   -3.141592654   19.136244917   27.538055557   30.907608196
   -1.215360662   -3.141592654   20.518938611   32.581110076   32.255158858
   -1.169497995   -3.141592654   22.108908010   36.295281628   32.848842584
   -1.123635329   -3.141592654   23.812220765   37.473212560   32.703664642
   -1.077772662   -3.141592654   25.508493860   36.017341669   31.976503352
   -1.031909996   -3.141592654   27.100879696   33.289375404   30.834341756
   -0.986047329   -3.141592654   28.569452829   30.781227441   29.353494519
   -0.940184663   -3.141592654   29.946508076   29.395978839   27.522129703
   -0.894321996   -3.141592654   31.279498633   28.681549342   25.289821350
   -0.848459330   -3.141592654   32.575559225   27.614363523   22.664028219
   -0.802596663   -3.141592654   33.796873199   25.352607935   19.759279605
   -0.756733997   -3.141592654   34.885237295   21.919800176   16.760569581
   -0.710871330   -3.141592654   35.803274003   18.048952682   13.852990724
   -0.665008664   -3.141592654   36.552193282   14.683643105   11.152238619
   -0.619145997   -3.141592654   37.167229725   12.239930578    8.713251348
   -0.573283331   -3.141592654   37.688394756   10.509321809    6.550729967
   -0.527420664   -3.141592654   38.136540522    9.005702419    4.685986946
   -0.481557998   -3.141592654   38.512625111    7.318389855    3.153195764
   -0.435695332   -3.141592654   38.806418407    5.454802215    1.977755708
   -0.389832665   -3.141592654   39.015198902    3.644192340    1.148915415
   -0.343969999   -3.141592654   39.147864395    2.167344138    0.616471977
   -0.298107332   -3.141592654   39.222579714    1.159086650    0.307264589
   -0.252244666   -3.141592654   39.260614814    0.552482437    0.141861677
   -0.206381999   -3.141592654   39.278079329    0.233298963    0.060447140
   -0.160519333   -3.141592654   39.285123056    0.092407193    0.024469405
   -0.114656666   -3.141592654   39.287869094    0.031976435    0.008903818
   -0.068794000   -3.141592654   39.288907968    0.006741029    0.002730841
   -0.022931333   -3.141592654   39.289107282    0.002513941    0.000932470
    0.022931333   -3.141592654   39.289185135    0.000577589    0.000218606
    0.068794000   -3.141592654   39.289199875    0.000122090    0.000040319
    0.114656666   -3.141592654   39.289200556   -0.000223382   -0.000088437
    0.160519333   -3.141592654   39.289182305   -0.000625468   -0.000275562
    0.206381999   -3.141592654   39.289024341   -0.005105572   -0.001138836
    0.252244666   -3.141592654   39.288537776   -0.017871668   -0.003578473
    0.298107332   -3.141592654   39.286437598   -0.072130444   -0.011297819
    0.343969999   -3.141592654   39.280437283   -0.211383914   -0.032026299
    0.389832665   -3.141592654   39.263427769   -0.569506581   -0.085765885
    0.435695332   -3.141592654   39.221343690   -1.349051295   -0.211985504
    0.481557998   -3.141592654   39.128815641   -2.819603576   -0.478689958
    0.527420664   -3.141592654   38.948145682   -5.215134311   -0.981204175
    0.573283331   -3.141592654   38.636125920   -8.524526492   -1.822126659
    0.619145997   -3.141592654   38.157111362  -12.382584441   -3.073190932
    0.665008664   -3.141592654   37.503134798  -16.030691408   -4.732142498
    0.710871330   -3.141592654   36.702372259  -18.662142919   -6.710781354
    0.756733997   -3.141592654   35.815047698  -19.744896370   -8.858536042
    0.802596663   -3.141592654   34.916893236  -19.152372925  -10.997745316
    0.848459330   -3.141592654   34.081348672  -17.052767694  -12.939023062
    0.894321996   -3.141592654   33.372117826  -13.677265084  -14.467552329
    0.940184663   -3.141592654   32.843168323   -9.228296961  -15.351387595
    0.986047329   -3.141592654   32.538476083   -3.943427242  -15.408656641
    1.031909996   -3.141592654   32.489301744    1.850240672  -14.606580413
    1.077772662   -3.141592654   32.708947314    7.685898192  -13.105391820
    1.123635329   -3.141592654   33.184620455   12.880702764  -11.192101282
    1.169497995   -3.141592654   33.867104057   16.551880902   -9.144186743
    1.215360662   -3.141592654   34.667367278   17.923852915   -7.126750140
    1.261223328   -3.141592654   35.473544569   16.834632917   -5.192325406
    1.307085995   -3.141592654   36.186512546   14.070808742   -3.367962469
    1.352948661   -3.141592654   36.759783094   10.981336385   -1.726592042
    1.398811328   -3.141592654   37.208115502    8.774968625   -0.397004166
    1.444673994   -3.141592654   37.584608376    7.812573347    0.502385720
    1.490536660   -3.141592654   37.937612114    7.602287793    0.938795425
    1.536399327   -3.141592654   38.282055490    7.321556072    0.991614172
    1.582261993   -3.141592654   38.600385851    6.431989872    0.811391315
    1.628124660   -3.141592654   38.863442038    4.970769554    0.554367768
    1.673987326   -3.141592654   39.054319975    3.316666775    0.325361729
    1.719849993   -3.141592654   39.173470177    1.935133767    0.166254589
    1.765712659   -3.141592654   39.238619481    0.979882620    0.074131303
    1.811575326   -3.141592654   39.269758728    0.427499466    0.029344923
    1.857437992   -3.141592654   39.282542287    0.164599873    0.010104382
    1.903300659   -3.141592654   39.287190186    0.055326330    0.003060463
    1.949163325   -3.141592654   39.289209189   -0.000000000   -0.000000000
    1.995025992   -3.141592654   39.289209189   -0.000000000   -0.000000000
    2.040888658   -3.141592654   39.289209189   -0.000000000   -0.000000000
    2.086751325   -3.141592654   39.289209189   -0.000000000   -0.000000000
    2.132613991   -3.141592654   39.289209189   -0.000000000   -0.000000000
    2.178476658   -3.141592654   39.289209189   -0.000000000   -0.000000000
    2.224339324   -3.141592654   39.289209189   -0.000000000   -0.000000000
    2.270201991   -3.141592654   39.289011205   -0.006183447    0.000574692
    2.316064657   -3.141592654   39.288429933   -0.022223019    0.002261958
    2.361927324   -3.141592654   39.286501009   -0.069883138    0.007861068
    2.407789990   -3.141592654   39.280200136   -0.213041582    0.025235864
    2.453652656   -3.141592654   39.263356464   -0.553066551    0.071118030
    2.499515323   -3.141592654   39.223277838   -1.264022569    0.176455706
    2.545377989   -3.141592654   39.137384569   -2.595187154    0.394132512
    2.591240656   -3.141592654   38.970680562   -4.840245450    0.794309382
    2.637103322   -3.141592654   38.674081250   -8.308496810    1.459808092
    2.682965989   -3.141592654   38.184823189  -13.277237235    2.472607141
    2.728828655   -3.141592654   37.429429312  -19.912568553    3.902270976
    2.774691322   -3.141592654   36.333672370  -28.070220313    5.794526242
    2.820553988   -3.141592654   34.839487805  -37.136254083    8.146585209
    2.866416655   -3.141592654   32.928933895  -46.000708045   10.872411061
    2.912279321   -3.141592654   30.641923674  -53.360275118   13.767986130
    2.958141988   -3.141592654   28.070912706  -58.292078240   16.535664024
    3.004004654   -3.141592654   25.333717713  -60.603527326   18.866695788
    3.049867321   -3.141592654   22.547037750  -60.523144325   20.552313658
    3.095729987   -3.141592654   19.814527523  -58.239488980   21.547261319

   -3.141592654   -3.023041987   20.031656541  -52.421895501   24.556581227
   -3.095729987   -3.023041987   17.755626160  -46.418235024   25.181201786
   -3.049867321   -3.023041987   15.798255652  -38.785686855   25.463291865
   -3.004004654   -3.023041987   14.191665009  -31.485122673   25.429125592
   -2.958141988   -3.023041987   12.873010443  -26.522919233   25.160262913
   -2.912279321   -3.023041987   11.708939340  -24.699445040   24.791251145
   -2.866416655   -3.023041987   10.574261802  -24.920980965   24.410313915
   -2.820553988   -3.023041987    9.427313377  -24.856168593   23.977095503
   -2.774691322   -3.023041987    8.328687055  -22.614536381   23.361189564
   -2.728828655   -3.023041987    7.391571720  -17.974232669   22.500705779
   -2.682965989   -3.023041987    6.697003197  -12.337542328   21.542937998
   -2.637103322   -3.023041987    6.251758776   -7.310033167   20.843539276
   -2.591240656   -3.023041987    6.010801923   -3.424239627   20.762033361
   -2.545377989   -3.023041987    5.932734380   -0.029759840   21.442695579
   -2.499515323   -3.023041987    6.016733546    3.718596441   22.706439137
   -2.453652656   -3.023041987    6.286089894    8.025847076   24.126556627
   -2.407789990   -3.023041987    6.752048525   12.130390894   25.219212099
   -2.361927324   -3.023041987    7.384481198   15.152327149   25.654993713
   -2.316064657   -3.023041987    8.121003243   16.677440565   25.393716258
   -2.270201991   -3.023041987    8.897601814   16.968079286   24.664552309
   -2.224339324   -3.023041987    9.670204016   16.499170040   23.864011497
   -2.178476658   -3.023041987   10.411451631   15.672287278   23.362081194
   -2.132613991   -3.023041987   11.103561327   14.350773782   23.331619789
   -2.086751325   -3.023041987   11.724311243   12.534304190   23.714752393
   -2.040888658   -3.023041987   12.256673401   10.636060126   24.330308045
   -1.995025992   -3.023041987   12.714764670    9.446917376   25.018123299
   -1.949163325   -3.023041987   13.150579110    9.706327146   25.718993996
   -1.903300659   -3.023041987   13.634191993   11.490138900   26.450764593
   -1.857437992   -3.023041987   14.215826549   13.748310595   27.212512073
   -1.811575326   -3.023041987   14.885477959   15.018928218   27.931449120
