#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.661073551  -48.949114762   20.519443402
   -3.095729987   -3.141592654   14.435822541  -47.858166855   20.587885678
   -3.049867321   -3.141592654   12.297810100  -45.029676953   20.282717537
   -3.004004654   -3.141592654   10.332787816  -40.420251745   19.714604874
   -2.958141988   -3.141592654    8.600394955  -35.139062927   19.099270237
   -2.912279321   -3.141592654    7.103627244  -30.214994952   18.648256121
   -2.866416655   -3.141592654    5.823242648  -25.629742233   18.445114851
   -2.820553988   -3.141592654    4.763987087  -20.448064522   18.428255672
   -2.774691322   -3.141592654    3.970613545  -14.006639328   18.453401146
   -2.728828655   -3.141592654    3.493672748   -6.895455739   18.435023161
   -2.682965989   -3.141592654    3.326770230   -0.793230607   18.423770817
   -2.637103322   -3.141592654    3.386044029    2.846869947   18.582184196
   -2.591240656   -3.141592654    3.554044741    4.079014755   19.029452967
   -2.545377989   -3.141592654    3.750689330    4.402637654   19.709587894
   -2.499515323   -3.141592654    3.975278915    5.493664136   20.382704759
   -2.453652656   -3.141592654    4.281532244    7.950771859   20.741753775
   -2.407789990   -3.141592654    4.715532445   10.839033706   20.546180575
   -2.361927324   -3.141592654    5.264871657   12.728960102   19.761934925
   -2.316064657   -3.141592654    5.860831239   12.863702693   18.606790206
   -2.270201991   -3.141592654    6.430015849   11.755617196   17.477013644
   -2.224339324   -3.141592654    6.944919177   10.636305089   16.818463974
   -2.178476658   -3.141592654    7.432862823   10.735865177   16.904518083
   -2.132613991   -3.141592654    7.952855584   11.959589406   17.679515645
   -2.086751325   -3.141592654    8.538799280   13.360131532   18.785443952
   -2.040888658   -3.141592654    9.170225305   13.840674893   19.796305875
   -1.995025992   -3.141592654    9.795845878   13.168607734   20.470999083
   -1.949163325   -3.141592654   10.380043442   12.175450745   20.873342700
   -1.903300659   -3.141592654   10.934259411   12.076228927   21.280343588
   -1.857437992   -3.141592654   11.512486027   13.199999321   21.943451004
   -1.811575326   -3.141592654   12.160904492   14.856481728   22.910288805
   -1.765712659   -3.141592654   12.873110630   15.931819936   24.004927711
   -1.719849993   -3.141592654   13.601476076   15.376103013   24.949926955
   -1.673987326   -3.141592654   14.263370275   13.099943132   25.517916693
   -1.628124660   -3.141592654   14.789551656    9.654026663   25.669830539
   -1.582261993   -3.141592654   15.153515723    6.192539660   25.566274859
   -1.536399327   -3.141592654   15.386727262    4.172136768   25.523785217
   -1.490536660   -3.141592654   15.576712485    4.446511894   25.905119308
   -1.444673994   -3.141592654   15.831557292    6.829616240   26.945796070
   -1.398811328   -3.141592654   16.227578526   10.428438622   28.649609847
   -1.352948661   -3.141592654   16.800028598   14.366521222   30.750675700
   -1.307085995   -3.141592654   17.558710415   18.653118395   32.834863534
   -1.261223328   -3.141592654   18.525906422   23.513894639   34.562408287
   -1.215360662   -3.141592654   19.726933805   28.740447979   35.857250700
   -1.169497995   -3.141592654   21.159346784   33.366251020   36.925857884
   -1.123635329   -3.141592654   22.771669131   36.638480665   38.087872350
   -1.077772662   -3.141592654   24.507390141   38.824531914   39.544711729
   -1.031909996   -3.141592654   26.347377984   41.544052497   41.213989639
   -0.986047329   -3.141592654   28.349089729   45.894983421   42.719614200
   -0.940184663   -3.141592654   30.584237876   51.518161973   43.551945017
   -0.894321996   -3.141592654   33.068094452   56.314617748   43.280391802
   -0.848459330   -3.141592654   35.708444232   58.077915840   41.729216076
   -0.802596663   -3.141592654   38.340015102   55.953664544   39.034301169
   -0.756733997   -3.141592654   40.800673382   50.911072280   35.531768849
   -0.710871330   -3.141592654   42.998335307   44.783894749   31.601223457
   -0.665008664   -3.141592654   44.920209627   39.052639756   27.518577198
   -0.619145997   -3.141592654   46.598358760   34.156153534   23.450425360
   -0.573283331   -3.141592654   48.065262779   29.742553547   19.487808377
   -0.527420664   -3.141592654   49.330866589   25.368467423   15.723007013
   -0.481557998   -3.141592654   50.392452308   20.820960664   12.258547678
   -0.435695332   -3.141592654   51.245698419   16.316418972    9.204485319
   -0.389832665   -3.141592654   51.899329259   12.192701677    6.638997036
   -0.343969999   -3.141592654   52.377115738    8.666952903    4.594309680
   -0.298107332   -3.141592654   52.708776451    5.885690222    3.057507323
   -0.252244666   -3.141592654   52.929045782    3.798509036    1.962488149
   -0.206381999   -3.141592654   53.068379012    2.338500769    1.219581022
   -0.160519333   -3.141592654   53.152789925    1.384424699    0.735528014
   -0.114656666   -3.141592654   53.201929103    0.794507144    0.427216820
   -0.068794000   -3.141592654   53.229740403    0.414100986    0.230509756
   -0.022931333   -3.141592654   53.242898020    0.168987144    0.102152668
    0.022931333   -3.141592654   53.245793684   -0.044568377    0.001579152
    0.068794000   -3.141592654   53.238753589   -0.269182061   -0.104543256
    0.114656666   -3.141592654   53.220388729   -0.540496382   -0.249835620
    0.160519333   -3.141592654   53.188170080   -0.874479920   -0.463545838
    0.206381999   -3.141592654   53.138554263   -1.307306488   -0.771690876
    0.252244666   -3.141592654   53.065240663   -1.929739478   -1.204539307
    0.298107332   -3.141592654   52.955244023   -2.930314160   -1.815023664
    0.343969999   -3.141592654   52.786231109   -4.537015659   -2.689156194
    0.389832665   -3.141592654   52.526053841   -6.931321104   -3.939896187
    0.435695332   -3.141592654   52.136096880  -10.195391236   -5.665634593
    0.481557998   -3.141592654   51.577196452  -14.312776741   -7.898681830
    0.527420664   -3.141592654   50.808903385  -19.330498633  -10.579657697
    0.573283331   -3.141592654   49.788946568  -25.297924992  -13.569852641
    0.619145997   -3.141592654   48.474803182  -32.070755039  -16.690217836
    0.665008664   -3.141592654   46.845947803  -38.834662114  -19.749850231
    0.710871330   -3.141592654   44.935638486  -44.043274376  -22.558852539
    0.756733997   -3.141592654   42.856924644  -45.910183382  -24.936123405
    0.802596663   -3.141592654   40.791720059  -43.407454286  -26.718770535
    0.848459330   -3.141592654   38.934277804  -37.090801802  -27.766576773
    0.894321996   -3.141592654   37.416630605  -28.984580061  -27.950183524
    0.940184663   -3.141592654   36.266832517  -21.394198559  -27.154304260
