#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.088463461  -57.059375966   17.280540576
   -3.095729987   -3.141592654   14.537014610  -53.787348238   17.089400600
   -3.049867321   -3.141592654   12.199408154  -47.732933274   16.768380982
   -3.004004654   -3.141592654   10.190323430  -39.728262037   16.421562410
   -2.958141988   -3.141592654    8.551716007  -31.979903749   16.243577473
   -2.912279321   -3.141592654    7.228542231  -26.086018335   16.388311126
   -2.866416655   -3.141592654    6.134083445  -21.831668466   16.843102242
   -2.820553988   -3.141592654    5.228260073  -17.622842397   17.433268044
   -2.774691322   -3.141592654    4.539392460  -12.324367400   17.922488503
   -2.728828655   -3.141592654    4.111895673   -6.495424169   18.189433559
   -2.682965989   -3.141592654    3.927386516   -2.081908676   18.304779138
   -2.637103322   -3.141592654    3.881664347   -0.485326156   18.495626951
   -2.591240656   -3.141592654    3.853329327   -1.074488396   18.967915229
   -2.545377989   -3.141592654    3.792902658   -1.429898763   19.765053096
   -2.499515323   -3.141592654    3.767516883    0.681557758   20.736536463
   -2.453652656   -3.141592654    3.907233672    5.668474296   21.627578318
   -2.407789990   -3.141592654    4.310351449   11.777249165   22.182559717
   -2.361927324   -3.141592654    4.973842421   16.635338251   22.291461903
   -2.316064657   -3.141592654    5.800917784   18.834853225   22.049478066
   -2.270201991   -3.141592654    6.668980412   18.582128615   21.713646069
   -2.224339324   -3.141592654    7.492219716   16.997453218   21.607383870
   -2.178476658   -3.141592654    8.237939397   15.391786111   21.925621637
   -2.132613991   -3.141592654    8.915613589   14.071275391   22.600894827
   -2.086751325   -3.141592654    9.536312028   12.781577752   23.334329152
   -2.040888658   -3.141592654   10.089721437   11.122392871   23.793297809
   -1.995025992   -3.141592654   10.557689460    9.104748163   23.812324243
   -1.949163325   -3.141592654   10.935791580    7.279975947   23.472043992
   -1.903300659   -3.141592654   11.250464902    6.491100445   23.025398339
   -1.857437992   -3.141592654   11.559261253    7.070450180   22.730612599
   -1.811575326   -3.141592654   11.923822908    8.706146980   22.745981677
   -1.765712659   -3.141592654   12.370730468   10.635256936   23.112945310
   -1.719849993   -3.141592654   12.889584500   11.556747224   23.779822393
   -1.673987326   -3.141592654   13.410494768   10.660677736   24.615961074
   -1.628124660   -3.141592654   13.844043818    7.916849207   25.476180630
   -1.582261993   -3.141592654   14.133605078    4.643375672   26.259580240
   -1.536399327   -3.141592654   14.305609899    3.181001430   27.000900999
   -1.490536660   -3.141592654   14.485715442    5.201532588   27.890236269
   -1.444673994   -3.141592654   14.838287343   10.420306966   29.134418776
   -1.398811328   -3.141592654   15.465621805   16.731649152   30.807859335
   -1.352948661   -3.141592654   16.359850121   21.679629683   32.727154375
   -1.307085995   -3.141592654   17.428566055   24.413744639   34.536045785
   -1.261223328   -3.141592654   18.583032665   25.661712823   35.941761714
   -1.215360662   -3.141592654   19.786763918   26.716479768   36.953362589
   -1.169497995   -3.141592654   21.051671205   28.355741457   37.920348005
   -1.123635329   -3.141592654   22.408200833   30.868886641   39.347085244
   -1.077772662   -3.141592654   23.910807206   34.785164597   41.586616779
   -1.031909996   -3.141592654   25.646790870   41.294814179   44.594680974
   -0.986047329   -3.141592654   27.748550612   50.548518473   47.885391525
   -0.940184663   -3.141592654   30.311702800   61.018194789   50.721836973
   -0.894321996   -3.141592654   33.324082198   69.575686217   52.411653064
   -0.848459330   -3.141592654   36.633471085   73.768577515   52.580839587
   -0.802596663   -3.141592654   40.024279172   73.268661273   51.278119192
   -0.756733997   -3.141592654   43.314864933   69.766934921   48.849862560
   -0.710871330   -3.141592654   46.413552393   65.143402328   45.739741458
   -0.665008664   -3.141592654   49.291373092   60.163746227   42.295037234
   -0.619145997   -3.141592654   51.928966472   54.585307586   38.719874170
   -0.573283331   -3.141592654   54.292696638   48.227404192   35.073525450
   -0.527420664   -3.141592654   56.353800373   41.585655218   31.342247835
   -0.481557998   -3.141592654   58.118396565   35.353141609   27.484340321
   -0.435695332   -3.141592654   59.617405118   30.014647918   23.504503355
   -0.389832665   -3.141592654   60.889356348   25.395176524   19.494780778
   -0.343969999   -3.141592654   61.956380418   21.028336291   15.635663289
   -0.298107332   -3.141592654   62.821699870   16.656782561   12.164343936
   -0.252244666   -3.141592654   63.487860917   12.367644257    9.268822989
   -0.206381999   -3.141592654   63.968013170    8.635191148    7.023511147
   -0.160519333   -3.141592654   64.297682846    5.827758309    5.365757023
   -0.114656666   -3.141592654   64.521600570    4.077678799    4.130468715
   -0.068794000   -3.141592654   64.684081394    3.058583326    3.131486517
   -0.022931333   -3.141592654   64.809022380    2.399843293    2.247337704
    0.022931333   -3.141592654   64.904395600    1.726748086    1.424158718
    0.068794000   -3.141592654   64.965745509    0.908573470    0.657781380
    0.114656666   -3.141592654   64.984918732   -0.106880727   -0.065232128
    0.160519333   -3.141592654   64.951704397   -1.405442803   -0.792320853
    0.206381999   -3.141592654   64.847166236   -3.286396004   -1.618539067
    0.252244666   -3.141592654   64.633204351   -6.264985398   -2.680721279
    0.298107332   -3.141592654   64.245726043  -10.924457091   -4.151845730
    0.343969999   -3.141592654   63.599419785  -17.551426009   -6.206588485
    0.389832665   -3.141592654   62.609328254  -25.813941875   -8.968337577
    0.435695332   -3.141592654   61.220220872  -34.744233909  -12.425114766
    0.481557998   -3.141592654   59.431023233  -43.077969865  -16.368484603
    0.527420664   -3.141592654   57.290295438  -49.966285868  -20.405241681
    0.573283331   -3.141592654   54.872557195  -55.183684849  -24.048345738
    0.619145997   -3.141592654   52.250221633  -58.875547476  -26.869373137
    0.665008664   -3.141592654   49.498357843  -60.731341559  -28.640883690
    0.710871330   -3.141592654   46.722486247  -59.717539008  -29.418478374
    0.756733997   -3.141592654   44.081016785  -54.727532725  -29.505684294
