#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.781214546  -56.898476658   18.891270636
   -3.095729987   -3.141592654   14.237525081  -53.563187313   19.405329604
   -3.049867321   -3.141592654   11.911564430  -47.500454096   19.601562178
   -3.004004654   -3.141592654    9.905450164  -39.905226553   19.450462747
   -2.958141988   -3.141592654    8.241335851  -32.933985480   19.111306546
   -2.912279321   -3.141592654    6.856511412  -27.725805132   18.816976311
   -2.866416655   -3.141592654    5.683320149  -23.471394387   18.707446362
   -2.820553988   -3.141592654    4.722420575  -18.203838207   18.767700409
   -2.774691322   -3.141592654    4.049649095  -10.891381843   18.874624939
   -2.728828655   -3.141592654    3.741576235   -2.712058839   18.949772867
   -2.682965989   -3.141592654    3.776916262    3.603237396   19.044187377
   -2.637103322   -3.141592654    4.014238603    5.941144929   19.322113193
   -2.591240656   -3.141592654    4.269347277    4.617328523   19.900672871
   -2.545377989   -3.141592654    4.426448511    2.182350444   20.726046276
   -2.499515323   -3.141592654    4.502017509    1.407883803   21.575972599
   -2.453652656   -3.141592654    4.606321708    3.467780184   22.170811836
   -2.407789990   -3.141592654    4.852957311    7.328542464   22.284761429
   -2.361927324   -3.141592654    5.281392276   11.048202168   21.869990845
   -2.316064657   -3.141592654    5.847684381   13.224852727   21.096107429
   -2.270201991   -3.141592654    6.473260126   13.709670609   20.300721792
   -2.224339324   -3.141592654    7.096498244   13.170420690   19.891636038
   -2.178476658   -3.141592654    7.690167269   12.583086364   20.135328149
   -2.132613991   -3.141592654    8.259221848   12.125672730   20.992786518
   -2.086751325   -3.141592654    8.807725511   11.581985580   22.124425138
   -2.040888658   -3.141592654    9.322019150   10.629879523   23.103522528
   -1.995025992   -3.141592654    9.784769204    9.420203898   23.662843584
   -1.949163325   -3.141592654   10.200882247    8.707887300   23.825341198
   -1.903300659   -3.141592654   10.615081152    9.504424941   23.842415813
   -1.857437992   -3.141592654   11.106073980   12.032534041   23.995357550
   -1.811575326   -3.141592654   11.741030145   15.468322244   24.434285143
   -1.765712659   -3.141592654   12.522615012   18.256047379   25.134704415
   -1.719849993   -3.141592654   13.382963851   18.581418392   25.942384443
   -1.673987326   -3.141592654   14.184796255   15.712268671   26.647693609
   -1.628124660   -3.141592654   14.789541309   10.287401306   27.102134610
   -1.582261993   -3.141592654   15.126831002    4.440805352   27.286459683
   -1.536399327   -3.141592654   15.241197762    0.985121454   27.362130120
   -1.490536660   -3.141592654   15.286495599    1.619572312   27.640199095
   -1.444673994   -3.141592654   15.451710710    5.899514235   28.419628398
   -1.398811328   -3.141592654   15.857583534   11.698035932   29.845122391
   -1.352948661   -3.141592654   16.520102427   16.736907490   31.797650543
   -1.307085995   -3.141592654   17.378840294   20.315139469   33.959038838
   -1.261223328   -3.141592654   18.377402496   23.052089364   36.002547917
   -1.215360662   -3.141592654   19.502763476   25.941795498   37.802286506
   -1.169497995   -3.141592654   20.775515671   29.493825137   39.503362158
   -1.123635329   -3.141592654   22.226529734   33.857418636   41.417611869
   -1.077772662   -3.141592654   23.904324893   39.411390092   43.785987068
   -1.031909996   -3.141592654   25.880783888   47.058293178   46.552964960
   -0.986047329   -3.141592654   28.257751504   56.668850750   49.282630305
   -0.940184663   -3.141592654   31.091371481   66.542764938   51.301915211
   -0.894321996   -3.141592654   34.324766755   73.549145499   51.983680194
   -0.848459330   -3.141592654   37.760816878   75.154788126   51.021193778
   -0.802596663   -3.141592654   41.134274032   70.962365953   48.533954739
   -0.756733997   -3.141592654   44.217632589   62.972752856   44.930646320
   -0.710871330   -3.141592654   46.901764210   54.002555257   40.692922083
   -0.665008664   -3.141592654   49.192702825   46.037725796   36.188616203
   -0.619145997   -3.141592654   51.153671269   39.581901266   31.655954520
   -0.573283331   -3.141592654   52.845787489   34.194257709   27.236843188
   -0.527420664   -3.141592654   54.303757440   29.369987003   23.043406327
   -0.481557998   -3.141592654   55.548118746   24.835439672   19.155709530
   -0.435695332   -3.141592654   56.593414026   20.680618110   15.626737771
   -0.389832665   -3.141592654   57.458352617   17.019967050   12.467419729
   -0.343969999   -3.141592654   58.165776289   13.785865341    9.670288900
   -0.298107332   -3.141592654   58.732494438   10.938302995    7.242094176
   -0.252244666   -3.141592654   59.174716758    8.355008472    5.198089224
   -0.206381999   -3.141592654   59.504960547    6.046225285    3.561611647
   -0.160519333   -3.141592654   59.737217690    4.100452531    2.337102871
   -0.114656666   -3.141592654   59.889299924    2.591177620    1.484547667
   -0.068794000   -3.141592654   59.982111406    1.490259198    0.923043476
   -0.022931333   -3.141592654   60.032709561    0.753742425    0.558972200
    0.022931333   -3.141592654   60.054975623    0.238781725    0.296996232
    0.068794000   -3.141592654   60.056323234   -0.180081701    0.059199401
    0.114656666   -3.141592654   60.038671981   -0.594856256   -0.214183901
    0.160519333   -3.141592654   60.000854775   -1.073401738   -0.567101761
    0.206381999   -3.141592654   59.938280941   -1.686764191   -1.034774270
    0.252244666   -3.141592654   59.841861813   -2.572523311   -1.662603941
    0.298107332   -3.141592654   59.694133428   -3.953977864   -2.527879634
    0.343969999   -3.141592654   59.466653669   -6.074642839   -3.740945260
    0.389832665   -3.141592654   59.122060901   -9.092707067   -5.424904047
    0.435695332   -3.141592654   58.616222909  -13.115123114   -7.657167181
    0.481557998   -3.141592654   57.901437151  -18.246369199  -10.417865983
    0.527420664   -3.141592654   56.920822552  -24.737717676  -13.576484531
    0.573283331   -3.141592654   55.607798509  -32.757831883  -16.922386811
    0.619145997   -3.141592654   53.895462205  -42.010669035  -20.214266554
    0.665008664   -3.141592654   51.753444609  -51.203505664  -23.216404881
    0.710871330   -3.141592654   49.231960037  -58.165967477  -25.726733092
    0.756733997   -3.141592654   46.485152109  -60.731917707  -27.598890145
    0.802596663   -3.141592654   43.742695465  -57.994200407  -28.739166724
    0.848459330   -3.141592654   41.230545226  -51.037509483  -29.060379212
    0.894321996   -3.141592654   39.086501324  -42.391522551  -28.426124447
    0.940184663   -3.141592654   37.330956134  -34.389882577  -26.669333989
    0.986047329   -3.141592654   35.910333524  -27.721584334  -23.746668276
    1.031909996   -3.141592654   34.785745357  -21.166617172  -19.911764387
    1.077772662   -3.141592654   33.997783278  -12.745251174  -15.741455199
    1.123635329   -3.141592654   33.662769246   -1.371775838  -11.928483481
    1.169497995   -3.141592654   33.905650947   12.159761349   -8.974757695
    1.215360662   -3.141592654   34.775327156   25.465049616   -7.019206956
    1.261223328   -3.141592654   36.196201784   35.744759932   -5.883853737
    1.307085995   -3.141592654   37.981481690   41.195363419   -5.254281124
    1.352948661   -3.141592654   39.899088803   41.626133187   -4.815687288
    1.398811328   -3.141592654   41.745711692   38.374322800   -4.343695027
    1.444673994   -3.141592654   43.401049636   33.737353250   -3.720776954
    1.490536660   -3.141592654   44.858242296   30.075206590   -2.958874040
    1.536399327   -3.141592654   46.208642682   29.336449941   -2.173116281
    1.582261993   -3.141592654   47.607706457   32.107277951   -1.511584498
    1.628124660   -3.141592654   49.196142680   37.318451972   -1.050928070
    1.673987326   -3.141592654   51.029895616   42.248412974   -0.776988714
    1.719849993   -3.141592654   53.027771318   44.048884678   -0.612563825
    1.765712659   -3.141592654   55.001850479   41.138896021   -0.486692424
    1.811575326   -3.141592654   56.739669974   34.015023620   -0.361088844
    1.857437992   -3.141592654   58.092885398   24.793174935   -0.241257269
    1.903300659   -3.141592654   59.022765491   15.906529256   -0.143913950
    1.949163325   -3.141592654   59.586390799    8.972014914   -0.077145275
    1.995025992   -3.141592654   59.886202010    4.460157075   -0.036061725
    2.040888658   -3.141592654   60.026297472    1.886117753   -0.012444404
    2.086751325   -3.141592654   60.079473252    0.518801415    0.009519164
    2.132613991   -3.141592654   60.082405062   -0.398853783    0.050542650
    2.178476658   -3.141592654   60.040040615   -1.564963300    0.147345483
    2.224339324   -3.141592654   59.926290221   -3.610900665    0.361440162
    2.270201991   -3.141592654   59.687731232   -7.056591502    0.783068004
    2.316064657   -3.141592654   59.252099220  -12.212388930    1.504086220
    2.361927324   -3.141592654   58.543729726  -18.855834009    2.577341463
    2.407789990   -3.141592654   57.509429379  -26.252466652    3.968010818
    2.453652656   -3.141592654   56.137632368  -33.419983625    5.549841753
    2.499515323   -3.141592654   54.458099233  -39.584532738    7.176289646
    2.545377989   -3.141592654   52.526454477  -44.396986098    8.786951682
    2.591240656   -3.141592654   50.405053690  -47.886845501   10.454556857
    2.637103322   -3.141592654   48.147554886  -50.422793795   12.316993006
    2.682965989   -3.141592654   45.780729614  -52.829143330   14.418409416
    2.728828655   -3.141592654   43.284236819  -56.243003588   16.585111908
    2.774691322   -3.141592654   40.595061693  -61.232829924   18.446883670
    2.820553988   -3.141592654   37.654786831  -66.887375514   19.613539265
    2.866416655   -3.141592654   34.482348796  -70.929901966   19.899801380
    2.912279321   -3.141592654   31.202868479  -71.353103383   19.445792347
    2.958141988   -3.141592654   27.991991169  -68.168322057   18.672297398
    3.004004654   -3.141592654   24.968965914  -63.591900373   18.063865415
    3.049867321   -3.141592654   22.139751055  -60.091646823   17.931035076
    3.095729987   -3.141592654   19.428150764  -58.356064908   18.288823238

   -3.141592654   -3.023041987   19.345100120  -54.332149363   24.000608401
   -3.095729987   -3.023041987   16.904452483  -51.764719117   25.195852635
   -3.049867321   -3.023041987   14.632500833  -46.967933610   25.883858956
   -3.004004654   -3.023041987   12.623607218  -40.481029117   25.962872131
   -2.958141988   -3.023041987   10.919378821  -33.966810029   25.601831699
   -2.912279321   -3.023041987    9.489948344  -28.545584887   25.124526802
   -2.866416655   -3.023041987    8.290622015  -23.785496626   24.783727995
   -2.820553988   -3.023041987    7.323474901  -18.224308952   24.623133694
   -2.774691322   -3.023041987    6.648745838  -11.001062712   24.503509339
   -2.728828655   -3.023041987    6.331077638   -2.995175275   24.296160371
   -2.682965989   -3.023041987    6.356409852    3.562008627   24.061280014
   -2.637103322   -3.023041987    6.608532960    6.711898331   24.049382459
   -2.591240656   -3.023041987    6.922942955    6.407423354   24.470533369
   -2.545377989   -3.023041987    7.177581379    4.517810861   25.275930879
   -2.499515323   -3.023041987    7.354619799    3.345685554   26.118372792
   -2.453652656   -3.023041987    7.520269283    4.079051820   26.546182777
   -2.407789990   -3.023041987    7.755641025    6.217492513   26.248075952
   -2.361927324   -3.023041987    8.098327672    8.550567278   25.245891523
   -2.316064657   -3.023041987    8.535642423   10.281052679   23.894000170
   -2.270201991   -3.023041987    9.039659972   11.562504887   22.696768337
   -2.224339324   -3.023041987    9.601652281   12.780216805   22.120391479
   -2.178476658   -3.023041987   10.223391655   14.165227053   22.371935495
   -2.132613991   -3.023041987   10.899284920   15.026757497   23.307800975
   -2.086751325   -3.023041987   11.589188674   14.660310354   24.530414812
   -2.040888658   -3.023041987   12.228886585   12.911643832   25.630314371
   -1.995025992   -3.023041987   12.770461339   10.589054309   26.375640952
   -1.949163325   -3.023041987   13.219496770    9.078455759   26.764525219
   -1.903300659   -3.023041987   13.643011336    9.647225380   26.921769677
   -1.857437992   -3.023041987   14.144122495   12.387717120   26.970458603
   -1.811575326   -3.023041987   14.804346176   16.231169245   26.991282297
   -1.765712659   -3.023041987   15.629967426   19.399169738   27.060146134
   -1.719849993   -3.023041987   16.548356895   19.927587308   27.246937092
   -1.673987326   -3.023041987   17.411908093   17.019761757   27.590027748
   -1.628124660   -3.023041987   18.072201690   11.385568158   28.078047741
   -1.582261993   -3.023041987   18.455795045    5.402824060   28.681741512
   -1.536399327   -3.023041987   18.618192382    2.231131955   29.421005992
   -1.490536660   -3.023041987   18.738455013    3.737307565   30.399653008
   -1.444673994   -3.023041987   19.030434830    9.358113817   31.727572935
   -1.398811328   -3.023041987   19.626497072   16.489339075   33.452122785
   -1.352948661   -3.023041987   20.529571853   22.321490725   35.479031147
   -1.307085995   -3.023041987   21.647281921   25.903086414   37.602644821
   -1.261223328   -3.023041987   22.890834355   28.112789520   39.618829317
   -1.215360662   -3.023041987   24.235686714   30.527954757   41.465840771
   -1.169497995   -3.023041987   25.718176814   34.187525669   43.258094887
   -1.123635329   -3.023041987   27.399659960   39.292802660   45.183859854
   -1.077772662   -3.023041987   29.346328659   45.646398230   47.288776895
   -1.031909996   -3.023041987   31.611910197   53.212414173   49.323177833
   -0.986047329   -3.023041987   34.239028335   61.144970263   50.740766105
   -0.940184663   -3.023041987   37.206488426   67.685715373   50.935579342
   -0.894321996   -3.023041987   40.396225115   70.444384794   49.524591275
   -0.848459330   -3.023041987   43.594365473   68.023067592   46.539869981
   -0.802596663   -3.023041987   46.568065811   60.898328005   42.398603828
   -0.756733997   -3.023041987   49.148734914   51.355746848   37.665695695
   -0.710871330   -3.023041987   51.286024961   41.923203640   32.829381645
   -0.665008664   -3.023041987   53.025362287   34.154865863   28.170320483
   -0.619145997   -3.023041987   54.452084676   28.219191032   23.814175745
   -0.573283331   -3.023041987   55.638613422   23.564232694   19.806328610
   -0.527420664   -3.023041987   56.628743172   19.632949652   16.187472798
   -0.481557998   -3.023041987   57.449088919   16.117456038   12.981400025
   -0.435695332   -3.023041987   58.118052024   13.010218099   10.201530725
   -0.389832665   -3.023041987   58.653993466   10.359705884    7.832419637
   -0.343969999   -3.023041987   59.077365996    8.089539416    5.842698135
   -0.298107332   -3.023041987   59.403796102    6.170969201    4.208150041
   -0.252244666   -3.023041987   59.648579818    4.523840096    2.902529955
   -0.206381999   -3.023041987   59.824100452    3.142877205    1.905431466
   -0.160519333   -3.023041987   59.942657210    2.042672154    1.188566354
   -0.114656666   -3.023041987   60.016639834    1.218244855    0.703466858
   -0.068794000   -3.023041987   60.058081686    0.599218223    0.382279644
   -0.022931333   -3.023041987   60.074277443    0.116100483    0.152982182
    0.022931333   -3.023041987   60.068960161   -0.351839420   -0.061805861
    0.068794000   -3.023041987   60.040781650   -0.897231963   -0.333671122
    0.114656666   -3.023041987   59.984539806   -1.574704956   -0.724465567
    0.160519333   -3.023041987   59.893682715   -2.414324701   -1.281766577
    0.206381999   -3.023041987   59.759363539   -3.487361003   -2.041647144
