#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.206630073  -52.821667454   18.459255970
   -3.095729987   -3.141592654   14.898140657  -47.384152609   19.255258410
   -3.049867321   -3.141592654   12.884082090  -40.353709499   19.783841211
   -3.004004654   -3.141592654   11.183504983  -34.084041508   20.055407051
   -2.958141988   -3.141592654    9.718137502  -30.294148352   20.119274084
   -2.912279321   -3.141592654    8.365364275  -28.975262393   20.061728226
   -2.866416655   -3.141592654    7.049949131  -28.241145948   19.939897302
   -2.820553988   -3.141592654    5.805650928  -25.525640946   19.744322679
   -2.774691322   -3.141592654    4.759576176  -19.557459017   19.432603633
   -2.728828655   -3.141592654    4.046711534  -11.377410371   19.025581026
   -2.682965989   -3.141592654    3.707718008   -3.787138044   18.656438931
   -2.637103322   -3.141592654    3.654330966    0.805477409   18.551889500
   -2.591240656   -3.141592654    3.730400041    1.995750744   18.921805015
   -2.545377989   -3.141592654    3.813088670    1.478977235   19.843918015
   -2.499515323   -3.141592654    3.880182750    1.662200615   21.211556530
   -2.453652656   -3.141592654    4.002821167    4.042394415   22.725559903
   -2.407789990   -3.141592654    4.283347756    8.405439764   23.961802729
   -2.361927324   -3.141592654    4.786497380   13.461747665   24.530916922
   -2.316064657   -3.141592654    5.509112739   17.791002463   24.250178745
   -2.270201991   -3.141592654    6.394181477   20.405216803   23.250246687
   -2.224339324   -3.141592654    7.351836628   20.846030225   21.955217919
   -2.178476658   -3.141592654    8.278519831   19.127562944   20.881532771
   -2.132613991   -3.141592654    9.079300380   15.451182890   20.381542663
   -2.086751325   -3.141592654    9.683190201   10.696640495   20.489159524
   -2.040888658   -3.141592654   10.071113423    6.380839986   20.992254913
   -1.995025992   -3.141592654   10.303096253    4.150078181   21.627440744
   -1.949163325   -3.141592654   10.504405891    5.032893043   22.252422875
   -1.903300659   -3.141592654   10.813582945    8.689608371   22.897497175
   -1.857437992   -3.141592654   11.317854485   13.170409754   23.648656738
   -1.811575326   -3.141592654   12.001573101   16.049929353   24.518059084
   -1.765712659   -3.141592654   12.747903346   15.931688813   25.391365795
   -1.719849993   -3.141592654   13.419038579   12.808312935   26.064183831
   -1.673987326   -3.141592654   13.907608135    8.392826025   26.332596400
   -1.628124660   -3.141592654   14.201844557    4.685405093   26.106136957
   -1.582261993   -3.141592654   14.377636417    3.413418668   25.445384892
   -1.536399327   -3.141592654   14.565570094    5.212577733   24.584200633
   -1.490536660   -3.141592654   14.894546473    9.390408381   23.875087017
   -1.444673994   -3.141592654   15.440649434   14.345068232   23.639258635
   -1.398811328   -3.141592654   16.203155630   18.639093788   24.029020908
   -1.352948661   -3.141592654   17.134915509   21.667381084   24.927040352
