#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.813025186  -56.708095580   16.182493331
   -3.095729987   -3.141592654   14.292857108  -52.757035684   16.193668741
   -3.049867321   -3.141592654   12.017710016  -46.085803237   16.235931459
   -3.004004654   -3.141592654   10.091682292  -37.823432688   16.338054643
   -2.958141988   -3.141592654    8.539222021  -30.235665429   16.595744426
   -2.912279321   -3.141592654    7.286480695  -24.829739207   17.095928491
   -2.866416655   -3.141592654    6.233810298  -21.294753606   17.823171455
   -2.820553988   -3.141592654    5.335982203  -17.778607303   18.641311739
   -2.774691322   -3.141592654    4.630466894  -12.803465569   19.338096731
   -2.728828655   -3.141592654    4.185225666   -6.695648386   19.768584649
   -2.682965989   -3.141592654    4.008825991   -1.478304985   19.941733862
   -2.637103322   -3.141592654    4.013102751    1.047129156   20.031622344
   -2.591240656   -3.141592654    4.070537642    1.029564689   20.249157225
   -2.545377989   -3.141592654    4.106501604    0.536569383   20.704045469
   -2.499515323   -3.141592654    4.153741022    1.751774662   21.331886336
   -2.453652656   -3.141592654    4.311326285    5.303600315   21.936439522
   -2.407789990   -3.141592654    4.661024359    9.812155217   22.276806204
   -2.361927324   -3.141592654    5.202665383   13.368859014   22.232557145
   -2.316064657   -3.141592654    5.863123402   14.974177287   21.892258049
   -2.270201991   -3.141592654    6.557607314   15.004813309   21.516327502
   -2.224339324   -3.141592654    7.237614885   14.408806957   21.424347041
   -2.178476658   -3.141592654    7.893477423   14.058085965   21.787368493
   -2.132613991   -3.141592654    8.536830398   13.850468738   22.500056855
   -2.086751325   -3.141592654    9.167303801   13.374434596   23.237839179
   -2.040888658   -3.141592654    9.762207911   12.307410738   23.671061136
   -1.995025992   -3.141592654   10.295650623   10.744203259   23.655668434
   -1.949163325   -3.141592654   10.755132713    9.121421972   23.283825081
   -1.903300659   -3.141592654   11.149392642    7.999475101   22.789104302
   -1.857437992   -3.141592654   11.505886534    7.515037596   22.393997018
   -1.811575326   -3.141592654   11.854637608    7.507909492   22.235199406
   -1.765712659   -3.141592654   12.207133918    7.758880761   22.371991404
   -1.719849993   -3.141592654   12.567213789    7.647176884   22.806401786
   -1.673987326   -3.141592654   12.905582357    6.780216800   23.467185088
   -1.628124660   -3.141592654   13.180951549    5.001976355   24.238804497
   -1.582261993   -3.141592654   13.367353251    3.061400244   25.011543189
   -1.536399327   -3.141592654   13.493024859    2.649382630   25.779212144
   -1.490536660   -3.141592654   13.661862160    5.130262215   26.683084957
   -1.444673994   -3.141592654   14.013505060   10.404109393   27.892048332
   -1.398811328   -3.141592654   14.641522783   16.818327949   29.474924449
   -1.352948661   -3.141592654   15.549395894   22.257987202   31.289137918
   -1.307085995   -3.141592654   16.663524855   25.844690240   33.070395050
   -1.261223328   -3.141592654   17.904167738   27.943183817   34.637522879
   -1.215360662   -3.141592654   19.225626063   29.488904976   36.072549164
   -1.169497995   -3.141592654   20.620273777   31.161861854   37.705198027
   -1.123635329   -3.141592654   22.100760412   33.429116023   39.918803280
   -1.077772662   -3.141592654   23.713577753   37.011230747   42.901514057
   -1.031909996   -3.141592654   25.543020321   43.110104259   46.482286161
   -0.986047329   -3.141592654   27.716837379   51.847747315   50.143434895
   -0.940184663   -3.141592654   30.327146717   61.787125998   53.214204009
   -0.894321996   -3.141592654   33.366581850   70.018787068   55.123774335
   -0.848459330   -3.141592654   36.695735987   74.226543207   55.611321433
   -0.802596663   -3.141592654   40.113002827   73.962224234   54.775102173
   -0.756733997   -3.141592654   43.442411453   70.752986021   52.915208831
   -0.710871330   -3.141592654   46.594596275   66.499787531   50.341869305
   -0.665008664   -3.141592654   49.548358203   62.175499869   47.240134115
   -0.619145997   -3.141592654   52.299984602   57.577473197   43.701992993
   -0.573283331   -3.141592654   54.825296371   52.240548295   39.784527058
   -0.527420664   -3.141592654   57.087600689   46.242489932   35.588115967
   -0.481557998   -3.141592654   59.071126186   40.167162221   31.241336338
   -0.435695332   -3.141592654   60.790021753   34.787087392   26.891037526
   -0.389832665   -3.141592654   62.283159910   30.316887847   22.679511350
   -0.343969999   -3.141592654   63.585196870   26.375616428   18.736241539
   -0.298107332   -3.141592654   64.706979855   22.438824651   15.189480078
   -0.252244666   -3.141592654   65.642522861   18.241706377   12.122023610
   -0.206381999   -3.141592654   66.383965390   14.063806834    9.564194005
   -0.160519333   -3.141592654   66.943260736   10.344969678    7.481454281
   -0.114656666   -3.141592654   67.348550803    7.446140672    5.787162999
   -0.068794000   -3.141592654   67.638795783    5.247320020    4.372401293
   -0.022931333   -3.141592654   67.840161581    3.567232863    3.154520254
    0.022931333   -3.141592654   67.967958148    1.985723673    2.057126292
    0.068794000   -3.141592654   68.020375831    0.240708691    1.014998943
    0.114656666   -3.141592654   67.984520492   -1.921960127   -0.054260140
    0.160519333   -3.141592654   67.836494961   -4.639356398   -1.237914315
    0.206381999   -3.141592654   67.547557837   -8.096686660   -2.623664228
    0.252244666   -3.141592654   67.080609069  -12.403380859   -4.287601987
    0.298107332   -3.141592654   66.394462786  -17.655906136   -6.310132065
    0.343969999   -3.141592654   65.445834674  -23.817930395   -8.770706389
    0.389832665   -3.141592654   64.197772646  -30.670213381  -11.731022749
    0.435695332   -3.141592654   62.627196162  -37.797401725  -15.161324539
    0.481557998   -3.141592654   60.733785403  -44.685383159  -18.871945110
    0.527420664   -3.141592654   58.535263792  -51.047327024  -22.511598619
    0.573283331   -3.141592654   56.059970068  -56.764067632  -25.653852226
    0.619145997   -3.141592654   53.338841704  -61.688750863  -27.951060186
    0.665008664   -3.141592654   50.422914356  -65.085704267  -29.267934811
    0.710871330   -3.141592654   47.411981575  -65.575023062  -29.728250058
    0.756733997   -3.141592654   44.472220497  -61.821263479  -29.642929505
    0.802596663   -3.141592654   41.807693676  -53.724440248  -29.333505013
    0.848459330   -3.141592654   39.582793925  -43.125867941  -28.919825839
    0.894321996   -3.141592654   37.842304592  -33.105360739  -28.200025438
    0.940184663   -3.141592654   36.497986651  -26.118169295  -26.723844988
    0.986047329   -3.141592654   35.395389375  -22.370934094  -24.093141331
    1.031909996   -3.141592654   34.429830547  -19.637364788  -20.284015186
    1.077772662   -3.141592654   33.627693994  -14.805658951  -15.767139423
    1.123635329   -3.141592654   33.137824720   -5.822411416  -11.309810998
    1.169497995   -3.141592654   33.154178568    6.996566207   -7.607421800
    1.215360662   -3.141592654   33.804660883   21.287280351   -5.019577539
