#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.919499855  -52.520041544   18.457291953
   -3.095729987   -3.141592654   15.617178439  -47.460940493   20.013647204
   -3.049867321   -3.141592654   13.589222104  -40.858491948   21.168928027
   -3.004004654   -3.141592654   11.860064724  -34.778345092   21.822418354
   -2.958141988   -3.141592654   10.362952996  -30.964507444   21.981098059
   -2.912279321   -3.141592654    8.980435207  -29.613461245   21.755171897
   -2.866416655   -3.141592654    7.634718669  -28.929221615   21.270841581
   -2.820553988   -3.141592654    6.358702664  -26.185657480   20.603684208
   -2.774691322   -3.141592654    5.288790281  -19.871232437   19.792754111
   -2.728828655   -3.141592654    4.576618842  -11.002585731   18.930766626
   -2.682965989   -3.141592654    4.272473971   -2.674753677   18.211050229
   -2.637103322   -3.141592654    4.279700428    2.235833019   17.906861223
   -2.591240656   -3.141592654    4.415720884    3.067389490   18.244290034
   -2.545377989   -3.141592654    4.528582621    1.676916025   19.280279193
   -2.499515323   -3.141592654    4.583492047    0.980282636   20.858172047
   -2.453652656   -3.141592654    4.663726808    2.975429837   22.621587016
   -2.407789990   -3.141592654    4.899100673    7.591227357   24.108866376
   -2.361927324   -3.141592654    5.377160672   13.179305035   24.918292034
   -2.316064657   -3.141592654    6.094099100   17.730388893   24.873965536
   -2.270201991   -3.141592654    6.968813718   19.900883154   24.107732480
   -2.224339324   -3.141592654    7.882891938   19.410965373   23.020958024
   -2.178476658   -3.141592654    8.724108981   16.905440980   22.087694964
   -2.132613991   -3.141592654    9.419051724   13.217569934   21.623726212
   -2.086751325   -3.141592654    9.938567109    9.388694807   21.667264214
   -2.040888658   -3.141592654   10.299330522    6.539471764   22.056766434
   -1.995025992   -3.141592654   10.570578665    5.619452533   22.599337539
   -1.949163325   -3.141592654   10.855817161    7.075152690   23.202686529
   -1.903300659   -3.141592654   11.254577862   10.418662735   23.901600856
   -1.857437992   -3.141592654   11.818749392   13.985112667   24.748690521
   -1.811575326   -3.141592654   12.516685702   15.884506964   25.712033497
   -1.765712659   -3.141592654   13.239729517   15.168831987   26.644181040
   -1.719849993   -3.141592654   13.872247233   11.970019244   27.319375513
   -1.673987326   -3.141592654   14.327120574    7.791433479   27.515499654
   -1.628124660   -3.141592654   14.599346105    4.296942478   27.123999752
   -1.582261993   -3.141592654   14.757824951    2.998904348   26.194884926
   -1.536399327   -3.141592654   14.922184638    4.572301082   24.981579823
   -1.490536660   -3.141592654   15.214756060    8.419627979   23.900304928
   -1.444673994   -3.141592654   15.706006983   12.878671180   23.370795155
   -1.398811328   -3.141592654   16.383189423   16.314024616   23.643384924
   -1.352948661   -3.141592654   17.181904083   18.162694281   24.649206601
   -1.307085995   -3.141592654   18.044405034   19.376369660   26.032537449
