#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.455919073  -57.402942279   18.849392759
   -3.095729987   -3.141592654   14.860502069  -55.291519870   18.734433137
   -3.049867321   -3.141592654   12.435215959  -49.979529132   18.325201472
   -3.004004654   -3.141592654   10.313394549  -42.337718808   17.704532180
   -2.958141988   -3.141592654    8.552134295  -34.680390024   17.093899396
   -2.912279321   -3.141592654    7.107077446  -28.647435479   16.732588904
   -2.866416655   -3.141592654    5.902757394  -24.017472176   16.728688073
   -2.820553988   -3.141592654    4.910503415  -19.163312781   17.017941694
   -2.774691322   -3.141592654    4.169670958  -13.021637248   17.418277589
   -2.728828655   -3.141592654    3.729909918   -6.344590865   17.785641362
   -2.682965989   -3.141592654    3.568146104   -1.272501482   18.105286624
   -2.637103322   -3.141592654    3.568789387    0.680016455   18.493849683
   -2.591240656   -3.141592654    3.596291249    0.156619791   19.064276046
   -2.545377989   -3.141592654    3.589053449   -0.370731620   19.813286200
   -2.499515323   -3.141592654    3.604546357    1.380156900   20.602238718
   -2.453652656   -3.141592654    3.765219884    5.870282818   21.235838358
   -2.407789990   -3.141592654    4.164830755   11.424629364   21.539292334
   -2.361927324   -3.141592654    4.800149443   15.780646504   21.471226317
   -2.316064657   -3.141592654    5.579256762   17.629293338   21.160057317
   -2.270201991   -3.141592654    6.387684448   17.225525183   20.859882933
   -2.224339324   -3.141592654    7.149776348   15.729231544   20.871370202
   -2.178476658   -3.141592654    7.844572969   14.494600877   21.368793005
   -2.132613991   -3.141592654    8.495094845   13.834430197   22.275860270
   -2.086751325   -3.141592654    9.124479303   13.428136084   23.289420973
   -2.040888658   -3.141592654    9.729224346   12.708453491   24.062645899
   -1.995025992   -3.141592654   10.288834252   11.476826489   24.399427540
   -1.949163325   -3.141592654   10.787844800   10.122178282   24.344363549
   -1.903300659   -3.141592654   11.236471535    9.440927540   24.130380231
   -1.857437992   -3.141592654   11.676569364    9.797722647   24.020570333
   -1.811575326   -3.141592654   12.155505777   10.924923583   24.192545563
   -1.765712659   -3.141592654   12.686406226   12.021070695   24.694983554
   -1.719849993   -3.141592654   13.243188419   11.776552085   25.453232398
   -1.673987326   -3.141592654   13.743246245    9.531245080   26.286515598
   -1.628124660   -3.141592654   14.097183646    5.651652767   26.996836040
   -1.582261993   -3.141592654   14.269381657    1.942017159   27.457579541
   -1.536399327   -3.141592654   14.325488734    0.987016954   27.727433856
   -1.490536660   -3.141592654   14.431611044    4.256375114   28.074618267
   -1.444673994   -3.141592654   14.774392677   10.919880588   28.822252220
   -1.398811328   -3.141592654   15.451151023   18.291459883   30.163368703
   -1.352948661   -3.141592654   16.427364505   23.565408394   31.992478376
   -1.307085995   -3.141592654   17.574492808   25.815467783   33.954254669
   -1.261223328   -3.141592654   18.768543540   25.895182425   35.674474467
   -1.215360662   -3.141592654   19.947537289   25.363086644   37.023347068
   -1.169497995   -3.141592654   21.112975649   25.427552147   38.205075991
   -1.123635329   -3.141592654   22.308595087   26.932970241   39.624467335
   -1.077772662   -3.141592654   23.626722622   30.889170361   41.610294133
   -1.031909996   -3.141592654   25.207706711   38.618355749   44.167498090
   -0.986047329   -3.141592654   27.231832613   49.926885742   46.903947880
   -0.940184663   -3.141592654   29.817572120   62.577977358   49.179871193
   -0.894321996   -3.141592654   32.940215069   72.671523762   50.378135004
   -0.848459330   -3.141592654   36.404435210   77.209194777   50.169108157
   -0.802596663   -3.141592654   39.935305848   75.734434456   48.618855901
   -0.756733997   -3.141592654   43.295817762   70.229704265   46.071766186
   -0.710871330   -3.141592654   46.360319769   63.192925284   42.953195079
   -0.665008664   -3.141592654   49.097910304   56.110973646   39.579014360
   -0.619145997   -3.141592654   51.517119594   49.294662490   36.116379152
   -0.573283331   -3.141592654   53.628952961   42.695103885   32.601237816
   -0.527420664   -3.141592654   55.445579642   36.543821981   29.020081989
   -0.481557998   -3.141592654   56.996679214   31.102853359   25.352128026
   -0.435695332   -3.141592654   58.318639962   26.525453945   21.622884331
   -0.389832665   -3.141592654   59.445417416   22.537530294   17.924048863
   -0.343969999   -3.141592654   60.394115193   18.718696284   14.408012652
   -0.298107332   -3.141592654   61.165578302   14.875359951   11.269797690
   -0.252244666   -3.141592654   61.761653528   11.093848923    8.661072192
   -0.206381999   -3.141592654   62.193873926    7.806573477    6.638331109
   -0.160519333   -3.141592654   62.493860386    5.372184569    5.141461074
   -0.114656666   -3.141592654   62.703457783    3.898944796    4.017813997
   -0.068794000   -3.141592654   62.863061632    3.105953839    3.099501625
   -0.022931333   -3.141592654   62.994557828    2.629972301    2.279906453
    0.022931333   -3.141592654   63.103965555    2.100129220    1.515773360
    0.068794000   -3.141592654   63.184483561    1.359925693    0.804889357
    0.114656666   -3.141592654   63.225800726    0.409884260    0.135870624
    0.160519333   -3.141592654   63.219826217   -0.692570210   -0.533581249
    0.206381999   -3.141592654   63.159877322   -1.955726969   -1.277479935
    0.252244666   -3.141592654   63.035390122   -3.536263486   -2.190627819
    0.298107332   -3.141592654   62.824626873   -5.774198943   -3.389166183
    0.343969999   -3.141592654   62.487478891   -9.122260810   -4.999331460
    0.389832665   -3.141592654   61.962738715  -14.038066860   -7.140074906
    0.435695332   -3.141592654   61.169414685  -20.868008001   -9.869657374
    0.481557998   -3.141592654   60.018133059  -29.632684887  -13.127138210
    0.527420664   -3.141592654   58.426223761  -39.950714562  -16.703414689
    0.573283331   -3.141592654   56.344224258  -50.795671272  -20.259678322
    0.619145997   -3.141592654   53.781835790  -60.564839552  -23.409529270
    0.665008664   -3.141592654   50.835427765  -67.201575867  -25.833029366
    0.710871330   -3.141592654   47.694576643  -68.783887319  -27.389120162
    0.756733997   -3.141592654   44.617855643  -64.361252028  -28.158973749
    0.802596663   -3.141592654   41.871240638  -54.693840593  -28.365883109
    0.848459330   -3.141592654   39.641206601  -42.402127360  -28.188969566
    0.894321996   -3.141592654   37.967381418  -30.993358015  -27.591065670
    0.940184663   -3.141592654   36.743785496  -23.037770845  -26.309047476
    0.986047329   -3.141592654   35.796290928  -18.755043391  -24.072803642
