#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.531095708  -55.789738784   18.302319244
   -3.095729987   -3.141592654   16.044529879  -52.214752206   19.625573441
   -3.049867321   -3.141592654   13.770323021  -46.725613945   20.508997264
   -3.004004654   -3.141592654   11.764906224  -40.743289952   20.923777062
   -2.958141988   -3.141592654   10.018499516  -35.637235099   20.960496573
   -2.912279321   -3.141592654    8.474535844  -31.839855713   20.776244556
   -2.866416655   -3.141592654    7.091151942  -28.377126643   20.466233012
   -2.820553988   -3.141592654    5.892913643  -23.524642374   19.997691443
   -2.774691322   -3.141592654    4.969197327  -16.388427383   19.278322150
   -2.728828655   -3.141592654    4.410745809   -7.959424468   18.321059873
   -2.682965989   -3.141592654    4.220113339   -0.838903310   17.334462824
   -2.637103322   -3.141592654    4.279090375    2.659324234   16.681764521
   -2.591240656   -3.141592654    4.403984331    2.187504330   16.688670230
   -2.545377989   -3.141592654    4.449929214   -0.330710667   17.462613935
   -2.499515323   -3.141592654    4.390401689   -1.960992551   18.842205630
   -2.453652656   -3.141592654    4.319897349   -0.592500224   20.453437443
   -2.407789990   -3.141592654    4.385845680    3.841259852   21.855366655
   -2.361927324   -3.141592654    4.697261180    9.725697813   22.710272712
   -2.316064657   -3.141592654    5.269394469   14.898751103   22.911187956
   -2.270201991   -3.141592654    6.031084790   17.807481394   22.600934316
   -2.224339324   -3.141592654    6.865944208   18.041251721   22.106587109
   -2.178476658   -3.141592654    7.660935138   16.267955082   21.770916513
   -2.132613991   -3.141592654    8.345490048   13.434394889   21.784268105
   -2.086751325   -3.141592654    8.899233044   10.710941136   22.125774165
   -2.040888658   -3.141592654    9.351805291    9.259966656   22.654187421
   -1.995025992   -3.141592654    9.783243699    9.883615463   23.242878568
   -1.949163325   -3.141592654   10.296355520   12.678795998   23.859634901
   -1.903300659   -3.141592654   10.971559268   16.745501435   24.560870457
   -1.857437992   -3.141592654   11.826300189   20.173796239   25.388242968
   -1.811575326   -3.141592654   12.789284084   21.136334149   26.291804085
   -1.765712659   -3.141592654   13.720617908   18.924300821   27.123553088
   -1.719849993   -3.141592654   14.485277211   13.938919822   27.673910880
   -1.673987326   -3.141592654   14.986095725    7.798916308   27.740439517
   -1.628124660   -3.141592654   15.210808348    2.185590149   27.222499467
   -1.582261993   -3.141592654   15.223171919   -1.246768716   26.158573406
   -1.536399327   -3.141592654   15.150603018   -1.392640117   24.777845732
   -1.490536660   -3.141592654   15.149939299    1.830509419   23.480385271
   -1.444673994   -3.141592654   15.356784607    7.350386157   22.699188328
   -1.398811328   -3.141592654   15.838095841   13.537231520   22.740537290
   -1.352948661   -3.141592654   16.591526539   19.008314606   23.613380217
   -1.307085995   -3.141592654   17.570546269   23.435631250   25.029667952
   -1.261223328   -3.141592654   18.730360845   26.952751624   26.542576663
   -1.215360662   -3.141592654   20.031344990   29.537490853   27.757653954
   -1.169497995   -3.141592654   21.421654939   30.709104217   28.453813667
   -1.123635329   -3.141592654   22.825202529   30.181966202   28.568462548
   -1.077772662   -3.141592654   24.172633417   28.373701783   28.118570578
   -1.031909996   -3.141592654   25.432723918   26.678710956   27.113387874
   -0.986047329   -3.141592654   26.642244686   26.220293727   25.527221602
   -0.940184663   -3.141592654   27.865487008   27.248634223   23.335040895
