#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.269755694  -50.001370045   18.972014323
   -3.095729987   -3.141592654   13.990449412  -49.069108418   19.430978661
   -3.049867321   -3.141592654   11.806767223  -45.668279131   19.599716046
   -3.004004654   -3.141592654    9.841243447  -39.696962414   19.440171572
   -2.958141988   -3.141592654    8.181814400  -32.677375040   19.090288608
   -2.912279321   -3.141592654    6.833314364  -26.310483629   18.758425560
   -2.866416655   -3.141592654    5.750635628  -21.078382261   18.567484166
   -2.820553988   -3.141592654    4.899125657  -16.069560584   18.501970522
   -2.774691322   -3.141592654    4.291618258  -10.346403105   18.452194902
   -2.728828655   -3.141592654    3.960343184   -4.246153292   18.367223190
   -2.682965989   -3.141592654    3.888054426    0.631789491   18.335523533
   -2.637103322   -3.141592654    3.979759217    2.773629367   18.554856442
   -2.591240656   -3.141592654    4.105257769    2.275829460   19.159439960
   -2.545377989   -3.141592654    4.179156271    0.888925895   20.080532100
   -2.499515323   -3.141592654    4.211258759    0.703355565   21.039924295
   -2.453652656   -3.141592654    4.283758464    2.688151722   21.684195165
   -2.407789990   -3.141592654    4.483637163    6.029980883   21.726182383
   -2.361927324   -3.141592654    4.837691310    9.115931640   21.099609284
   -2.316064657   -3.141592654    5.302107699   10.748637689   20.015165722
   -2.270201991   -3.141592654    5.805650717   10.933043992   18.894534110
   -2.224339324   -3.141592654    6.302006678   10.533348409   18.237182257
   -2.178476658   -3.141592654    6.788957365   10.686178299   18.371526780
   -2.132613991   -3.141592654    7.298595416   11.500415956   19.270452713
   -2.086751325   -3.141592654    7.850302029   12.319008619   20.565813411
   -2.040888658   -3.141592654    8.420941323   12.238170801   21.789547274
   -1.995025992   -3.141592654    8.962285242   11.122694018   22.642859561
   -1.949163325   -3.141592654    9.446215184    9.906232967   23.127208478
   -1.903300659   -3.141592654    9.899710515   10.044919491   23.464092988
   -1.857437992   -3.141592654   10.402853723   12.064539210   23.880868228
   -1.811575326   -3.141592654   11.031030333   15.163108479   24.462876390
   -1.765712659   -3.141592654   11.791956962   17.672444983   25.141325026
   -1.719849993   -3.141592654   12.619207402   17.740567144   25.770766148
   -1.673987326   -3.141592654   13.377680442   14.686414146   26.208037452
   -1.628124660   -3.141592654   13.932995377    9.176111301   26.397801703
   -1.582261993   -3.141592654   14.217588006    3.250994627   26.397592393
   -1.536399327   -3.141592654   14.274179354   -0.361050342   26.398292076
   -1.490536660   -3.141592654   14.253285372    0.099929448   26.692720429
   -1.444673994   -3.141592654   14.347324093    4.385690895   27.534666821
   -1.398811328   -3.141592654   14.691587379   10.620639062   29.016809112
   -1.352948661   -3.141592654   15.325928061   16.692455681   30.981103203
   -1.307085995   -3.141592654   16.217638163   21.895474908   33.091286669
   -1.261223328   -3.141592654   17.333486102   26.632139478   35.025035277
   -1.215360662   -3.141592654   18.669023250   31.489882522   36.672185690
   -1.169497995   -3.141592654   20.229939662   36.356964749   38.178981763
   -1.123635329   -3.141592654   22.000843344   40.667564479   39.820957377
   -1.077772662   -3.141592654   23.953409219   44.239400667   41.780514381
   -1.031909996   -3.141592654   26.067010765   47.929206928   43.976414989
   -0.986047329   -3.141592654   28.366462326   52.314902365   46.029662123
   -0.940184663   -3.141592654   30.879008893   57.046763423   47.407766923
   -0.894321996   -3.141592654   33.586731614   60.501944388   47.635786990
   -0.848459330   -3.141592654   36.390853018   61.109198984   46.479485677
   -0.802596663   -3.141592654   39.147572317   58.499449357   44.009107705
   -0.756733997   -3.141592654   41.730800519   53.822780693   40.501528862
   -0.710871330   -3.141592654   44.082593842   48.639775109   36.306613540
   -0.665008664   -3.141592654   46.203679277   43.821721718   31.732841621
   -0.619145997   -3.141592654   48.110377880   39.186521110   27.051025799
   -0.573283331   -3.141592654   49.796878859   34.128735243   22.504957935
   -0.527420664   -3.141592654   51.234538860   28.398859760   18.328015959
   -0.481557998   -3.141592654   52.399986790   22.347685096   14.687787969
   -0.435695332   -3.141592654   53.296465660   16.770944856   11.650412875
   -0.389832665   -3.141592654   53.961054624   12.345082363    9.163603400
   -0.343969999   -3.141592654   54.452524113    9.195413094    7.106555291
   -0.298107332   -3.141592654   54.823830939    7.090894528    5.370384510
   -0.252244666   -3.141592654   55.113121760    5.550621622    3.891465489
   -0.206381999   -3.141592654   55.338233722    4.236223981    2.664157230
   -0.160519333   -3.141592654   55.505627657    3.043846360    1.709122820
   -0.114656666   -3.141592654   55.620886403    1.999146945    1.025171529
   -0.068794000   -3.141592654   55.692911835    1.147587901    0.575433022
   -0.022931333   -3.141592654   55.730881425    0.540893873    0.297751182
    0.022931333   -3.141592654   55.745157718    0.101302262    0.111621737
    0.068794000   -3.141592654   55.741639638   -0.249291445   -0.053965746
    0.114656666   -3.141592654   55.722235867   -0.602235017   -0.257566417
    0.160519333   -3.141592654   55.685301706   -1.026922424   -0.541725037
    0.206381999   -3.141592654   55.625833174   -1.602031274   -0.941656091
    0.252244666   -3.141592654   55.534149882   -2.453209661   -1.502281504
    0.298107332   -3.141592654   55.392978791   -3.780577711   -2.299516402
    0.343969999   -3.141592654   55.176282759   -5.765693435   -3.439890058
    0.389832665   -3.141592654   54.851932102   -8.480478201   -5.038177929
    0.435695332   -3.141592654   54.386928100  -11.878605817   -7.162347298
    0.481557998   -3.141592654   53.752795336  -15.864744426   -9.783550731
    0.527420664   -3.141592654   52.920840342  -20.520162546  -12.771632493
    0.573283331   -3.141592654   51.856484221  -26.038004697  -15.934942748
    0.619145997   -3.141592654   50.517029311  -32.466965614  -19.081632241
    0.665008664   -3.141592654   48.872637516  -39.176944367  -22.045324919
    0.710871330   -3.141592654   46.940074173  -44.747608238  -24.678804832
    0.756733997   -3.141592654   44.811603124  -47.455846491  -26.831759051
    0.802596663   -3.141592654   42.646990846  -46.272707519  -28.336033913
    0.848459330   -3.141592654   40.620310981  -41.650014784  -29.005011907
    0.894321996   -3.141592654   38.852707291  -35.292584001  -28.645632442
    0.940184663   -3.141592654   37.382477988  -28.903675355  -27.107116544
    0.986047329   -3.141592654   36.194111665  -22.930192571  -24.398676322
    1.031909996   -3.141592654   35.288940123  -16.285403070  -20.795892123
    1.077772662   -3.141592654   34.735019001   -7.416925951  -16.833726744
    1.123635329   -3.141592654   34.650065892    4.079484874  -13.121852191
    1.169497995   -3.141592654   35.126465184   16.653933725  -10.081730654
    1.215360662   -3.141592654   36.151395172   27.489294236   -7.793287830
    1.261223328   -3.141592654   37.584056959   34.123597421   -6.043197275
    1.307085995   -3.141592654   39.207426944   35.891605761   -4.513163803
    1.352948661   -3.141592654   40.821054980   34.004523620   -2.951849338
    1.398811328   -3.141592654   42.306770360   30.671953379   -1.281404919
    1.444673994   -3.141592654   43.645128395   27.857845921    0.405381483
    1.490536660   -3.141592654   44.888549984   26.603293127    1.898205459
    1.536399327   -3.141592654   46.115632580   27.132987716    2.963038648
    1.582261993   -3.141592654   47.399130954   28.878997742    3.448439988
    1.628124660   -3.141592654   48.770673671   30.792632874    3.359154475
    1.673987326   -3.141592654   50.207059061   31.441758015    2.845963415
    1.719849993   -3.141592654   51.623488152   29.799862262    2.128287624
    1.765712659   -3.141592654   52.905718993   25.689869734    1.411607928
    1.811575326   -3.141592654   53.955870496   19.877802991    0.831629817
    1.857437992   -3.141592654   54.725981017   13.717068470    0.432902078
    1.903300659   -3.141592654   55.229425980    8.403711044    0.196807196
    1.949163325   -3.141592654   55.522438347    4.539588940    0.075832687
    1.995025992   -3.141592654   55.671749944    2.184421729    0.023373190
    2.040888658   -3.141592654   55.739585682    0.888389903    0.006300923
    2.086751325   -3.141592654   55.764428656    0.212527091    0.009689994
    2.132613991   -3.141592654   55.764230502   -0.220863175    0.032384251
    2.178476658   -3.141592654   55.742684640   -0.771051230    0.092765452
    2.224339324   -3.141592654   55.687742922   -1.703677348    0.229116060
    2.270201991   -3.141592654   55.577718403   -3.187700777    0.499917352
    2.316064657   -3.141592654   55.385291274   -5.292959793    0.971910795
    2.361927324   -3.141592654   55.083181929   -7.939770150    1.699602966
    2.407789990   -3.141592654   54.648531780  -11.057888348    2.696425514
    2.453652656   -3.141592654   54.057879243  -14.807741044    3.928382965
    2.499515323   -3.141592654   53.271303232  -19.717200566    5.346692004
    2.545377989   -3.141592654   52.220682247  -26.414983381    6.939499450
    2.591240656   -3.141592654   50.815942637  -35.139284662    8.751258538
    2.637103322   -3.141592654   48.972294515  -45.420269376   10.839495677
    2.682965989   -3.141592654   46.639963334  -56.256862640   13.172737781
    2.728828655   -3.141592654   43.819601964  -66.491710251   15.550440711
    2.774691322   -3.141592654   40.567670482  -74.862431324   17.620320772
    2.820553988   -3.141592654   37.001436267  -79.935956049   19.018572597
    2.866416655   -3.141592654   33.304977086  -80.360749595   19.560860397
    2.912279321   -3.141592654   29.705436951  -75.796432518   19.354197684
    2.958141988   -3.141592654   26.405338425  -67.726020499   18.771058777
    3.004004654   -3.141592654   23.497812464  -59.200049841   18.262041542
    3.049867321   -3.141592654   20.935083372  -53.101832562   18.137710471
    3.095729987   -3.141592654   18.571270888  -50.479370129   18.441782851

   -3.141592654   -3.023041987   18.832955435  -47.715985601   23.901152670
   -3.095729987   -3.023041987   16.646329831  -47.439717875   24.967160586
   -3.049867321   -3.023041987   14.511406060  -45.209561101   25.582021215
   -3.004004654   -3.023041987   12.540547607  -40.324827177   25.615568930
   -2.958141988   -3.023041987   10.837130207  -33.840848838   25.193537925
   -2.912279321   -3.023041987    9.434980920  -27.400728006   24.600664879
   -2.866416655   -3.023041987    8.310521395  -21.794322540   24.081790516
   -2.820553988   -3.023041987    7.432529948  -16.555288422   23.713422035
   -2.774691322   -3.023041987    6.802289280  -10.879330890   23.409950943
   -2.728828655   -3.023041987    6.444880314   -4.811050551   23.095415224
   -2.682965989   -3.023041987    6.354238890    0.513678015   22.859129912
   -2.637103322   -3.023041987    6.462392668    3.691347403   22.947634145
   -2.591240656   -3.023041987    6.658412552    4.398553086   23.545074590
   -2.545377989   -3.023041987    6.847522422    3.637048508   24.563179497
   -2.499515323   -3.023041987    6.999006263    2.981514602   25.605190657
   -2.453652656   -3.023041987    7.143662338    3.407809061   26.170352554
   -2.407789990   -3.023041987    7.329879620    4.697135042   25.907997102
   -2.361927324   -3.023041987    7.580618099    6.088979647   24.827601832
   -2.316064657   -3.023041987    7.887293262    7.112141499   23.310371524
   -2.270201991   -3.023041987    8.237726891    8.135575309   21.917490274
   -2.224339324   -3.023041987    8.647521876    9.710594582   21.173522519
   -2.178476658   -3.023041987    9.149368140   12.129079765   21.321033800
   -2.132613991   -3.023041987    9.765876419   14.533551786   22.221266947
   -2.086751325   -3.023041987   10.470095037   15.740011657   23.468988986
   -2.040888658   -3.023041987   11.185990365   15.038602385   24.656508489
   -1.995025992   -3.023041987   11.833952160   12.983442326   25.569788159
   -1.949163325   -3.023041987   12.386101042   11.116196952   26.221002388
   -1.903300659   -3.023041987   12.888818779   11.061555277   26.717037459
   -1.857437992   -3.023041987   13.439231797   13.129896746   27.113197231
   -1.811575326   -3.023041987   14.117255875   16.256602809   27.392347423
   -1.765712659   -3.023041987   14.926143551   18.648540306   27.540190469
   -1.719849993   -3.023041987   15.792999506   18.473345220   27.588501903
   -1.673987326   -3.023041987   16.578612127   15.141353814   27.611600117
   -1.628124660   -3.023041987   17.150100264    9.452512649   27.694039070
   -1.582261993   -3.023041987   17.448418712    3.640264984   27.925147726
   -1.536399327   -3.023041987   17.534627161    0.660344013   28.421750800
   -1.490536660   -3.023041987   17.586133497    2.319091561   29.337195860
   -1.444673994   -3.023041987   17.816955847    8.152905240   30.773225795
   -1.398811328   -3.023041987   18.367025621   15.752645336   32.711150508
   -1.352948661   -3.023041987   19.254535850   22.456871371   34.948692147
   -1.307085995   -3.023041987   20.406693449   27.347558082   37.158726574
   -1.261223328   -3.023041987   21.752668732   31.177700142   39.043320633
   -1.215360662   -3.023041987   23.275556585   35.198765119   40.508591647
   -1.169497995   -3.023041987   24.998471192   39.852158884   41.696828137
   -1.123635329   -3.023041987   26.937995092   44.605371467   42.859344199
   -1.077772662   -3.023041987   29.084568893   48.721313405   44.120322802
   -1.031909996   -3.023041987   31.403775768   52.234487975   45.329738068
   -0.986047329   -3.023041987   33.872151318   55.161056120   46.067008600
   -0.940184663   -3.023041987   36.455922233   57.142977768   45.856976003
   -0.894321996   -3.023041987   39.089779781   57.137001292   44.393205251
   -0.848459330   -3.023041987   41.660799667   54.403751055   41.677583154
   -0.802596663   -3.023041987   44.046433211   49.187873771   37.990281833
   -0.756733997   -3.023041987   46.160707491   42.860941107   33.715339867
   -0.710871330   -3.023041987   47.987817608   36.848729544   29.196517974
   -0.665008664   -3.023041987   49.561274237   31.841896296   24.664797485
   -0.619145997   -3.023041987   50.924189929   27.552421507   20.291634699
   -0.573283331   -3.023041987   52.094855368   23.377153561   16.233776482
   -0.527420664   -3.023041987   53.068412729   18.986670751   12.655482950
   -0.481557998   -3.023041987   53.838088142   14.540731515    9.668661978
   -0.435695332   -3.023041987   54.412630444   10.532307084    7.301843081
   -0.389832665   -3.023041987   54.821602673    7.400640961    5.484230818
   -0.343969999   -3.023041987   55.108693111    5.205260029    4.086486412
   -0.298107332   -3.023041987   55.313043756    3.784266273    2.988639327
   -0.252244666   -3.023041987   55.463741554    2.816099095    2.105882793
   -0.206381999   -3.023041987   55.575948795    2.068488311    1.402915382
   -0.160519333   -3.023041987   55.656622883    1.440046335    0.871168286
   -0.114656666   -3.023041987   55.710230814    0.906234206    0.495627951
   -0.068794000   -3.023041987   55.741473776    0.450323685    0.243254259
   -0.022931333   -3.023041987   55.753148600    0.065964489    0.067732770
    0.022931333   -3.023041987   55.747273053   -0.325711105   -0.092778966
    0.068794000   -3.023041987   55.722054233   -0.789161573   -0.298890580
