#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   15.392782427  -48.095255254
   -3.054326191   11.498327447  -41.158679501
   -2.967059728    8.222630840  -33.815290723
   -2.879793266    5.622310553  -25.699282359
   -2.792526803    3.749608976  -17.281047773
   -2.705260341    2.580276953   -9.861357062
   -2.617993878    1.974185129   -4.459566594
   -2.530727415    1.749381134   -1.019713903
   -2.443460953    1.774138487    1.408231285
   -2.356194490    2.001899252    3.769614882
   -2.268928028    2.434623252    5.974551406
   -2.181661565    3.029695925    7.302135797
   -2.094395102    3.669538349    6.905920399
   -2.007128640    4.179082900    4.324340726
   -1.919862177    4.378297071   -0.160870851
   -1.832595715    4.134029569   -5.685744438
   -1.745329252    3.417659439  -10.700004246
   -1.658062789    2.351490730  -13.407514537
   -1.570796327    1.202498764  -12.429871627
   -1.483529864    0.313572023   -7.438522721
   -1.396263402    0.000000000    0.412259771
   -1.308996939    0.431158657    9.283013007
   -1.221730476    1.615608960   17.489844913
   -1.134464014    3.456928530   24.301528031
   -1.047197551    5.839996829   30.024667360
   -0.959931089    8.691963529   35.095099377
   -0.872664626   11.960311056   39.517535489
   -0.785398163   15.564324470   42.658316079
   -0.698131701   19.361536330   43.842424184
   -0.610865238   23.166128623   42.786152995
   -0.523598776   26.788391792   39.787914186
   -0.436332313   30.080218872   35.281368321
   -0.349065850   32.930875958   29.692704248
   -0.261799388   35.251947022   23.214171278
   -0.174532925   36.966187882   15.756851182
   -0.087266463   37.982742569    7.211320368
    0.000000000   38.209119118   -2.393674593
    0.087266463   37.559730985  -12.655744556
    0.174532925   36.009780288  -22.960956368
    0.261799388   33.597472805  -32.219114158
    0.349065850   30.460602587  -39.324703879
    0.436332313   26.825330699  -43.583849184
    0.523598776   22.953988661  -44.711001312
    0.610865238   19.114857186  -42.908602619
    0.698131701   15.549655509  -38.485670183
    0.785398163   12.474581260  -31.744450614
    0.872664626   10.076438461  -23.019285125
    0.959931089    8.507635910  -12.841588546
    1.047197551    7.872310932   -1.662120848
    1.134464014    8.251150968   10.415148001
    1.221730476    9.734276330   23.661585763
    1.308996939   12.430096155   38.178234580
    1.396263402   16.420181251   53.076411717
    1.483529864   21.662157026   66.462249634
    1.570796327   27.923002670   76.074149501
    1.658062789   34.793979665   80.285138095
    1.745329252   41.774323711   78.617613881
    1.832595715   48.370859613   71.576945749
    1.919862177   54.153243420   60.084592198
    2.007128640   58.765629233   44.952229351
    2.094395102   61.929681813   27.007011573
    2.181661565   63.450035236    7.574412163
    2.268928028   63.262745466  -11.866614335
    2.356194490   61.437377911  -29.734980782
    2.443460953   58.166120310  -44.824940397
    2.530727415   53.725812191  -56.462917168
    2.617993878   48.429610955  -64.396992180
    2.705260341   42.600917119  -68.660188263
    2.792526803   36.557416835  -69.330167090
    2.879793266   30.600119117  -66.738284096
    2.967059728   24.986308688  -61.600320878
    3.054326191   19.892456610  -55.025622364
