#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   14.388819210  -49.890844190
   -3.054326191   10.356728543  -42.486561206
   -2.967059728    6.989596806  -34.554694047
   -2.879793266    4.352692982  -25.785557567
   -2.792526803    2.501055025  -16.714903611
   -2.705260341    1.405513690   -8.755995224
   -2.617993878    0.910583050   -3.051128569
   -2.530727415    0.810957459    0.399897236
   -2.443460953    0.951104450    2.612669843
   -2.356194490    1.270530971    4.676629582
   -2.268928028    1.770970733    6.646475132
   -2.181661565    2.419379029    7.884046100
   -2.094395102    3.110765432    7.528387043
   -2.007128640    3.678879258    5.058491227
   -1.919862177    3.947618077    0.701062706
   -1.832595715    3.783696832   -4.704844110
   -1.745329252    3.156146211   -9.649930132
   -1.658062789    2.180795586  -12.394006319
   -1.570796327    1.112766711  -11.603691656
   -1.483529864    0.282717748   -6.920326558
   -1.396263402    0.000000000    0.619431647
   -1.308996939    0.439332422    9.292607526
   -1.221730476    1.620752408   17.436279641
   -1.134464014    3.455568114   24.200648809
   -1.047197551    5.822948237   29.744831968
   -0.959931089    8.635732321   34.453296889
   -0.872664626   11.828257951   38.435456384
   -0.785398163   15.321842131   41.254330938
   -0.698131701   18.992231923   42.402513309
   -0.610865238   22.680757441   41.615652533
   -0.523598776   26.219059419   39.054771875
   -0.436332313   29.465182465   34.961212004
   -0.349065850   32.299814864   29.625003607
   -0.261799388   34.618967269   23.213949633
   -0.174532925   36.330538532   15.686910893
   -0.087266463   37.334012394    6.980704138
    0.000000000   37.531129886   -2.827760505
    0.087266463   36.835028071  -13.277505158
    0.174532925   35.224592350  -23.699201947
    0.261799388   32.745320746  -32.994186184
    0.349065850   29.540708104  -40.088348720
    0.436332313   25.840133147  -44.304869015
    0.523598776   21.910727954  -45.286279173
    0.610865238   18.034608037  -43.132949136
    0.698131701   14.473540358  -38.131097892
    0.785398163   11.457602091  -30.746119026
    0.872664626    9.166594568  -21.617923592
    0.959931089    7.720260905  -11.524951703
    1.047197551    7.177364680   -0.909813059
    1.134464014    7.588009193   10.391241060
    1.221730476    9.040060064   23.037131830
    1.308996939   11.670216446   37.375242790
    1.396263402   15.597276436   52.491635928
    1.483529864   20.803280802   66.228396347
    1.570796327   27.054835519   76.068285345
    1.658062789   33.928089553   80.324921007
    1.745329252   40.911787030   78.675672743
    1.832595715   47.520100168   71.834847190
    1.919862177   53.342845261   60.790863983
    2.007128640   58.040304061   46.202310890
    2.094395102   61.331236813   28.629581999
    2.181661565   62.996454159    9.218864464
    2.268928028   62.940617281  -10.533353297
    2.356194490   61.210890582  -28.881091254
    2.443460953   57.993035873  -44.439851731
    2.530727415   53.568219523  -56.475531497
    2.617993878   48.253672405  -64.799444531
    2.705260341   42.369789828  -69.524568262
    2.792526803   36.227733930  -70.717629404
    2.879793266   30.127775969  -68.589533028
    2.967059728   24.339059623  -63.710915064
    3.054326191   19.060105465  -57.111997070
