#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   16.213316025  -45.109863679
   -3.054326191   12.583805209  -38.256638274
   -2.967059728    9.512222787  -32.178794750
   -2.879793266    6.973390232  -25.928493857
   -2.792526803    5.004425831  -19.096585472
   -2.705260341    3.638104758  -12.345638877
   -2.617993878    2.821799016   -6.607245299
   -2.530727415    2.445441936   -2.241004029
   -2.443460953    2.406216679    1.167193163
   -2.356194490    2.647267497    4.311256391
   -2.268928028    3.151669892    7.076978219
   -2.181661565    3.859382900    8.776675538
   -2.094395102    4.631334878    8.423528028
   -2.007128640    5.253941222    5.340680334
   -1.919862177    5.496468396   -0.226705045
   -1.832595715    5.186432984   -7.082547134
   -1.745329252    4.295194225  -13.190939070
   -1.658062789    2.984291829  -16.370259215
   -1.570796327    1.579092449  -15.213332832
   -1.483529864    0.469908821   -9.608656353
   -1.396263402    0.000000000   -0.941247623
   -1.308996939    0.353131078    8.929300720
   -1.221730476    1.558024126   18.392410870
   -1.134464014    3.538554332   26.633335813
   -1.047197551    6.179045236   33.530737849
   -0.959931089    9.357923898   38.924878883
   -0.872664626   12.926369934   42.400805136
   -0.785398163   16.697213243   43.504176855
   -0.698131701   20.464958546   42.417830112
   -0.610865238   24.070247145   39.877311365
   -0.523598776   27.423251795   36.799085110
   -0.436332313   30.495328739   33.415088639
   -0.349065850   33.245988113   29.276447802
   -0.261799388   35.573703028   23.656360119
   -0.174532925   37.326765123   16.089034952
   -0.087266463   38.340046744    6.789539424
    0.000000000   38.494504645   -3.515553657
    0.087266463   37.736988683  -13.854678168
    0.174532925   36.103624049  -23.523120631
    0.261799388   33.682255678  -31.792728707
    0.349065850   30.621791855  -38.005291212
    0.436332313   27.126784072  -41.717955970
    0.523598776   23.426944504  -42.672625376
    0.610865238   19.760527517  -41.006741297
    0.698131701   16.344708478  -36.984104852
    0.785398163   13.370939172  -30.924528985
    0.872664626   11.002986689  -23.132341527
    0.959931089    9.379520304  -13.937652013
    1.047197551    8.614291494   -3.414716821
    1.134464014    8.833228179    8.655343905
    1.221730476   10.191358234   22.744561167
    1.308996939   12.868526100   38.794632425
    1.396263402   16.989386719   55.493887002
    1.483529864   22.509747048   70.355851069
    1.570796327   29.142673542   80.561447099
    1.658062789   36.385549909   84.137016589
    1.745329252   43.626108318   80.573203395
    1.832595715   50.272271791   70.679017532
    1.919862177   55.837100169   56.073634654
    2.007128640   59.982325086   38.492906303
    2.094395102   62.529228537   19.680634499
    2.181661565   63.444131854    1.404770048
    2.268928028   62.831560905  -15.205410196
    2.356194490   60.863687561  -29.642138107
    2.443460953   57.727454843  -42.010082941
    2.530727415   53.591841190  -52.553026869
    2.617993878   48.618432456  -61.114237425
    2.705260341   43.007396350  -66.959013158
    2.792526803   37.042786249  -69.073596618
    2.879793266   31.078822799  -66.896214740
    2.967059728   25.476151494  -60.993092835
    3.054326191   20.492111984  -53.047700636
