#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   15.103159239  -49.399557321
   -3.054326191   11.074322310  -42.898254962
   -2.967059728    7.637384690  -35.754926846
   -2.879793266    4.868037770  -27.609184267
   -2.792526803    2.839180532  -18.922731837
   -2.705260341    1.550589271  -10.903894556
   -2.617993878    0.893820844   -4.553493683
   -2.530727415    0.711662100    0.048733249
   -2.443460953    0.876973661    3.481558773
   -2.356194490    1.312511085    6.337024997
   -2.268928028    1.966765817    8.359528077
   -2.181661565    2.742639207    8.991689854
   -2.094395102    3.493977330    7.765983669
   -2.007128640    4.050746861    4.584930035
   -1.919862177    4.261260373   -0.117221343
   -1.832595715    4.023161597   -5.571532055
   -1.745329252    3.324649248  -10.425074053
   -1.658062789    2.288250535  -13.035504168
   -1.570796327    1.172165271  -12.095482280
   -1.483529864    0.307238538   -7.258941901
   -1.396263402    0.000000000    0.337597118
   -1.308996939    0.412117342    8.902142626
   -1.221730476    1.550079498   16.794641480
   -1.134464014    3.319248030   23.341177795
   -1.047197551    5.610744741   28.889069529
   -0.959931089    8.360952092   33.895938139
   -0.872664626   11.527625511   38.390405520
   -0.785398163   15.041606891   41.728014898
   -0.698131701   18.769835908   43.181165073
   -0.610865238   22.529131373   42.382075842
   -0.523598776   26.124473804   39.535781643
   -0.436332313   29.396611471   35.044798647
   -0.349065850   32.224329037   29.374235789
   -0.261799388   34.513320023   22.785750189
   -0.174532925   36.186298993   15.225195770
   -0.087266463   37.153444253    6.599483893
    0.000000000   37.324584348   -3.057787636
    0.087266463   36.617713487  -13.310320134
    0.174532925   35.014393283  -23.534314139
    0.261799388   32.557793415  -32.682637543
    0.349065850   29.383411144  -39.765289888
    0.436332313   25.704504955  -44.199552410
    0.523598776   21.765249170  -45.701275809
    0.610865238   17.820712330  -44.347383142
    0.698131701   14.113934133  -40.283515721
    0.785398163   10.875682142  -33.643400914
    0.872664626    8.321187086  -24.651173395
    0.959931089    6.638072013  -13.783230994
    1.047197551    5.964874877   -1.567153134
    1.134464014    6.400622890   11.576778338
    1.221730476    8.017630959   25.419013433
    1.308996939   10.862329296   39.647074538
    1.396263402   14.934292127   53.341274211
    1.483529864   20.129399110   65.109270084
    1.570796327   26.215680436   73.556208718
    1.658062789   32.858941140   77.803901254
    1.745329252   39.677069548   77.568539656
    1.832595715   46.280046888   72.827696530
    1.919862177   52.272867817   63.537348876
    2.007128640   57.250034070   49.624544033
    2.094395102   60.827365111   31.570249982
    2.181661565   62.702196472   10.984202741
    2.268928028   62.747061639   -9.976716538
    2.356194490   61.029178285  -29.089561424
    2.443460953   57.782419602  -44.821905856
    2.530727415   53.337460659  -56.504584007
    2.617993878   48.050329636  -64.129402483
    2.705260341   42.262227499  -68.034757813
    2.792526803   36.283780375  -68.552632058
    2.879793266   30.389460778  -66.146917875
    2.967059728   24.806966098  -61.545099986
    3.054326191   19.688289295  -55.674559463
