#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   15.486546195  -46.086489649
   -3.054326191   11.742771375  -39.832901507
   -2.967059728    8.523862714  -33.893835043
   -2.879793266    5.846717310  -27.311756172
   -2.792526803    3.784258897  -19.823778344
   -2.705260341    2.388428544  -12.300390652
   -2.617993878    1.607571370   -5.873141943
   -2.530727415    1.317740015   -1.063516272
   -2.443460953    1.389950981    2.487907811
   -2.356194490    1.740556731    5.453298495
   -2.268928028    2.327906132    7.803309088
   -2.181661565    3.078051440    9.026284939
   -2.094395102    3.856222794    8.358978014
   -2.007128640    4.472092601    5.316176452
   -1.919862177    4.729533359    0.194108329
   -1.832595715    4.485801626   -5.971697585
   -1.745329252    3.720943032  -11.444194066
   -1.658062789    2.578908344  -14.332030165
   -1.570796327    1.348103022  -13.333081509
   -1.483529864    0.382284198   -8.259447392
   -1.396263402    0.000000000   -0.293446307
   -1.308996939    0.379291846    8.892440395
   -1.221730476    1.556614483   17.824422353
   -1.134464014    3.473199413   25.776915890
   -1.047197551    6.037195836   32.684565977
   -0.959931089    9.154301754   38.396775447
   -0.872664626   12.700135494   42.427074264
   -0.785398163   16.501149135   44.158943767
   -0.698131701   20.349562126   43.571081221
   -0.610865238   24.068238226   41.275443274
   -0.523598776   27.544912897   38.199228595
   -0.436332313   30.734916468   34.712532879
   -0.349065850   33.595852554   30.519495742
   -0.261799388   36.034074029   24.958587229
   -0.174532925   37.905717267   17.499929404
   -0.087266463   39.044091888    8.215605397
    0.000000000   39.317233510   -2.260638477
    0.087266463   38.655670367  -12.929275796
    0.174532925   37.087395065  -22.954786397
    0.261799388   34.704527379  -31.454680805
    0.349065850   31.670341678  -37.715191259
    0.436332313   28.203320966  -41.362255116
    0.523598776   24.537704674  -42.252499254
    0.610865238   20.907890728  -40.607092897
    0.698131701   17.523186190  -36.686601293
    0.785398163   14.569580754  -30.764004947
    0.872664626   12.209334603  -23.121536730
    0.959931089   10.579073941  -14.116353956
    1.047197551    9.787187271   -3.864523188
    1.134464014    9.951223988    7.831511681
    1.221730476   11.218725131   21.481647215
    1.308996939   13.766930730   37.107885104
    1.396263402   17.725464904   53.479947459
    1.483529864   23.062085906   68.199217683
    1.570796327   29.510846582   78.553197677
    1.658062789   36.599566857   82.688974214
    1.745329252   43.754506474   80.128470343
    1.832595715   50.417184779   71.521642347
    1.919862177   56.109074708   58.074845563
    2.007128640   60.457842110   41.008971887
    2.094395102   63.210782214   21.709389526
    2.181661565   64.244932361    1.974229561
    2.268928028   63.596913200  -16.621374162
    2.356194490   61.422047045  -32.889324214
    2.443460953   57.949119726  -46.307743861
    2.530727415   53.432724686  -56.799976045
    2.617993878   48.129008353  -64.304805039
    2.705260341   42.306896492  -68.573417192
    2.792526803   36.267350757  -69.256150842
    2.879793266   30.327308745  -66.311569955
    2.967059728   24.778813350  -60.467716973
    3.054326191   19.814493268  -53.187383324
