#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   15.505565955  -48.044359551
   -3.054326191   11.640949348  -40.675861140
   -2.967059728    8.386745582  -33.898135410
   -2.879793266    5.730577298  -26.856274559
   -2.792526803    3.716127642  -19.210579138
   -2.705260341    2.374614423  -11.675068450
   -2.617993878    1.645209832   -5.316107306
   -2.530727415    1.396993841   -0.649896920
   -2.443460953    1.494343618    2.649383168
   -2.356194490    1.846302554    5.333824346
   -2.268928028    2.414666598    7.536444481
   -2.181661565    3.144308397    8.877328949
   -2.094395102    3.923691341    8.573443691
   -2.007128640    4.574813505    5.884308981
   -1.919862177    4.885878010    0.792621053
   -1.832595715    4.678588471   -5.791143836
   -1.745329252    3.900932821  -11.922749749
   -1.658062789    2.693042343  -15.277841899
   -1.570796327    1.377663573  -14.210607238
   -1.483529864    0.359923029   -8.474193013
   -1.396263402    0.000000000    0.453864158
   -1.308996939    0.481627304   10.433933529
   -1.221730476    1.806778499   19.551594301
   -1.134464014    3.851352621   26.845269621
   -1.047197551    6.450208912   32.311487248
   -0.959931089    9.453645964   36.142123875
   -0.872664626   12.721578860   38.397173629
   -0.785398163   16.116813733   39.067713962
   -0.698131701   19.516388128   38.611404327
   -0.610865238   22.856026638   37.758033979
   -0.523598776   26.124495380   37.048151206
   -0.436332313   29.324642961   36.042969690
   -0.349065850   32.384451353   33.573218527
   -0.261799388   35.118744205   28.485015497
   -0.174532925   37.276190019   20.392719373
   -0.087266463   38.617689976    9.966094168
    0.000000000   38.995152422   -1.546190851
    0.087266463   38.362756481  -12.915369443
    0.174532925   36.772043740  -23.474911463
    0.261799388   34.314236066  -32.694802259
    0.349065850   31.127192912  -40.023404765
    0.436332313   27.404603795  -44.903646131
    0.523598776   23.383066568  -46.794078735
    0.610865238   19.333610782  -45.568605730
    0.698131701   15.521879907  -41.402383370
    0.785398163   12.185788730  -34.725483888
    0.872664626    9.522130563  -26.081967898
    0.959931089    7.680589147  -15.978080843
    1.047197551    6.774428824   -4.610393804
    1.134464014    6.921260816    8.180780837
    1.221730476    8.263205054   22.824398470
    1.308996939   10.964351322   39.240528418
    1.396263402   15.133513055   56.142944467
    1.483529864   20.715196076   71.115526585
    1.570796327   27.418682178   81.429305402
    1.658062789   34.743036215   85.149627666
    1.745329252   42.080407456   81.799614618
    1.832595715   48.849251801   72.317369040
    1.919862177   54.588260331   58.510100385
    2.007128640   58.997839294   42.177546725
    2.094395102   61.926922339   24.724337426
    2.181661565   63.322720785    7.221950250
    2.268928028   63.207920893   -9.845455948
    2.356194490   61.639523433  -26.022787301
    2.443460953   58.716152578  -40.772808202
    2.530727415   54.590760814  -53.447829780
    2.617993878   49.474957600  -63.330277000
    2.705260341   43.641699107  -69.732846735
    2.792526803   37.425663067  -72.034649000
    2.879793266   31.197344442  -69.982769319
    2.967059728   25.319029563  -64.202563571
    3.054326191   20.053881591  -56.246812263
