#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   13.814756437  -49.353765345
   -3.054326191    9.857760500  -41.418902830
   -2.967059728    6.580337298  -33.676303244
   -2.879793266    3.993058339  -25.561939697
   -2.792526803    2.126695516  -17.252085848
   -2.705260341    0.957510717   -9.844264264
   -2.617993878    0.355171664   -4.346798802
   -2.530727415    0.144973963   -0.778989931
   -2.443460953    0.197304884    1.819277585
   -2.356194490    0.472128188    4.484667889
   -2.268928028    0.986769553    7.177195089
   -2.181661565    1.712254254    9.098856337
   -2.094395102    2.530627081    9.167283793
   -2.007128640    3.244760825    6.701756180
   -1.919862177    3.641514214    1.950000432
   -1.832595715    3.561792441   -4.019088138
   -1.745329252    2.973285650   -9.386298116
   -1.658062789    2.014642303  -12.204523043
   -1.570796327    0.972500233  -11.152832377
   -1.483529864    0.198265558   -6.087322835
   -1.396263402    0.000000000    1.683390342
   -1.308996939    0.531642825   10.306925721
   -1.221730476    1.791621660   18.214445246
   -1.134464014    3.684284106   24.780091855
   -1.047197551    6.099940502   30.303415361
   -0.959931089    8.964206766   35.083918132
   -0.872664626   12.209227380   38.968643258
   -0.785398163   15.731587705   41.317453435
   -0.698131701   19.373579526   41.657792208
   -0.610865238   22.957272299   39.982056007
   -0.523598776   26.321898680   36.776506104
   -0.436332313   29.357407484   32.502907037
   -0.349065850   31.987146539   27.468841281
   -0.261799388   34.144437028   21.715485491
   -0.174532925   35.760546332   15.023697359
   -0.087266463   36.743252547    7.167118055
    0.000000000   36.989819691   -1.903397046
    0.087266463   36.399025237  -11.824697897
    0.174532925   34.927704046  -22.002959880
    0.261799388   32.594791783  -31.375296850
    0.349065850   29.516800424  -38.835802353
    0.436332313   25.902443521  -43.589337230
    0.523598776   22.011313188  -45.105485930
    0.610865238   18.133396596  -43.302425949
    0.698131701   14.552582607  -38.354017720
    0.785398163   11.525204590  -30.736942938
    0.872664626    9.251221439  -21.224643208
    0.959931089    7.855182078  -10.776011713
    1.047197551    7.387137350    0.028985320
    1.134464014    7.879780696   11.306843562
    1.221730476    9.402926234   23.728207468
    1.308996939   12.076658016   37.671121279
    1.396263402   16.007027718   52.264115376
    1.483529864   21.167631846   65.420010951
    1.570796327   27.323361641   74.692025201
    1.658062789   34.051754745   78.387142467
    1.745329252   40.839545423   76.113291213
    1.832595715   47.194351391   68.594675341
    1.919862177   52.709741191   57.060424900
    2.007128640   57.081041363   42.613725349
    2.094395102   60.100726434   26.195654132
    2.181661565   61.640739766    8.924522333
    2.268928028   61.669854274   -8.291625006
    2.356194490   60.229874036  -24.648039561
    2.443460953   57.420330015  -39.575382752
    2.530727415   53.387219866  -52.600452462
    2.617993878   48.321748537  -63.087277435
    2.705260341   42.480855713  -70.186367399
    2.792526803   36.201399238  -73.020101157
    2.879793266   29.874081897  -71.271282885
    2.967059728   23.877587611  -65.634258556
    3.054326191   18.486055046  -57.725758107
