#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   15.259866886  -48.327540184
   -3.054326191   11.328836396  -41.760392557
   -2.967059728    7.986764200  -34.730733770
   -2.879793266    5.298235795  -26.779783989
   -2.792526803    3.333316790  -18.274646037
   -2.705260341    2.094084147  -10.416744388
   -2.617993878    1.471361832   -4.263171249
   -2.530727415    1.302292009    0.049284594
   -2.443460953    1.452399475    3.133827304
   -2.356194490    1.843393791    5.685744408
   -2.268928028    2.432157954    7.541580044
   -2.181661565    3.134746924    8.154098920
   -2.094395102    3.814820645    6.979924380
   -2.007128640    4.304615287    3.837105733
   -1.919862177    4.449803341   -0.862491841
   -1.832595715    4.146934562   -6.294899486
   -1.745329252    3.388910334  -11.042403074
   -1.658062789    2.306647703  -13.450482817
   -1.570796327    1.164978070  -12.255994121
   -1.483529864    0.295988907   -7.197702544
   -1.396263402    0.000000000    0.524381612
   -1.308996939    0.428695145    9.078640267
   -1.221730476    1.577025105   16.845105697
   -1.134464014    3.342754513   23.218491583
   -1.047197551    5.617324533   28.647214916
   -0.959931089    8.345848438   33.674817964
   -0.872664626   11.499303816   38.335484410
   -0.785398163   15.018537403   41.907055007
   -0.698131701   18.771148105   43.550931373
   -0.610865238   22.566876851   42.833905583
   -0.523598776   26.202033132   39.996101245
   -0.436332313   29.515536937   35.554428613
   -0.349065850   32.394803540   30.082493706
   -0.261799388   34.760844268   23.876008519
   -0.174532925   36.549745751   16.803056968
   -0.087266463   37.674249990    8.606345842
    0.000000000   38.030750902   -0.865447274
    0.087266463   37.509968913  -11.301738489
    0.174532925   36.060377724  -22.065712047
    0.261799388   33.700393184  -31.943787015
    0.349065850   30.560129388  -39.683666845
    0.436332313   26.870087692  -44.467039040
    0.523598776   22.906153079  -45.926006927
    0.610865238   18.954950439  -44.238808608
    0.698131701   15.275761590  -39.763278196
    0.785398163   12.095868034  -32.866560952
    0.872664626    9.609216942  -23.920540140
    0.959931089    7.976419194  -13.397346817
    1.047197551    7.315430254   -1.671026481
    1.134464014    7.722792448   11.071881257
    1.221730476    9.288203472   24.818852887
    1.308996939   12.089490688   39.314034297
    1.396263402   16.153430054   53.514712897
    1.483529864   21.384699878   65.731459105
    1.570796327   27.531717471   74.251235752
    1.658062789   34.219253298   78.044398959
    1.745329252   41.023270304   76.975675182
    1.832595715   47.536542441   71.412235292
    1.919862177   53.383337519   61.703898724
    2.007128640   58.201545109   47.901811688
    2.094395102   61.645776943   30.274800757
    2.181661565   63.424927159   10.058443133
    2.268928028   63.394317580  -10.829555099
    2.356194490   61.594661262  -30.134796721
    2.443460953   58.245141377  -46.110061082
    2.530727415   53.681516840  -57.895727333
    2.617993878   48.275839514  -65.414955748
    2.705260341   42.386249596  -69.044119223
    2.792526803   36.335119577  -69.168698258
    2.879793266   30.406518803  -66.306072800
    2.967059728   24.831692916  -61.205335317
    3.054326191   19.762790488  -54.889838366
