#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
   -3.141592654   14.792521772  -48.070267512
   -3.054326191   10.889279613  -41.392366701
   -2.967059728    7.581605184  -34.333661140
   -2.879793266    4.923124070  -26.519658232
   -2.792526803    2.968768454  -18.315523707
   -2.705260341    1.710414630  -10.809959824
   -2.617993878    1.041942524   -4.889948096
   -2.530727415    0.816989649   -0.563847261
   -2.443460953    0.923398275    2.775884768
   -2.356194490    1.299080306    5.692734491
   -2.268928028    1.903041591    7.860752921
   -2.181661565    2.641743469    8.634007548
   -2.094395102    3.365802510    7.489102737
   -2.007128640    3.899722573    4.337560713
   -1.919862177    4.089783185   -0.325977457
   -1.832595715    3.837677450   -5.661829609
   -1.745329252    3.139998803  -10.296882995
   -1.658062789    2.126191526  -12.641111767
   -1.570796327    1.054695633  -11.478567320
   -1.483529864    0.248501986   -6.554651391
   -1.396263402    0.000000000    0.954574104
   -1.308996939    0.455745786    9.262289147
   -1.221730476    1.609392871   16.784335576
   -1.134464014    3.359690209   22.925157846
   -1.047197551    5.598789282   28.124670585
   -0.959931089    8.271608700   32.916043829
   -0.872664626   11.349002030   37.352957005
   -0.785398163   14.774683813   40.759758650
   -0.698131701   18.423820135   42.345333672
   -0.610865238   22.116529091   41.695434494
   -0.523598776   25.658905711   39.016789585
   -0.436332313   28.894981197   34.755832395
   -0.349065850   31.711128703   29.421357507
   -0.261799388   34.022618172   23.272472250
   -0.174532925   35.758532105   16.180618449
   -0.087266463   36.826498925    7.933093214
    0.000000000   37.123185799   -1.552173820
    0.087266463   36.545466626  -11.898656124
    0.174532925   35.051975123  -22.462051321
    0.261799388   32.667657072  -32.114081064
    0.349065850   29.518264190  -39.759180936
    0.436332313   25.816689802  -44.706342538
    0.523598776   21.815341244  -46.585575469
    0.610865238   17.783780610  -45.421233194
    0.698131701   13.981872250  -41.360855797
    0.785398163   10.654620825  -34.591841932
    0.872664626    8.024688620  -25.428158589
    0.959931089    6.280777147  -14.401174229
    1.047197551    5.560439388   -2.016305873
    1.134464014    5.967235498   11.390440544
    1.221730476    7.585466188   25.675447928
    1.308996939   10.478468144   40.520430855
    1.396263402   14.655560643   54.867125569
    1.483529864   20.005089548   67.065148487
    1.570796327   26.263733540   75.458898363
    1.658062789   33.049268373   79.076015162
    1.745329252   39.935380383   77.824676102
    1.832595715   46.516201967   72.115436936
    1.919862177   52.421145915   62.345542999
    2.007128640   57.297223850   48.604490619
    2.094395102   60.809743519   31.143139418
    2.181661565   62.673448130   11.114215173
    2.268928028   62.739613949   -9.701332601
    2.356194490   61.033980270  -29.152104749
    2.443460953   57.756363273  -45.476461382
    2.530727415   53.229957063  -57.676681447
    2.617993878   47.828739120  -65.508932650
    2.705260341   41.924393233  -69.259861161
    2.792526803   35.855492064  -69.346336095
    2.879793266   29.915895864  -66.376151269
    2.967059728   24.339753636  -61.171120495
    3.054326191   19.278375836  -54.752881486
