#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.216190061  -54.320753174   15.702958250
   -2.951193099   -3.141592654   10.641379974  -35.156812404   18.490017863
   -2.760793544   -3.141592654    5.941851271  -14.615367772   20.517262986
   -2.570393989   -3.141592654    4.834336415    1.891866622   21.884290474
   -2.379994435   -3.141592654    6.198370597   11.085706464   22.958338815
   -2.189594880   -3.141592654    8.592216379   13.000010786   24.275672863
   -1.999195325   -3.141592654   10.872797567   10.556810169   26.292406129
   -1.808795770   -3.141592654   12.617491946    8.092305949   29.103986261
   -1.618396215   -3.141592654   14.204295339    9.396354640   32.303777913
   -1.427996661   -3.141592654   16.552233883   16.127128207   35.088654476
   -1.237597106   -3.141592654   20.639890133   27.271091784   36.582539021
   -1.047197551   -3.141592654   27.034447436   39.676811952   36.210999355
   -0.856797996   -3.141592654   35.593786806   49.351557435   33.890389290
   -0.666398442   -3.141592654   45.450274988   52.751965479   29.950520083
   -0.475998887   -3.141592654   55.178313767   47.802666416   24.899827976
   -0.285599332   -3.141592654   63.132015984   34.271734913   19.171773277
   -0.095199777   -3.141592654   67.814887189   13.930237411   13.028380814
    0.095199777   -3.141592654   68.257236889   -9.480598537    6.623455252
    0.285599332   -3.141592654   64.365970881  -30.625149795    0.155056932
    0.475998887   -3.141592654   57.133437192  -43.647887301   -6.000222513
    0.666398442   -3.141592654   48.575770365  -44.008304644  -11.265435287
    0.856797996   -3.141592654   41.281138822  -30.574755313  -15.008905114
    1.047197551   -3.141592654   37.616554256   -6.840586924  -16.790015348
    1.237597106   -3.141592654   38.871530298   19.665863368  -16.563894343
    1.427996661   -3.141592654   44.722624433   40.028063422  -14.719387575
    1.618396215   -3.141592654   53.295537062   47.477073678  -11.885638255
    1.808795770   -3.141592654   61.835967158   39.750030039   -8.653690792
    1.999195325   -3.141592654   67.630100868   19.402248285   -5.364806072
    2.189594880   -3.141592654   68.788397946   -7.819532545   -2.077597814
    2.379994435   -3.141592654   64.648107822  -35.150528400    1.306918799
    2.570393989   -3.141592654   55.788647260  -56.501304237    4.881785531
    2.760793544   -3.141592654   43.795878521  -67.546472335    8.613636426
    2.951193099   -3.141592654   30.852866057  -66.444489644   12.316146719

   -3.141592654   -2.771993518   28.397799568  -48.935677185   24.558905032
   -2.951193099   -2.771993518   20.619330349  -32.215154207   26.903850025
   -2.760793544   -2.771993518   16.259457533  -13.894995292   28.056318294
   -2.570393989   -2.771993518   15.142678272    1.264407397   28.298443436
   -2.379994435   -2.771993518   16.362541517   10.435944757   28.168684815
   -2.189594880   -2.771993518   18.738873727   13.660379135   28.303698313
   -1.999195325   -2.771993518   21.340453664   13.329005645   29.177864888
   -1.808795770   -2.771993518   23.810764480   12.830758936   30.867286277
   -1.618396215   -2.771993518   26.399909527   14.925927277   32.956060651
   -1.427996661   -2.771993518   29.732379911   20.616641016   34.650865567
   -1.237597106   -2.771993518   34.425286047   28.879458084   35.078800200
   -1.047197551   -2.771993518   40.744864326   37.162253279   33.637217844
   -0.856797996   -2.771993518   48.399357535   42.396843928   30.195358895
   -0.666398442   -2.771993518   56.546280297   41.921186780   25.067689689
   -0.475998887   -2.771993518   63.931354471   34.264015676   18.834089250
   -0.285599332   -2.771993518   69.163165762   19.480056756   12.093769110
   -0.095199777   -2.771993518   71.026900942   -0.645948603    5.334526001
    0.095199777   -2.771993518   68.818766563  -22.542897271   -1.080239374
    0.285599332   -2.771993518   62.668058412  -41.148723740   -6.831700997
    0.475998887   -2.771993518   53.730952899  -50.935414596  -11.570647089
    0.666398442   -2.771993518   44.120629547  -47.749355810  -14.919646811
    0.856797996   -2.771993518   36.442885713  -30.902755857  -16.580321532
    1.047197551   -2.771993518   32.995888754   -4.339616229  -16.475450000
    1.237597106   -2.771993518   34.924572368   24.088760009  -14.826307321
