#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.336285809  -56.593487171   12.780332026
   -2.951193099   -3.141592654   11.245744096  -38.026235557   15.655582144
   -2.760793544   -3.141592654    6.054210653  -16.667648359   18.000814331
   -2.570393989   -3.141592654    4.712224417    1.595140040   19.777267280
   -2.379994435   -3.141592654    6.202079489   12.681635354   21.221262489
   -2.189594880   -3.141592654    9.030437597   15.818649730   22.758542820
   -1.999195325   -3.141592654   11.874516937   13.473202651   24.760459748
   -1.808795770   -3.141592654   14.087240948    9.942915765   27.265014120
   -1.618396215   -3.141592654   15.851811009    9.345450149   29.843356268
   -1.427996661   -3.141592654   17.974289097   13.824390028   31.726547221
   -1.237597106   -3.141592654   21.411601967   22.820893716   32.142268845
   -1.047197551   -3.141592654   26.782467760   33.489331634   30.683340032
   -0.856797996   -3.141592654   34.042245876   42.026985586   27.471932828
   -0.666398442   -3.141592654   42.455655194   45.099870240   23.041769420
   -0.475998887   -3.141592654   50.779748855   40.938685867   18.049472774
   -0.285599332   -3.141592654   57.606124863   29.550145711   12.966718733
   -0.095199777   -3.141592654   61.693062465   12.590506914    7.949246688
    0.095199777   -3.141592654   62.252648136   -6.872717749    2.909419557
    0.285599332   -3.141592654   59.198662448  -24.593189686   -2.262101529
    0.475998887   -3.141592654   53.319222882  -35.765413367   -7.452425167
    0.666398442   -3.141592654   46.269335929  -36.376661886  -12.202504094
    0.856797996   -3.141592654   40.245989367  -25.082061368  -15.809358439
    1.047197551   -3.141592654   37.328928287   -4.538161144  -17.619564694
    1.237597106   -3.141592654   38.714302254   18.868363428  -17.350271931
    1.427996661   -3.141592654   44.201613967   37.295268852  -15.257282809
    1.618396215   -3.141592654   52.207882609   44.601974415  -12.009626988
    1.808795770   -3.141592654   60.327024190   38.468648532   -8.385404454
    1.999195325   -3.141592654   66.112537741   20.675711595   -4.952635881
    2.189594880   -3.141592654   67.748278307   -4.203338204   -1.913540222
    2.379994435   -3.141592654   64.424204890  -30.454034168    0.847005717
    2.570393989   -3.141592654   56.424436306  -52.430162631    3.587227212
    2.760793544   -3.141592654   45.030011183  -65.467051783    6.508908894
    2.951193099   -3.141592654   32.244535841  -66.826317208    9.633204006

   -3.141592654   -2.771993518   28.060828420  -50.141360212   20.953925173
   -2.951193099   -2.771993518   20.016538016  -33.588316437   23.846435838
   -2.760793544   -2.771993518   15.460209215  -14.406289356   25.626729064
   -2.570393989   -2.771993518   14.378346516    2.207081693   26.403158382
   -2.379994435   -2.771993518   15.910271310   12.715782992   26.596676091
   -2.189594880   -2.771993518   18.785481427   16.452116750   26.776425846
   -1.999195325   -2.771993518   21.870760611   15.428746066   27.386139998
   -1.808795770   -2.771993518   24.577740153   13.073759596   28.499391360
   -1.618396215   -2.771993518   26.972302908   12.601278283   29.734773787
   -1.427996661   -2.771993518   29.605278049   15.670284255   30.395129358
   -1.237597106   -2.771993518   33.145871117   21.889466515   29.775251853
   -1.047197551   -2.771993518   38.014228885   29.120691630   27.489198608
   -0.856797996   -2.771993518   44.126136331   34.451431189   23.623679248
   -0.666398442   -2.771993518   50.858462799   35.217082891   18.651383283
   -0.475998887   -2.771993518   57.170052121   29.882475457   13.192964363
   -0.285599332   -2.771993518   61.859910001   18.315594565    7.735842784
   -0.095199777   -2.771993518   63.846056862    1.852319845    2.508514991
    0.095199777   -2.771993518   62.440830025  -16.712149571   -2.473277158
    0.285599332   -2.771993518   57.623938701  -33.207660112   -7.215309544
    0.475998887   -2.771993518   50.253585507  -42.716157188  -11.548351982
    0.666398442   -2.771993518   42.082339371  -41.093703084  -15.054358848
    0.856797996   -2.771993518   35.414337503  -27.057120765  -17.192435740
    1.047197551   -2.771993518   32.396769524   -3.621045643  -17.557650986
    1.237597106   -2.771993518   34.204066085   22.279218253  -16.118785511
    1.427996661   -2.771993518   40.512588382   42.357494405  -13.273237388
    1.618396215   -2.771993518   49.563275872   50.376994435   -9.660466841
    1.808795770   -2.771993518   58.796212774   44.333412648   -5.874576240
    1.999195325   -2.771993518   65.694830195   26.527975271   -2.228844661
    2.189594880   -2.771993518   68.466638430    1.945129757    1.293776078
    2.379994435   -2.771993518   66.373853443  -23.617744960    4.906923538
    2.570393989   -2.771993518   59.754107620  -44.792911657    8.807887606
    2.760793544   -2.771993518   49.866432904  -57.387785294   12.990748882
    2.951193099   -2.771993518   38.602689386  -59.086737803   17.188351282

   -3.141592654   -2.402394382   36.277349443  -44.474435648   20.304332598
   -2.951193099   -2.402394382   29.102845275  -30.165421695   22.493327421
   -2.760793544   -2.402394382   24.991705429  -13.065420882   23.556151139
   -2.570393989   -2.402394382   24.026041639    2.256281411   23.691072345
   -2.379994435   -2.402394382   25.531154240   12.568898048   23.308560757
   -2.189594880   -2.402394382   28.435896689   17.020527651   22.853770960
   -1.999195325   -2.402394382   31.726840239   17.000644483   22.598336973
   -1.808795770   -2.402394382   34.792242673   15.112532040   22.518134100
   -1.618396215   -2.402394382   37.525838093   13.888303633   22.303694761
   -1.427996661   -2.402394382   40.217527603   14.779924651   21.501774599
   -1.237597106   -2.402394382   43.292931144   17.797608963   19.725055682
   -1.047197551   -2.402394382   47.054675656   21.659214932   16.836602738
   -0.856797996   -2.402394382   51.479778691   24.397901854   13.001107701
   -0.666398442   -2.402394382   56.157138587   23.954863862    8.591284885
   -0.475998887   -2.402394382   60.321989543   18.812507245    4.028141520
   -0.285599332   -2.402394382   63.001830837    8.387658958   -0.393352869
   -0.095199777   -2.402394382   63.236086273   -6.605139283   -4.548935440
    0.095199777   -2.402394382   60.355238944  -23.772722298   -8.429756707
    0.285599332   -2.402394382   54.317575622  -38.957093084  -11.993103627
    0.475998887   -2.402394382   45.989049599  -46.963116128  -15.042233028
    0.666398442   -2.402394382   37.186689969  -43.381666375  -17.209088237
    0.856797996   -2.402394382   30.303247479  -26.969107026  -18.089947159
    1.047197551   -2.402394382   27.533446703   -1.131741694  -17.448572130
    1.237597106   -2.402394382   30.006955441   26.672741861  -15.378788582
    1.427996661   -2.402394382   37.268214632   47.831704350  -12.291069584
    1.618396215   -2.402394382   47.400844555   56.165565164   -8.724211610
    1.808795770   -2.402394382   57.733399135   50.076475476   -5.112089373
    1.999195325   -2.402394382   65.728494445   32.353352631   -1.626643062
    2.189594880   -2.402394382   69.650784193    8.274486086    1.815161109
    2.379994435   -2.402394382   68.841060736  -16.439399273    5.406717914
    2.570393989   -2.402394382   63.668511043  -36.830065898    9.263137535
    2.760793544   -2.402394382   55.329359722  -49.233107358   13.277391678
    2.951193099   -2.402394382   45.562854731  -51.700057591   17.109215836

   -3.141592654   -2.032795246   42.159074160  -40.486609885   13.960139344
   -2.951193099   -2.032795246   35.565534450  -28.086064434   15.299975529
   -2.760793544   -2.032795246   31.674543872  -12.764050135   15.852321953
   -2.570393989   -2.032795246   30.639380221    1.337538263   15.747487076
   -2.379994435   -2.032795246   31.908833537   11.116557971   15.210728625
   -2.189594880   -2.032795246   34.523921199   15.465650914   14.460664041
   -1.999195325   -2.032795246   37.509854565   15.304423843   13.608233133
   -1.808795770   -2.032795246   40.203740297   12.807149409   12.626799004
   -1.618396215   -2.032795246   42.389743810   10.344885441   11.385006457
   -1.427996661   -2.032795246   44.251834890    9.572629354    9.725009913
   -1.237597106   -2.032795246   46.176417956   10.982617547    7.549476048
   -1.047197551   -2.032795246   48.529212647   13.827007225    4.885896539
   -0.856797996   -2.032795246   51.439958955   16.498454145    1.883156095
   -0.666398442   -2.032795246   54.683005681   16.940345246   -1.246927499
   -0.475998887   -2.032795246   57.646037303   13.264813280   -4.299331940
   -0.285599332   -2.032795246   59.416067473    4.346693577   -7.160950285
   -0.095199777   -2.032795246   58.992893978   -9.561130663   -9.813738629
    0.095199777   -2.032795246   55.606949037  -26.199380396  -12.300531929
    0.285599332   -2.032795246   49.128752582  -41.164413335  -14.612701997
    0.475998887   -2.032795246   40.409519537  -48.781520097  -16.596510178
    0.666398442   -2.032795246   31.341730196  -44.231971597  -17.934097648
    0.856797996   -2.032795246   24.440534004  -26.206565730  -18.254693195
    1.047197551   -2.032795246   21.997560628    1.548109436  -17.319470826
    1.237597106   -2.032795246   25.150081788   31.041431422  -15.182140576
    1.427996661   -2.032795246   33.355183919   53.247895447  -12.186105069
    1.618396215   -2.032795246   44.561662076   61.918882250   -8.806849088
    1.808795770   -2.032795246   55.983966919   55.723372954   -5.446599642
    1.999195325   -2.032795246   65.038304762   37.849429464   -2.296734829
    2.189594880   -2.032795246   70.012016413   13.867340557    0.660767933
    2.379994435   -2.032795246   70.298978302  -10.486117166    3.545237479
    2.570393989   -2.032795246   66.297604129  -30.519158380    6.440041656
    2.760793544   -2.032795246   59.165571052  -42.971839027    9.288472116
    2.951193099   -2.032795246   50.531461146  -46.208158056   11.885991559

   -3.141592654   -1.663196111   41.799646145  -39.840236679   12.675194300
   -2.951193099   -1.663196111   35.354495484  -27.191699365   13.330711101
   -2.760793544   -1.663196111   31.646627737  -11.780453422   13.053702303
   -2.570393989   -1.663196111   30.780948874    2.060338097   11.957388303
   -2.379994435   -1.663196111   32.127484859   11.126843374   10.246286314
   -2.189594880   -1.663196111   34.641800294   14.333572644    8.121808207
   -1.999195325   -1.663196111   37.280483470   12.766017798    5.711212491
   -1.808795770   -1.663196111   39.355302703    8.873989904    3.079507849
   -1.618396215   -1.663196111   40.684325935    5.363061873    0.282611968
   -1.427996661   -1.663196111   41.547599170    4.187071917   -2.586291141
   -1.237597106   -1.663196111   42.471583206    5.997096602   -5.383373430
