#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   22.329619649  -50.784332881   10.747670452
   -2.951193099   -3.141592654   13.668448448  -39.009455919   13.496845854
   -2.760793544   -3.141592654    7.829056881  -21.867796537   15.885670367
   -2.570393989   -3.141592654    5.359993586   -4.483013917   17.801334636
   -2.379994435   -3.141592654    5.821072128    8.248057458   19.354546502
   -2.189594880   -3.141592654    8.042729804   13.882634170   20.822793240
   -1.999195325   -3.141592654   10.711065113   13.366010374   22.459732788
   -1.808795770   -3.141592654   12.966877137   10.262562591   24.269731072
   -1.618396215   -3.141592654   14.721470085    8.722989518   25.900850745
   -1.427996661   -3.141592654   16.558475690   11.358302762   26.752451635
   -1.237597106   -3.141592654   19.310834358   18.096235138   26.258931825
   -1.047197551   -3.141592654   23.559854274   26.510940611   24.188587521
   -0.856797996   -3.141592654   29.304147777   33.228164500   20.769630601
   -0.666398442   -3.141592654   35.938495431   35.448117321   16.562224526
   -0.475998887   -3.141592654   42.460020233   31.980569947   12.187243519
   -0.285599332   -3.141592654   47.802158636   23.291033190    8.047691027
   -0.095199777   -3.141592654   51.117957962   11.089789083    4.210558935
    0.095199777   -3.141592654   51.970439641   -2.099541956    0.489634627
    0.285599332   -3.141592654   50.452526639  -13.291689032   -3.333346932
    0.475998887   -3.141592654   47.234792568  -19.507375067   -7.262899463
    0.666398442   -3.141592654   43.486655793  -18.654893249  -10.958240889
    0.856797996   -3.141592654   40.602886140  -10.639765124  -13.816840604
    1.047197551   -3.141592654   39.751132782    2.093868346  -15.239412185
    1.237597106   -3.141592654   41.430872281   15.194010184  -14.930386456
    1.427996661   -3.141592654   45.274211460   24.168382495  -13.069613471
    1.618396215   -3.141592654   50.195467313   26.268213779  -10.219122744
    1.808795770   -3.141592654   54.813342790   21.114674424   -7.062367150
