#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.439332708  -55.023222315   14.482519144
   -2.951193099   -3.141592654   10.742436422  -35.684877872   17.310673118
   -2.760793544   -3.141592654    5.976522275  -14.748158335   19.491392370
   -2.570393989   -3.141592654    4.888965918    2.238816039   21.080680427
   -2.379994435   -3.141592654    6.359669461   11.847565977   22.386362558
   -2.189594880   -3.141592654    8.921811226   13.972417003   23.880218338
   -1.999195325   -3.141592654   11.385807331   11.469429534   25.962631737
   -1.808795770   -3.141592654   13.277011868    8.691775100   28.690304593
   -1.618396215   -3.141592654   14.932319609    9.509557808   31.641468216
   -1.427996661   -3.141592654   17.249193387   15.696126266   34.030016333
   -1.237597106   -3.141592654   21.204275588   26.329927270   35.029842062
   -1.047197551   -3.141592654   27.375504639   38.293646080   34.144293582
   -0.856797996   -3.141592654   35.634265619   47.598376005   31.385404529
   -0.666398442   -3.141592654   45.129160843   50.742435999   27.179863740
   -0.475998887   -3.141592654   54.466598319   45.766485469   22.109346562
   -0.285599332   -3.141592654   62.056978029   32.564327621   16.627969830
   -0.095199777   -3.141592654   66.475942160   12.932436856   10.946104877
    0.095199777   -3.141592654   66.814166269   -9.556277463    5.097237048
    0.285599332   -3.141592654   62.991766965  -29.853542808   -0.871098537
    0.475998887   -3.141592654   55.960179544  -42.367931829   -6.704717976
    0.666398442   -3.141592654   47.660566244  -42.631332186  -11.873423918
    0.856797996   -3.141592654   40.611531076  -29.392454211  -15.703134709
    1.047197551   -3.141592654   37.143545132   -5.948903370  -17.650546918
    1.237597106   -3.141592654   38.543709983   20.322872658  -17.559393372
    1.427996661   -3.141592654   44.505998293   40.569305091  -15.745634347
    1.618396215   -3.141592654   53.179085835   48.014037793  -12.826825675
    1.808795770   -3.141592654   61.827391701   40.364293632   -9.439432183
    1.999195325   -3.141592654   67.746847549   20.106439459   -6.001215538
    2.189594880   -3.141592654   69.041468745   -7.111881360   -2.644127315
    2.379994435   -3.141592654   65.022219215  -34.614902047    0.693294906
    2.570393989   -3.141592654   56.232546512  -56.321310158    4.116219615
    2.760793544   -3.141592654   44.231957660  -67.799120009    7.647605385
    2.951193099   -3.141592654   31.204543488  -67.038265311   11.177049079

   -3.141592654   -2.771993518   28.071118535  -49.310106750   23.387803534
   -2.951193099   -2.771993518   20.252322615  -32.226142269   25.889452899
   -2.760793544   -2.771993518   15.934779215  -13.423776482   27.246129107
   -2.570393989   -2.771993518   14.951365443    2.178645334   27.697203872
   -2.379994435   -2.771993518   16.372514900   11.604688516   27.738232831
   -2.189594880   -2.771993518   18.971049704   14.776293483   27.963177060
   -1.999195325   -2.771993518   21.752173104   14.049799539   28.809744416
   -1.808795770   -2.771993518   24.298030762   12.876174128   30.329420046
   -1.618396215   -2.771993518   26.818435108   14.163203907   32.102232687
   -1.427996661   -2.771993518   29.931077364   19.103888340   33.363680240
   -1.237597106   -2.771993518   34.280271088   26.837095913   33.306223560
   -1.047197551   -2.771993518   40.183263729   34.889157859   31.420213320
   -0.856797996   -2.771993518   47.406277778   40.192776851   27.677525413
   -0.666398442   -2.771993518   55.161305231   40.061694017   22.479269914
   -0.475998887   -2.771993518   62.245148119   33.007663775   16.446915502
   -0.285599332   -2.771993518   67.312047631   19.038908600   10.153757935
   -0.095199777   -2.771993518   69.176381645   -0.191283581    3.990190714
    0.095199777   -2.771993518   67.128944085  -21.350122543   -1.828223553
    0.285599332   -2.771993518   61.245358605  -39.601643612   -7.130944962
    0.475998887   -2.771993518   52.597485712  -49.507534211  -11.661560671
    0.666398442   -2.771993518   43.218452189  -46.771806942  -15.046761871
    0.856797996   -2.771993518   35.676450855  -30.427731962  -16.909427090
    1.047197551   -2.771993518   32.284980767   -4.178791572  -17.054599453
    1.237597106   -2.771993518   34.235599610   24.206481607  -15.601888475
    1.427996661   -2.771993518   41.069518106   45.715331032  -12.955521280
    1.618396215   -2.771993518   50.784236472   53.736370485   -9.609890059
    1.808795770   -2.771993518   60.550706489   46.383609658   -5.941629063
    1.999195325   -2.771993518   67.651790427   26.542031810   -2.098717465
    2.189594880   -2.771993518   70.234031507    0.016413862    1.954809697
    2.379994435   -2.771993518   67.650462126  -26.670199671    6.292242658
    2.570393989   -2.771993518   60.435320422  -47.809000916   10.883372672
    2.760793544   -2.771993518   50.062322910  -59.361142803   15.517078384
    2.951193099   -2.771993518   38.567062972  -59.546513483   19.824561925

   -3.141592654   -2.402394382   36.952485361  -44.610106837   21.627989023
   -2.951193099   -2.402394382   29.813584640  -29.766342893   23.290391088
   -2.760793544   -2.402394382   25.784890316  -12.716547759   23.949646579
   -2.570393989   -2.402394382   24.843729733    2.099381439   23.912776852
   -2.379994435   -2.402394382   26.264726343   11.859409112   23.612065969
   -2.189594880   -2.402394382   29.013881420   16.194848478   23.454354258
   -1.999195325   -2.402394382   32.194789492   16.783534845   23.644620617
   -1.808795770   -2.402394382   35.336392121   16.214527890   24.084457701
   -1.618396215   -2.402394382   38.438725211   16.663587765   24.384111997
   -1.427996661   -2.402394382   41.811252142   19.068606166   23.996812692
   -1.237597106   -2.402394382   45.801441891   22.964041178   22.432725789
   -1.047197551   -2.402394382   50.562037251   26.811726318   19.467785417
   -0.856797996   -2.402394382   55.897537164   28.659837089   15.227685356
   -0.666398442   -2.402394382   61.246885000   26.644637446   10.119693102
   -0.475998887   -2.402394382   65.739040407   19.495108381    4.678055840
   -0.285599332   -2.402394382   68.342529195    6.876037642   -0.628483439
   -0.095199777   -2.402394382   68.087118155  -10.208704423   -5.478913730
    0.095199777   -2.402394382   64.357427862  -28.990643902   -9.699009618
    0.285599332   -2.402394382   57.241645706  -44.908381000  -13.169756499
    0.475998887   -2.402394382   47.799793657  -52.535672191  -15.747087920
    0.666398442   -2.402394382   38.059548253  -47.531357461  -17.246132852
    0.856797996   -2.402394382   30.580054923  -29.028971611  -17.519089962
    1.047197551   -2.402394382   27.632283352   -0.982434140  -16.556762343
    1.237597106   -2.402394382   30.316588913   28.620350344  -14.544689164
    1.427996661   -2.402394382   38.059399391   50.777479848  -11.797142719
    1.618396215   -2.402394382   48.772227298   59.140884992   -8.609956121
    1.808795770   -2.402394382   59.603327035   52.197884946   -5.151909192
    1.999195325   -2.402394382   67.874326756   33.065451301   -1.448810491
    2.189594880   -2.402394382   71.788551444    7.497007709    2.533761394
    2.379994435   -2.402394382   70.717912684  -18.311933742    6.774113816
    2.570393989   -2.402394382   65.140594856  -39.090421469   11.122526603
    2.760793544   -2.402394382   56.396607759  -51.139255412   15.288219824
    2.951193099   -2.402394382   46.346078671  -52.749287686   18.901813791

   -3.141592654   -2.032795246   42.620159216  -41.595197346   13.700984364
   -2.951193099   -2.032795246   35.902831577  -28.339242640   14.703059480
   -2.760793544   -2.032795246   32.017214629  -12.553061643   15.127607034
   -2.570393989   -2.032795246   31.031899696    1.572844029   15.137948193
   -2.379994435   -2.032795246   32.333965018   11.213421569   14.907720938
   -2.189594880   -2.032795246   34.972208391   15.676876200   14.565393985
   -1.999195325   -2.032795246   38.051830737   16.155121153   14.131005762
   -1.808795770   -2.032795246   41.011965238   14.804168423   13.505768973
   -1.618396215   -2.032795246   43.703315891   13.627132074   12.497894186
   -1.427996661   -2.032795246   46.289123667   13.775656851   10.889523806
   -1.237597106   -2.032795246   49.044488341   15.341409951    8.524775969
   -1.047197551   -2.032795246   52.174292097   17.475478744    5.395504665
   -0.856797996   -2.032795246   55.659357196   18.787086236    1.667581164
   -0.666398442   -2.032795246   59.184229655   17.579059528   -2.356874996
   -0.475998887   -2.032795246   62.113179342   12.275738280   -6.312014695
   -0.285599332   -2.032795246   63.556926063    1.935575269   -9.883565283
   -0.095199777   -2.032795246   62.565597374  -13.070563655  -12.865648288
    0.095199777   -2.032795246   58.444967297  -30.334413734  -15.194238696
    0.285599332   -2.032795246   51.171369655  -45.288305753  -16.887428702
    0.475998887   -2.032795246   41.723702753  -52.224807102  -17.964036966
    0.666398442   -2.032795246   32.109429089  -46.488134040  -18.381721849
    0.856797996   -2.032795246   24.911387054  -27.078002675  -18.052252519
    1.047197551   -2.032795246   22.429000677    1.957176049  -16.915587818
    1.237597106   -2.032795246   25.760465329   32.446820928  -15.020306553
    1.427996661   -2.032795246   34.300189762   55.282371866  -12.518230572
    1.618396215   -2.032795246   45.921292030   64.148556857   -9.593673752
    1.808795770   -2.032795246   57.748423110   57.640144856   -6.399420242
    1.999195325   -2.032795246   67.097317719   38.935137951   -3.041757292
    2.189594880   -2.032795246   72.167792057   13.745421251    0.385773048
    2.379994435   -2.032795246   72.310532551  -11.863617111    3.764004569
    2.570393989   -2.032795246   67.954499466  -32.786768078    6.943499606
    2.760793544   -2.032795246   60.360212998  -45.462040040    9.755789398
    2.951193099   -2.032795246   51.290399441  -48.213348966   12.044290910

   -3.141592654   -1.663196111   41.294940261  -41.009442735   12.077290614
   -2.951193099   -1.663196111   34.747911513  -27.145589047   12.495683979
   -2.760793544   -1.663196111   31.135033663  -10.943912485   12.236977713
   -2.570393989   -1.663196111   30.458775221    3.105925846   11.388948998
   -2.379994435   -1.663196111   31.995666199   12.040127137   10.045772084
   -2.189594880   -1.663196111   34.676358527   15.208035971    8.277272762
   -1.999195325   -1.663196111   37.510699447   14.006868796    6.106566509
   -1.808795770   -1.663196111   39.892379258   10.893580875    3.543515855
   -1.618396215   -1.663196111   41.689515428    8.220402082    0.623587551
   -1.427996661   -1.663196111   43.149118432    7.474109460   -2.566529368
   -1.237597106   -1.663196111   44.684917837    8.985150926   -5.885889634
   -1.047197551   -1.663196111   46.669315215   11.940894216   -9.146571793
   -0.856797996   -1.663196111   49.236281774   14.761527940  -12.134643340
   -0.666398442   -1.663196111   52.167135753   15.385337311  -14.637119732
   -0.475998887   -1.663196111   54.849351634   11.826313180  -16.468411689
   -0.285599332   -1.663196111   56.343203108    2.831732844  -17.532344509
   -0.095199777   -1.663196111   55.603899242  -11.427326155  -17.850988762
    0.095199777   -1.663196111   51.817169831  -28.566464451  -17.581797514
