#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.454541161  -54.880240642   15.405523333
   -2.951193099   -3.141592654   10.781355457  -35.609306129   18.270484545
   -2.760793544   -3.141592654    6.013850939  -14.865082094   20.373814424
   -2.570393989   -3.141592654    4.880981782    1.874182385   21.808239546
   -2.379994435   -3.141592654    6.261239467   11.264000049   22.936671582
   -2.189594880   -3.141592654    8.700533693   13.284697584   24.289662294
   -1.999195325   -3.141592654   11.036420147   10.836778149   26.313991507
   -1.808795770   -3.141592654   12.826348456    8.279682375   29.093254629
   -1.618396215   -3.141592654   14.436199182    9.452541443   32.210240889
   -1.427996661   -3.141592654   16.782737082   16.064188962   34.858848766
   -1.237597106   -3.141592654   20.849277857   27.119270899   36.171612878
   -1.047197551   -3.141592654   27.207352825   39.447409354   35.595551280
   -0.856797996   -3.141592654   35.713780236   49.020860104   33.079851754
   -0.666398442   -3.141592654   45.494639387   52.286649961   28.993213523
   -0.475998887   -3.141592654   55.120284121   47.197619460   23.879601066
   -0.285599332   -3.141592654   62.948718597   33.574286600   18.192839490
   -0.095199777   -3.141592654   67.496461647   13.225679605   12.190343039
    0.095199777   -3.141592654   67.810653504  -10.109618439    5.994341160
    0.285599332   -3.141592654   63.810403699  -31.135020616   -0.246460221
    0.475998887   -3.141592654   56.492453359  -44.033478861   -6.206208863
    0.666398442   -3.141592654   47.873031415  -44.266775134  -11.343984923
    0.856797996   -3.141592654   40.543909224  -30.666119850  -15.041027335
    1.047197551   -3.141592654   36.883868532   -6.684411054  -16.847268437
    1.237597106   -3.141592654   38.198760189   20.151687215  -16.694069737
    1.427996661   -3.141592654   44.176042065   40.866699710  -14.942158658
    1.618396215   -3.141592654   52.936846854   48.593823946  -12.196786329
    1.808795770   -3.141592654   61.703606611   40.979441380   -9.034679351
    1.999195325   -3.141592654   67.725816077   20.536207443   -5.792719644
    2.189594880   -3.141592654   69.075357184   -6.970903517   -2.531968250
    2.379994435   -3.141592654   65.059435207  -34.703325274    0.844299063
    2.570393989   -3.141592654   56.244471602  -56.474100033    4.429394267
    2.760793544   -3.141592654   44.222127566  -67.863805147    8.192798512
    2.951193099   -3.141592654   31.196671480  -66.965080778   11.948541879

   -3.141592654   -2.771993518   28.440875361  -49.299138990   24.091196281
   -2.951193099   -2.771993518   20.604586333  -32.443575773   26.550529773
   -2.760793544   -2.771993518   16.219337254  -13.926422587   27.797000445
   -2.570393989   -2.771993518   15.116075332    1.433363379   28.105539010
   -2.379994435   -2.771993518   16.383076221   10.749413642   28.013818167
   -2.189594880   -2.771993518   18.824286178   14.010460367   28.158371389
   -1.999195325   -2.771993518   21.485446947   13.585541157   29.011145833
   -1.808795770   -2.771993518   23.986794471   12.890214258   30.643507947
   -1.618396215   -2.771993518   26.564438560   14.747894688   32.635485126
   -1.427996661   -2.771993518   29.842228640   20.233358345   34.195972258
   -1.237597106   -2.771993518   34.448264396   28.366330200   34.464153982
   -1.047197551   -2.771993518   40.663859192   36.597014545   32.859875069
   -0.856797996   -2.771993518   48.209961380   41.831844526   29.282673003
   -0.666398442   -2.771993518   56.251770133   41.389641265   24.078972590
   -0.475998887   -2.771993518   63.540959265   33.795626874   17.852388065
   -0.285599332   -2.771993518   68.692095788   19.107343500   11.208344066
   -0.095199777   -2.771993518   70.495490848   -0.904654499    4.618084928
    0.095199777   -2.771993518   68.247722046  -22.705682064   -1.591566591
    0.285599332   -2.771993518   62.070578046  -41.272318583   -7.146778046
    0.475998887   -2.771993518   53.108311553  -51.081191391  -11.737354858
    0.666398442   -2.771993518   43.466200136  -47.931485587  -15.008196723
    0.856797996   -2.771993518   35.754828855  -31.054415278  -16.664131731
    1.047197551   -2.771993518   32.291675631   -4.332375976  -16.616234293
    1.237597106   -2.771993518   34.247212220   24.382297541  -15.066832584
    1.427996661   -2.771993518   41.134581183   46.072460364  -12.447795692
    1.618396215   -2.771993518   50.925199898   54.151673581   -9.222307351
    1.808795770   -2.771993518   60.767829602   46.745874563   -5.699111566
    1.999195325   -2.771993518   67.926622158   26.773697867   -1.954848199
    2.189594880   -2.771993518   70.539200371    0.105725185    2.091843521
    2.379994435   -2.771993518   67.964545943  -26.655429085    6.518547819
    2.570393989   -2.771993518   60.753572993  -47.773102897   11.262070564
    2.760793544   -2.771993518   50.394401110  -59.261035544   16.058148712
    2.951193099   -2.771993518   38.922041953  -59.431338567   20.485219636

   -3.141592654   -2.402394382   37.622307267  -44.951224449   21.873015240
   -2.951193099   -2.402394382   30.389313736  -30.418569928   23.446055187
   -2.760793544   -2.402394382   26.210409076  -13.634599313   23.999084959
   -2.570393989   -2.402394382   25.079099398    1.041559798   23.866410961
   -2.379994435   -2.402394382   26.300976465   10.851071397   23.500925948
   -2.189594880   -2.402394382   28.881179661   15.462179470   23.326468597
   -1.999195325   -2.402394382   31.966461159   16.538340575   23.560801678
   -1.808795770   -2.402394382   35.120818053   16.603785339   24.112148470
   -1.618396215   -2.402394382   38.361413245   17.710616748   24.585936582
   -1.427996661   -2.402394382   41.987087046   20.639902883   24.411640226
   -1.237597106   -2.402394382   46.305903593   24.783967743   23.054966781
   -1.047197551   -2.402394382   51.410120661   28.538215983   20.236571215
   -0.856797996   -2.402394382   57.040203180   29.975709535   16.031252371
   -0.666398442   -2.402394382   62.582604420   27.321842224   10.818162623
   -0.475998887   -2.402394382   67.133144907   19.416031359    5.139938466
   -0.285599332   -2.402394382   69.649722391    6.048666162   -0.485798708
   -0.095199777   -2.402394382   69.177367214  -11.629852573   -5.658821999
    0.095199777   -2.402394382   65.145126920  -30.689895054  -10.117795717
    0.285599332   -2.402394382   57.711760774  -46.488058543  -13.681965601
    0.475998887   -2.402394382   48.010052856  -53.649504142  -16.198256994
    0.666398442   -2.402394382   38.115715221  -48.042248520  -17.531054821
    0.856797996   -2.402394382   30.590906302  -29.035657789  -17.619430613
    1.047197551   -2.402394382   27.672703031   -0.710612620  -16.537471807
    1.237597106   -2.402394382   30.419205161   28.975311047  -14.512779635
    1.427996661   -2.402394382   38.230873886   51.137681279  -11.845395230
    1.618396215   -2.402394382   49.014435208   59.524911690   -8.772374904
    1.808795770   -2.402394382   59.923782246   52.632073491   -5.392173072
    1.999195325   -2.402394382   68.281911929   33.536749210   -1.682658303
    2.189594880   -2.402394382   72.286013925    7.956960347    2.396103387
    2.379994435   -2.402394382   71.298751711  -17.910129630    6.786900930
    2.570393989   -2.402394382   65.790087996  -38.786182333   11.284592591
    2.760793544   -2.402394382   57.091840090  -50.983207936   15.550022970
    2.951193099   -2.402394382   47.052564198  -52.808455386   19.189824764

   -3.141592654   -2.032795246   43.105063059  -41.999476742   13.281378966
   -2.951193099   -2.032795246   36.282312533  -29.040692540   14.276178352
   -2.760793544   -2.032795246   32.240741957  -13.479515318   14.706328590
   -2.570393989   -2.032795246   31.068322896    0.554291970   14.734075045
