#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.418517155  -54.839170796   14.526295149
   -2.951193099   -3.141592654   10.746026784  -35.611538454   17.377030660
   -2.760793544   -3.141592654    5.984809888  -14.769202001   19.571306487
   -2.570393989   -3.141592654    4.886258373    2.148619903   21.167815772
   -2.379994435   -3.141592654    6.335581578   11.716839159   22.479114329
   -2.189594880   -3.141592654    8.871801421   13.836681135   23.981810190
   -1.999195325   -3.141592654   11.312648121   11.367912609   26.077817953
   -1.808795770   -3.141592654   13.190683843    8.659616443   28.821366701
   -1.618396215   -3.141592654   14.847901146    9.560818165   31.785055374
   -1.427996661   -3.141592654   17.181633131   15.817417701   34.176061920
   -1.237597106   -3.141592654   21.163387701   26.480430720   35.162979701
   -1.047197551   -3.141592654   27.361924006   38.421401096   34.247846080
   -0.856797996   -3.141592654   35.638896559   47.654694562   31.445680536
   -0.666398442   -3.141592654   45.134781755   50.690960452   27.189789361
   -0.475998887   -3.141592654   54.450144814   45.582323122   22.070128523
   -0.285599332   -3.141592654   61.991521605   32.232678671   16.548467673
   -0.095199777   -3.141592654   66.333355435   12.456896826   10.841013016
    0.095199777   -3.141592654   66.570094909  -10.136757478    4.984788441
    0.285599332   -3.141592654   62.633425876  -30.456695831   -0.971798455
    0.475998887   -3.141592654   55.493752717  -42.882041285   -6.776817615
    0.666398442   -3.141592654   47.112857448  -42.959081148  -11.905812714
    0.856797996   -3.141592654   40.022831211  -29.495646654  -15.693130342
    1.047197551   -3.141592654   36.554251492   -5.863751711  -17.604906224
    1.237597106   -3.141592654   37.982140061   20.513595359  -17.492543641
    1.427996661   -3.141592654   43.984234436   40.786172337  -15.676233443
    1.618396215   -3.141592654   52.697795016   48.220644779  -12.773130098
    1.808795770   -3.141592654   61.385198956   40.572346577   -9.414492753
    1.999195325   -3.141592654   67.347376058   20.353390083   -6.009062235
    2.189594880   -3.141592654   68.695100367   -6.798786804   -2.678344264
    2.379994435   -3.141592654   64.741794833  -34.239097745    0.647617341
    2.570393989   -3.141592654   56.026990829  -55.919304221    4.077471419
    2.760793544   -3.141592654   44.101200762  -67.426451633    7.631317677
    2.951193099   -3.141592654   31.137935117  -66.745342100   11.191149413

