#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.810255690  -55.539763332   13.819612545
   -2.951193099   -3.141592654   10.988657131  -36.418838397   16.709419933
   -2.760793544   -3.141592654    6.084900885  -15.412997283   18.955836634
   -2.570393989   -3.141592654    4.892131607    1.820690535   20.588549322
   -2.379994435   -3.141592654    6.310326842   11.713749763   21.906669773
   -2.189594880   -3.141592654    8.869093591   14.056696712   23.387166496
   -1.999195325   -3.141592654   11.361098879   11.660237803   25.439309663
   -1.808795770   -3.141592654   13.288369934    8.863789133   28.122435948
   -1.618396215   -3.141592654   14.962517593    9.513737139   31.007063094
   -1.427996661   -3.141592654   17.250437170   15.369688884   33.295980120
   -1.237597106   -3.141592654   21.099411802   25.527500846   34.160871782
   -1.047197551   -3.141592654   27.066688533   36.960443333   33.120740805
   -0.856797996   -3.141592654   35.026174025   45.820404396   30.219518597
   -0.666398442   -3.141592654   44.157914736   48.762541223   25.922490818
   -0.475998887   -3.141592654   53.126666929   43.943922553   20.843122208
   -0.285599332   -3.141592654   60.416250023   31.296052717   15.449379211
   -0.095199777   -3.141592654   64.672885492   12.546216581    9.942588109
    0.095199777   -3.141592654   65.035808813   -8.898308198    4.325298881
    0.285599332   -3.141592654   61.433387507  -28.231121818   -1.400906688
    0.475998887   -3.141592654   54.777677204  -40.112687928   -7.029243793
    0.666398442   -3.141592654   46.926284228  -40.270042221  -12.061581400
    0.856797996   -3.141592654   40.290235351  -27.499591102  -15.828046839
    1.047197551   -3.141592654   37.101836505   -4.947506864  -17.762389461
    1.237597106   -3.141592654   38.596493591   20.336363537  -17.673043165
    1.427996661   -3.141592654   44.486405320   39.875426700  -15.851477278
    1.618396215   -3.141592654   53.001501995   47.152593904  -12.916418500
    1.808795770   -3.141592654   61.514670545   39.888701149   -9.529380183
    1.999195325   -3.141592654   67.408131140   20.334793934   -6.138187401
    2.189594880   -3.141592654   68.812867670   -6.216402516   -2.886829686
    2.379994435   -3.141592654   65.002075093  -33.392211923    0.303174303
    2.570393989   -3.141592654   56.439626556  -55.228952913    3.577389620
    2.760793544   -3.141592654   44.603822444  -67.199287654    7.001506645
    2.951193099   -3.141592654   31.631011259  -67.059772368   10.490590392

   -3.141592654   -2.771993518   28.164790739  -49.580528245   22.293616488
   -2.951193099   -2.771993518   20.267802358  -32.731721892   24.912288055
   -2.760793544   -2.771993518   15.848640632  -13.945705263   26.380327522
   -2.570393989   -2.771993518   14.776636142    1.791278384   26.903605825
   -2.379994435   -2.771993518   16.141108033   11.400958439   26.964785182
   -2.189594880   -2.771993518   18.715675621   14.719120740   27.161974031
   -1.999195325   -2.771993518   21.493105077   14.052198727   27.944080764
   -1.808795770   -2.771993518   24.035372274   12.819475574   29.372843659
   -1.618396215   -2.771993518   26.527421300   13.900380741   31.033705174
   -1.427996661   -2.771993518   29.558055599   18.492035913   32.168161191
   -1.237597106   -2.771993518   33.749274120   25.787450579   31.982406599
   -1.047197551   -2.771993518   39.411544305   33.431738253   29.991906384
   -0.856797996   -2.771993518   46.330078882   38.495605893   26.199995043
   -0.666398442   -2.771993518   53.760466576   38.406945706   21.036472527
   -0.475998887   -2.771993518   60.559040573   31.725201541   15.137220523
   -0.285599332   -2.771993518   65.441226362   18.429123611    9.067255505
   -0.095199777   -2.771993518   67.269204656    0.062803557    3.183366430
    0.095199777   -2.771993518   65.355476029  -20.208244422   -2.353350952
    0.285599332   -2.771993518   59.760917969  -37.749258673   -7.433438963
    0.475998887   -2.771993518   51.505798161  -47.302772124  -11.846735005
    0.666398442   -2.771993518   42.542449827  -44.686204742  -15.230421122
    0.856797996   -2.771993518   35.348471811  -28.919014730  -17.175380545
    1.047197551   -2.771993518   32.163835527   -3.537581101  -17.427407970
    1.237597106   -2.771993518   34.150505146   23.974232998  -16.050975896
    1.427996661   -2.771993518   40.877805432   44.901351918  -13.429978967
    1.618396215   -2.771993518   50.419112189   52.817583513  -10.081912646
    1.808795770   -2.771993518   60.038449813   45.825291576   -6.432639767
    1.999195325   -2.771993518   67.090636094   26.609209681   -2.671775511
    2.189594880   -2.771993518   69.745574821    0.689075456    1.230353708
    2.379994435   -2.771993518   67.327841412  -25.656603349    5.381017375
    2.570393989   -2.771993518   60.308497679  -46.824631814    9.806757400
    2.760793544   -2.771993518   50.093651464  -58.719097810   14.346437778
    2.951193099   -2.771993518   38.674625149  -59.390293763   18.652847741

   -3.141592654   -2.402394382   36.670926422  -44.684209045   20.593123597
   -2.951193099   -2.402394382   29.494065070  -30.060918587   22.349497752
   -2.760793544   -2.402394382   25.398900896  -13.092233333   23.092072611
   -2.570393989   -2.402394382   24.386593487    1.743681656   23.104069171
   -2.379994435   -2.402394382   25.744776105   11.560786999   22.807220291
   -2.189594880   -2.402394382   28.441112713   15.934320020   22.609820417
   -1.999195325   -2.402394382   31.572057842   16.510635278   22.726243770
   -1.808795770   -2.402394382   34.654120225   15.852319121   23.072639404
   -1.618396215   -2.402394382   37.670761028   16.110854526   23.276006576
   -1.427996661   -2.402394382   40.911704367   18.233799453   22.809531446
   -1.237597106   -2.402394382   44.712450987   21.816295564   21.205718990
   -1.047197551   -2.402394382   49.229959549   25.434784852   18.262488496
   -0.856797996   -2.402394382   54.296109066   27.253445360   14.120254066
   -0.666398442   -2.402394382   59.395683704   25.479402873    9.188598875
   -0.475998887   -2.402394382   63.710043287   18.836849289    3.986454558
   -0.285599332   -2.402394382   66.252152372    6.916686370   -1.050707081
   -0.095199777   -2.402394382   66.076606874   -9.405775099   -5.649910809
    0.095199777   -2.402394382   62.566082684  -27.515931181   -9.691079395
    0.285599332   -2.402394382   55.776535117  -43.003219920  -13.099652921
    0.475998887   -2.402394382   46.711175409  -50.545829893  -15.747259564
    0.666398442   -2.402394382   37.327125705  -45.834920538  -17.422262177
    0.856797996   -2.402394382   30.116296647  -27.939446637  -17.912345613
    1.047197551   -2.402394382   27.304046594   -0.652633930  -17.132147016
    1.237597106   -2.402394382   29.981797634   28.254681235  -15.216261017
    1.427996661   -2.402394382   37.608263285   49.981779920  -12.478616253
    1.618396215   -2.402394382   48.157939398   58.290174615   -9.261228359
    1.808795770   -2.402394382   58.850246075   51.642020377   -5.795447585
    1.999195325   -2.402394382   67.060750124   33.004227154   -2.148074850
    2.189594880   -2.402394382   71.011488576    7.928089165    1.716937619
    2.379994435   -2.402394382   70.056236348  -17.568589185    5.816073748
    2.570393989   -2.402394382   64.628797272  -38.302027985   10.049731386
    2.760793544   -2.402394382   56.018637335  -50.549203809   14.162944700
    2.951193099   -2.402394382   46.049156830  -52.494751931   17.794972314

   -3.141592654   -2.032795246   42.178346612  -41.615261350   12.734226428
   -2.951193099   -2.032795246   35.431281268  -28.603843358   13.786605324
   -2.760793544   -2.032795246   31.482008858  -12.931509243   14.263935495
   -2.570393989   -2.032795246   30.421001175    1.170059360   14.316707103
   -2.379994435   -2.032795246   31.646250765   10.813871542   14.111057567
   -2.189594880   -2.032795246   34.207326483   15.263317042   13.772713392
   -1.999195325   -2.032795246   37.204521133   15.700314402   13.323969497
   -1.808795770   -2.032795246   40.071194577   14.276049981   12.674454309
   -1.618396215   -2.032795246   42.651574255   12.984273537   11.647125039
   -1.427996661   -2.032795246   45.100473119   12.983001443   10.044154351
   -1.237597106   -2.032795246   47.689858014   14.400672153    7.730419689
   -1.047197551   -2.032795246   50.631528558   16.464011328    4.713052199
   -0.856797996   -2.032795246   53.928408058   17.857336611    1.159993319
   -0.666398442   -2.032795246   57.298873057   16.924416843   -2.639925568
   -0.475998887   -2.032795246   60.143682122   12.076139682   -6.350841025
   -0.285599332   -2.032795246   61.602064071    2.303856590   -9.700298254
   -0.095199777   -2.032795246   60.735377664  -12.133567105  -12.528817078
    0.095199777   -2.032795246   56.837613178  -28.958454362  -14.811159468
    0.285599332   -2.032795246   49.848895051  -43.714934508  -16.582488972
    0.475998887   -2.032795246   40.696265947  -50.744934266  -17.844966872
    0.666398442   -2.032795246   31.332722852  -45.367754785  -18.504636253
    0.856797996   -2.032795246   24.298453038  -26.491915059  -18.401851022
    1.047197551   -2.032795246   21.871988072    1.966813435  -17.413875110
    1.237597106   -2.032795246   25.156745587   31.976690739  -15.564913564
    1.427996661   -2.032795246   33.577124759   54.544867896  -13.032530216
    1.618396215   -2.032795246   45.053868739   63.420141450  -10.060780928
    1.808795770   -2.032795246   56.764597593   57.187405054   -6.862860247
    1.999195325   -2.032795246   66.067955286   38.928028409   -3.573575696
    2.189594880   -2.032795246   71.181829449   14.200880064   -0.272925433
    2.379994435   -2.032795246   71.444451787  -11.091767759    2.961409204
    2.570393989   -2.032795246   67.245714597  -31.947520492    6.023408248
    2.760793544   -2.032795246   59.796747954  -44.803733993    8.770258758
    2.951193099   -2.032795246   50.821296106  -47.890232597   11.047867432

   -3.141592654   -1.663196111   40.759376913  -41.171554209   11.000748057
   -2.951193099   -1.663196111   34.158861098  -27.514168181   11.460009009
   -2.760793544   -1.663196111   30.467709853  -11.370562272   11.258141110
   -2.570393989   -1.663196111   29.711786539    2.707600719   10.478857708
   -2.379994435   -1.663196111   31.176326508   11.679226969    9.212610201
   -2.189594880   -1.663196111   33.788885056   14.848643340    7.524152012
   -1.999195325   -1.663196111   36.552215099   13.619590900    5.431433589
   -1.808795770   -1.663196111   38.856065470   10.467266403    2.942654077
   -1.618396215   -1.663196111   40.567672169    7.748617217    0.098744489
   -1.427996661   -1.663196111   41.931910593    6.949521380   -3.001176632
   -1.237597106   -1.663196111   43.362074805    8.407142442   -6.201978365
   -1.047197551   -1.663196111   45.233420839   11.345186105   -9.307798941
   -0.856797996   -1.663196111   47.691022101   14.231162920  -12.110844499
   -0.666398442   -1.663196111   50.535833022   15.036991190  -14.418492040
   -0.475998887   -1.663196111   53.178412642   11.779458649  -16.077718938
   -0.285599332   -1.663196111   54.698477628    3.164983447  -17.028738899
