#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.244595515  -54.510283981   15.335641138
   -2.951193099   -3.141592654   10.639660620  -35.263775873   18.171504979
   -2.760793544   -3.141592654    5.934466392  -14.559606767   20.253310914
   -2.570393989   -3.141592654    4.854147756    2.116100881   21.676763293
   -2.379994435   -3.141592654    6.272629095   11.422364232   22.805889186
   -2.189594880   -3.141592654    8.733534757   13.354274192   24.169420021
   -1.999195325   -3.141592654   11.075306068   10.832525087   26.208822077
   -1.808795770   -3.141592654   12.859418838    8.227177477   28.999882759
   -1.618396215   -3.141592654   14.456572696    9.376515137   32.117970024
   -1.427996661   -3.141592654   16.787437736   15.977343246   34.753173408
   -1.237597106   -3.141592654   20.836560920   27.022798151   36.039272929
   -1.047197551   -3.141592654   27.174543978   39.330259108   35.429293832
   -0.856797996   -3.141592654   35.655098779   48.863554704   32.880656150
   -0.666398442   -3.141592654   45.400444255   52.069158937   28.769240385
   -0.475998887   -3.141592654   54.978250074   46.914171225   23.642305073
   -0.285599332   -3.141592654   62.747440121   33.241047029   17.951874974
   -0.095199777   -3.141592654   67.229420914   12.875480319   11.950635494
    0.095199777   -3.141592654   67.477897407  -10.443872067    5.757093766
    0.285599332   -3.141592654   63.417080199  -31.434235961   -0.479777604
    0.475998887   -3.141592654   56.045700147  -44.295352449   -6.429982497
    0.666398442   -3.141592654   47.379482181  -44.496676480  -11.548253720
    0.856797996   -3.141592654   40.009091878  -30.868428490  -15.214956088
    1.047197551   -3.141592654   36.313017628   -6.859056893  -16.983557381
    1.237597106   -3.141592654   37.597681805   20.010542869  -16.791245141
    1.427996661   -3.141592654   43.552243309   40.772465564  -15.003519462
    1.618396215   -3.141592654   52.301056959   48.567074735  -12.227630454
    1.808795770   -3.141592654   61.070988153   41.043930987   -9.040641900
    1.999195325   -3.141592654   67.115572797   20.708750082   -5.779539849
    2.189594880   -3.141592654   68.508209830   -6.693376843   -2.507177348
    2.379994435   -3.141592654   64.553167495  -34.346859458    0.870416810
    2.570393989   -3.141592654   55.810455407  -56.077901800    4.444619305
    2.760793544   -3.141592654   43.864482984  -67.461931843    8.185519103
    2.951193099   -3.141592654   30.914435877  -66.576166994   11.911043695

   -3.141592654   -2.771993518   28.221830683  -48.958503109   23.982635487
   -2.951193099   -2.771993518   20.447586624  -32.133052054   26.428906289
   -2.760793544   -2.771993518   16.117951871  -13.654916401   27.670448305
   -2.570393989   -2.771993518   15.061477539    1.650026613   27.982246154
   -2.379994435   -2.771993518   16.363135437   10.895783723   27.900812151
   -2.189594880   -2.771993518   18.824814852   14.078913116   28.059719000
   -1.999195325   -2.771993518   21.491943778   13.581157519   28.925886141
   -1.808795770   -2.771993518   23.986495068   12.825506712   30.564286018
   -1.618396215   -2.771993518   26.547158429   14.638217232   32.549690595
   -1.427996661   -2.771993518   29.800691619   20.090789155   34.089463044
   -1.237597106   -2.771993518   34.377268505   28.201324091   34.326198191
   -1.047197551   -2.771993518   40.559750443   36.414652085   32.687208904
   -0.856797996   -2.771993518   48.069284898   41.630035881   29.081177973
   -0.666398442   -2.771993518   56.070125834   41.160722292   23.862390497
   -0.475998887   -2.771993518   63.312675809   33.535373453   17.638383551
