#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.411654885  -54.920365148   14.691347154
   -2.951193099   -3.141592654   10.734182791  -35.589609816   17.518252087
   -2.760793544   -3.141592654    5.982660867  -14.700491509   19.666510448
   -2.570393989   -3.141592654    4.896597773    2.202324411   21.207958835
   -2.379994435   -3.141592654    6.351726281   11.719002984   22.471220730
   -2.189594880   -3.141592654    8.883002359   13.782987962   23.945780185
   -1.999195325   -3.141592654   11.309209384   11.270044707   26.038715804
   -1.808795770   -3.141592654   13.165738373    8.534713066   28.801734843
   -1.618396215   -3.141592654   14.798188266    9.429690346   31.800636830
   -1.427996661   -3.141592654   17.108586565   15.708963663   34.234686789
   -1.237597106   -3.141592654   21.075011623   26.433267405   35.265126918
   -1.047197551   -3.141592654   27.273832056   38.476372761   34.386276226
   -0.856797996   -3.141592654   35.573336270   47.837198317   31.604067183
   -0.666398442   -3.141592654   45.115942051   50.994589455   27.342740181
   -0.475998887   -3.141592654   54.497157811   45.959480352   22.186623649
   -0.285599332   -3.141592654   62.111394514   32.606704346   16.599651532
   -0.095199777   -3.141592654   66.517794888   12.748076798   10.809247487
    0.095199777   -3.141592654   66.797721875   -9.980107699    4.869817207
    0.285599332   -3.141592654   62.877162962  -30.442643011   -1.152154436
    0.475998887   -3.141592654   55.728798002  -42.981104887   -6.991798724
    0.666398442   -3.141592654   47.321719774  -43.128720452  -12.120244961
    0.856797996   -3.141592654   40.195776583  -29.699840490  -15.876277800
    1.047197551   -3.141592654   36.687418445   -6.072831074  -17.737408723
    1.237597106   -3.141592654   38.077840902   20.335332594  -17.569231997
    1.427996661   -3.141592654   44.052815633   40.686357572  -15.704600515
    1.618396215   -3.141592654   52.758180257   48.237247183  -12.767935074
    1.808795770   -3.141592654   61.459578797   40.694818293   -9.390422565
    1.999195325   -3.141592654   67.449835853   20.509151359   -5.973909873
    2.189594880   -3.141592654   68.822089673   -6.713838393   -2.630199897
    2.379994435   -3.141592654   64.871951681  -34.296726772    0.717958003
    2.570393989   -3.141592654   56.132576220  -56.111350260    4.179942730
    2.760793544   -3.141592654   44.163668261  -67.670043642    7.768465811
    2.951193099   -3.141592654   31.157531866  -66.938124300   11.353118394

   -3.141592654   -2.771993518   28.133589652  -49.253164254   23.595901099
   -2.951193099   -2.771993518   20.319462980  -32.237691922   26.066205561
   -2.760793544   -2.771993518   15.991957570  -13.519298414   27.363846640
   -2.570393989   -2.771993518   14.982321225    2.000765386   27.742239991
   -2.379994435   -2.771993518   16.364251834   11.375405303   27.715210305
   -2.189594880   -2.771993518   18.918692402   14.551521426   27.893128731
   -1.999195325   -2.771993518   21.662143445   13.885843471   28.721903995
   -1.808795770   -2.771993518   24.185961144   12.813195358   30.252060072
   -1.618396215   -2.771993518   26.705138510   14.212112942   32.056267766
   -1.427996661   -2.771993518   29.836845817   19.251283052   33.359010880
   -1.237597106   -2.771993518   34.221077982   27.049880994   33.340075487
   -1.047197551   -2.771993518   40.167578631   35.124664558   31.476933715
   -0.856797996   -2.771993518   47.433748504   40.400655724   27.729698013
   -0.666398442   -2.771993518   55.221350667   40.185434259   22.492313700
   -0.475998887   -2.771993518   62.315881930   32.985501870   16.387561618
   -0.285599332   -2.771993518   67.360306626   18.818170702   10.000891780
   -0.095199777   -2.771993518   69.161981913   -0.628321330    3.743671229
    0.095199777   -2.771993518   67.014028012  -21.955783998   -2.145008507
    0.285599332   -2.771993518   61.007938985  -40.260180885   -7.476634404
    0.475998887   -2.771993518   52.241842580  -50.067728410  -11.988639367
    0.666398442   -2.771993518   42.775562446  -47.115420464  -15.314641557
    0.856797996   -2.771993518   35.192188235  -30.524037548  -17.093390123
    1.047197551   -2.771993518   31.802031000   -4.083973097  -17.148730612
    1.237597106   -2.771993518   33.781721936   24.401949932  -15.615787503
    1.427996661   -2.771993518   40.657435064   45.952678873  -12.908711269
    1.618396215   -2.771993518   50.420774811   54.012334779   -9.525532531
    1.808795770   -2.771993518   60.245201314   46.717669484   -5.840401843
    1.999195325   -2.771993518   67.415648353   26.932173431   -1.992711909
    2.189594880   -2.771993518   70.074368201    0.419005108    2.065337392
    2.379994435   -2.771993518   67.563917219  -26.314111614    6.417091707
    2.570393989   -2.771993518   60.408956530  -47.537201872   11.035306161
    2.760793544   -2.771993518   50.079460779  -59.175955244   15.701577458
    2.951193099   -2.771993518   38.612853522  -59.430282337   20.032691111

   -3.141592654   -2.402394382   37.064985398  -44.603446558   21.695673359
   -2.951193099   -2.402394382   29.917111639  -29.869199622   23.310791317
   -2.760793544   -2.402394382   25.858469926  -12.926806404   23.906983453
   -2.570393989   -2.402394382   24.869124372    1.809603548   23.801145326
   -2.379994435   -2.402394382   26.231894879   11.546399378   23.437236760
   -2.189594880   -2.402394382   28.924872793   15.928459410   23.232628718
   -1.999195325   -2.402394382   32.064397076   16.620859206   23.398040856
   -1.808795770   -2.402394382   35.187571500   16.185807434   23.835635286
   -1.618396215   -2.402394382   38.296982726   16.762582121   24.152388267
   -1.427996661   -2.402394382   41.698000622   19.261364002   23.794708061
   -1.237597106   -2.402394382   45.729697903   23.195976468   22.262368273
   -1.047197551   -2.402394382   50.533339730   27.020659285   19.318629063
   -0.856797996   -2.402394382   55.901546503   28.783961206   15.077022316
   -0.666398442   -2.402394382   61.262210597   26.631087264    9.937999913
   -0.475998887   -2.402394382   65.735526181   19.305167959    4.439023203
   -0.285599332   -2.402394382   68.284663104    6.495065358   -0.936552682
   -0.095199777   -2.402394382   67.940099137  -10.757612880   -5.845893821
    0.095199777   -2.402394382   64.095703118  -29.630269351  -10.094060626
    0.285599332   -2.402394382   56.859158540  -45.515812186  -13.550851866
    0.475998887   -2.402394382   47.315773236  -52.976078393  -16.075086633
    0.666398442   -2.402394382   37.515175214  -47.717866473  -17.496329625
    0.856797996   -2.402394382   30.025157208  -28.963424153  -17.685187856
    1.047197551   -2.402394382   27.108114435   -0.743031012  -16.647172015
    1.237597106   -2.402394382   29.846508503   28.933381934  -14.574213657
    1.427996661   -2.402394382   37.650753594   51.103757898  -11.780585116
    1.618396215   -2.402394382   48.426507890   59.478605842   -8.559645391
    1.808795770   -2.402394382   59.325020886   52.570789078   -5.078351875
    1.999195325   -2.402394382   67.671259333   33.480112333   -1.360804530
    2.189594880   -2.402394382   71.666277750    7.921872535    2.630092946
    2.379994435   -2.402394382   70.673569288  -17.927157350    6.875821920
    2.570393989   -2.402394382   65.162448121  -38.785998962   11.228289580
    2.760793544   -2.402394382   56.467498603  -50.931915424   15.393949769
    2.951193099   -2.402394382   46.447304551  -52.640602684   18.997070008

   -3.141592654   -2.032795246   42.709807070  -41.647856843   13.641208267
   -2.951193099   -2.032795246   35.970349798  -28.520372380   14.597314554
   -2.760793544   -2.032795246   32.038520037  -12.854726121   14.971885493
