#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.355500050  -54.719009581   15.350949664
   -2.951193099   -3.141592654   10.712502024  -35.447136469   18.149722667
   -2.760793544   -3.141592654    5.976982516  -14.692524609   20.209444287
   -2.570393989   -3.141592654    4.876409185    2.035110494   21.627646715
   -2.379994435   -3.141592654    6.283620137   11.382721342   22.764513827
   -2.189594880   -3.141592654    8.739837438   13.342175559   24.141284612
   -1.999195325   -3.141592654   11.080934138   10.836293208   26.191050946
   -1.808795770   -3.141592654   12.866405474    8.237924767   28.982618145
   -1.618396215   -3.141592654   14.465538135    9.387513991   32.088202004
   -1.427996661   -3.141592654   16.797940768   15.981859736   34.699220147
   -1.237597106   -3.141592654   20.846636575   27.012575689   35.953995891
   -1.047197551   -3.141592654   27.180010433   39.290085674   35.311450412
   -0.856797996   -3.141592654   35.648249161   48.771768062   32.734385613
   -0.666398442   -3.141592654   45.369642409   51.907929086   28.603662270
   -0.475998887   -3.141592654   54.909813895   46.682516148   23.470931134
   -0.285599332   -3.141592654   62.629656523   32.960951186   17.791263558
   -0.095199777   -3.141592654   67.056752337   12.587254153   11.816441117
    0.095199777   -3.141592654   67.252974786  -10.698108765    5.658562929
    0.285599332   -3.141592654   63.149249355  -31.627674562   -0.543425849
    0.475998887   -3.141592654   55.747040507  -44.426836202   -6.468284210
    0.666398442   -3.141592654   47.060325738  -44.582993307  -11.573627944
    0.856797996   -3.141592654   39.676398773  -30.924628557  -15.236325101
    1.047197551   -3.141592654   35.972932305   -6.875222566  -17.003645469
    1.237597106   -3.141592654   37.261475572   20.076979844  -16.807695542
    1.427996661   -3.141592654   43.241119922   40.980113433  -15.011275641
    1.618396215   -3.141592654   52.045823015   48.948605242  -12.220130743
    1.808795770   -3.141592654   60.903343392   41.572071260   -9.009984636
    1.999195325   -3.141592654   67.055394401   21.290333661   -5.718861169
    2.189594880   -3.141592654   68.553767150   -6.184580385   -2.415347112
    2.379994435   -3.141592654   64.679955705  -34.014336424    0.984239232
    2.570393989   -3.141592654   55.980052189  -55.960786694    4.561429349
    2.760793544   -3.141592654   44.037860669  -67.528889136    8.282314474
    2.951193099   -3.141592654   31.063212846  -66.753181458   11.970104303

   -3.141592654   -2.771993518   28.335913727  -49.205022973   24.050002583
   -2.951193099   -2.771993518   20.517811799  -32.337959329   26.469977083
   -2.760793544   -2.771993518   16.155693252  -13.789200273   27.690535159
   -2.570393989   -2.771993518   15.080165015    1.581350500   27.988991194
   -2.379994435   -2.771993518   16.373193127   10.869345638   27.900220628
   -2.189594880   -2.771993518   18.831648281   14.066976150   28.053437375
   -1.999195325   -2.771993518   21.496055214   13.561897322   28.910144830
   -1.808795770   -2.771993518   23.985053653   12.786822018   30.530844061
   -1.618396215   -2.771993518   26.536075091   14.578219584   32.488953210
   -1.427996661   -2.771993518   29.776407608   20.013818500   33.994568200
   -1.237597106   -2.771993518   34.337158405   28.113244698   34.196084519
   -1.047197551   -2.771993518   40.501608413   36.313164476   32.527764445
   -0.856797996   -2.771993518   47.989565393   41.503709401   28.904160406
   -0.666398442   -2.771993518   55.963008051   40.998639919   23.683576422
   -0.475998887   -2.771993518   63.171272763   33.339779995   17.475556336
   -0.285599332   -2.771993518   68.230990759   18.611282905   10.883211385
   -0.095199777   -2.771993518   69.939303683   -1.397625141    4.367261465
    0.095199777   -2.771993518   67.601121120  -23.155841059   -1.761450470
    0.285599332   -2.771993518   61.343972147  -41.659524524   -7.244655721
    0.475998887   -2.771993518   52.313675163  -51.408859086  -11.781012542
    0.666398442   -2.771993518   42.613788167  -48.210604445  -15.015521428
    0.856797996   -2.771993518   34.853392552  -31.286712993  -16.647124522
    1.047197551   -2.771993518   31.351851650   -4.495572595  -16.580828649
    1.237597106   -2.771993518   33.286686050   24.338920783  -15.016699426
    1.427996661   -2.771993518   40.182501269   46.217913509  -12.387482572
    1.618396215   -2.771993518   50.023104105   54.538465169   -9.156878077
    1.808795770   -2.771993518   59.962872880   47.374012591   -5.631197134
    1.999195325   -2.771993518   67.258837039   27.568972142   -1.883250927
    2.189594880   -2.771993518   70.028241689    0.932839389    2.168923243
    2.379994435   -2.771993518   67.602308211  -25.940065515    6.597737926
    2.570393989   -2.771993518   60.508827973  -47.262541332   11.332044228
    2.760793544   -2.771993518   50.226064168  -58.962172472   16.102184357
    2.951193099   -2.771993518   38.795102744  -59.279828645   20.489181713

   -3.141592654   -2.402394382   37.487472200  -44.864762750   21.896112552
   -2.951193099   -2.402394382   30.271829837  -30.313916955   23.442324764
   -2.760793544   -2.402394382   26.116469601  -13.492306760   23.973871567
   -2.570393989   -2.402394382   25.014167401    1.197494690   23.827605858
   -2.379994435   -2.402394382   26.263443543   10.976499849   23.455373366
   -2.189594880   -2.402394382   28.861075506   15.513493037   23.276518986
   -1.999195325   -2.402394382   31.946804846   16.488626783   23.502117275
   -1.808795770   -2.402394382   35.081231102   16.446055113   24.033944965
   -1.618396215   -2.402394382   38.282255434   17.460934210   24.474442896
   -1.427996661   -2.402394382   41.853867728   20.329437521   24.255901702
   -1.237597106   -2.402394382   46.110953323   24.453397689   22.852038918
   -1.047197551   -2.402394382   51.152627881   28.215802349   19.994242935
   -0.856797996   -2.402394382   56.722501004   29.666479382   15.767723843
   -0.666398442   -2.402394382   62.206192643   27.013123023   10.559323886
   -0.475998887   -2.402394382   66.696878825   19.096205588    4.915277820
   -0.285599332   -2.402394382   69.151250118    5.718475806   -0.649428701
   -0.095199777   -2.402394382   68.615658969  -11.959740368   -5.743856834
    0.095199777   -2.402394382   64.521321520  -31.009958362  -10.120943543
    0.285599332   -2.402394382   57.028143168  -46.794392138  -13.614312191
    0.475998887   -2.402394382   47.269088954  -53.944139888  -16.079455328
    0.666398442   -2.402394382   37.319798991  -48.321844277  -17.381029256
    0.856797996   -2.402394382   29.743973804  -29.286506967  -17.452100883
    1.047197551   -2.402394382   26.782819061   -0.903226054  -16.360201788
    1.237597106   -2.402394382   29.501903715   28.889990511  -14.330711830
    1.427996661   -2.402394382   37.312519370   51.225114946  -11.665888959
    1.618396215   -2.402394382   48.133686255   59.841049127   -8.605390470
    1.808795770   -2.402394382   59.126434219   53.188946041   -5.245982670
    1.999195325   -2.402394382   67.609249214   34.274044109   -1.559155683
    2.189594880   -2.402394382   71.761025555    8.746090482    2.501718916
    2.379994435   -2.402394382   70.916890719  -17.216304062    6.881043215
    2.570393989   -2.402394382   65.522447866  -38.290012709   11.369498975
    2.760793544   -2.402394382   56.898015592  -50.697500341   15.621255425
    2.951193099   -2.402394382   46.897689160  -52.669044336   19.239771699

   -3.141592654   -2.032795246   43.013156867  -41.939814899   13.403930949
   -2.951193099   -2.032795246   36.201767940  -28.970938756   14.363936963
   -2.760793544   -2.032795246   32.176869504  -13.373691681   14.758713759
   -2.570393989   -2.032795246   31.026566185    0.674628045   14.755502459
   -2.379994435   -2.032795246   32.162131488   10.380075558   14.520747833
   -2.189594880   -2.032795246   34.662203064   15.084540310   14.175442275
   -1.999195325   -2.032795246   37.666968737   15.982357897   13.737987060
   -1.808795770   -2.032795246   40.645466678   15.178526867   13.115476273
   -1.618396215   -2.032795246   43.462364836   14.557572940   12.123339560
   -1.427996661   -2.032795246   46.267608755   15.106494913   10.543819939
   -1.237597106   -2.032795246   49.292137112   16.774557030    8.206627212
   -1.047197551   -2.032795246   52.676435168   18.652181362    5.080068303
   -0.856797996   -2.032795246   56.336309877   19.401637311    1.307141153
   -0.666398442   -2.032795246   59.910414189   17.462790142   -2.817335882
   -0.475998887   -2.032795246   62.746374173   11.423012699   -6.908801712
   -0.285599332   -2.032795246   63.968317329    0.488313233  -10.610482234
   -0.095199777   -2.032795246   62.665375743  -14.851345249  -13.665009824
    0.095199777   -2.032795246   58.201467088  -32.103700027  -15.970037129
    0.285599332   -2.032795246   50.620069130  -46.711853504  -17.540453987
    0.475998887   -2.032795246   40.952870769  -53.096598492  -18.433154154
    0.666398442   -2.032795246   31.225693713  -46.832212640  -18.671693741
    0.856797996   -2.032795246   23.996760517  -27.110746149  -18.233414149
    1.047197551   -2.032795246   21.517897577    1.989963814  -17.093742098
    1.237597106   -2.032795246   24.852665814   32.448435093  -15.292378255
    1.427996661   -2.032795246   33.397857538   55.368882077  -12.935068248
    1.618396215   -2.032795246   45.061882150   64.546240504  -10.143932719
    1.808795770   -2.032795246   57.008325851   58.500754024   -7.020231149
    1.999195325   -2.032795246   66.563730371   40.215066927   -3.648477268
    2.189594880   -2.032795246   71.900490979   15.208185122   -0.135904497
    2.379994435   -2.032795246   72.315465564  -10.521775207    3.357291795
    2.570393989   -2.032795246   68.183917046  -31.809521016    6.634795265
