#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.417577128  -54.953459348   14.503818781
   -2.951193099   -3.141592654   10.730128110  -35.656164222   17.352170968
   -2.760793544   -3.141592654    5.965344281  -14.767574475   19.529194146
   -2.570393989   -3.141592654    4.868805035    2.162618989   21.097822203
   -2.379994435   -3.141592654    6.319879956   11.717318859   22.378466922
   -2.189594880   -3.141592654    8.854150801   13.815504592   23.856342779
   -1.999195325   -3.141592654   11.289215315   11.329517322   25.939880229
   -1.808795770   -3.141592654   13.159212521    8.615748469   28.686383816
   -1.618396215   -3.141592654   14.808640975    9.525301629   31.668351298
   -1.427996661   -3.141592654   17.137610446   15.805641505   34.089863098
   -1.237597106   -3.141592654   21.120750838   26.508966124   35.113980108
   -1.047197551   -3.141592654   27.329922832   38.506163111   34.235242932
   -0.856797996   -3.141592654   35.629293732   47.805218394   31.460876796
   -0.666398442   -3.141592654   45.160101545   50.905725717   27.218424296
   -0.475998887   -3.141592654   54.521321155   45.845674630   22.096443591
   -0.285599332   -3.141592654   62.115517788   32.518657000   16.560705531
   -0.095199777   -3.141592654   66.511487125   12.733706405   10.835145125
    0.095199777   -3.141592654   66.797479183   -9.901833357    4.964778534
    0.285599332   -3.141592654   62.899220568  -30.293151331   -0.997186369
    0.475998887   -3.141592654   55.782085652  -42.812284886   -6.798584970
    0.666398442   -3.141592654   47.404575565  -42.994385246  -11.918543159
    0.856797996   -3.141592654   40.298245127  -29.629219536  -15.696653637
    1.047197551   -3.141592654   36.797088258   -6.065788165  -17.604195642
    1.237597106   -3.141592654   38.184007836   20.294453737  -17.495792362
    1.427996661   -3.141592654   44.147485682   40.608334874  -15.692264670
    1.618396215   -3.141592654   52.834580635   48.124060157  -12.808617108
    1.808795770   -3.141592654   61.511661992   40.556265032   -9.471610274
    1.999195325   -3.141592654   67.475212901   20.373550039   -6.084451488
    2.189594880   -3.141592654   68.825154819   -6.806289251   -2.763613210
    2.379994435   -3.141592654   64.863740049  -34.321246875    0.563604735
    2.570393989   -3.141592654   56.125543739  -56.079225656    4.005579032
    2.760793544   -3.141592654   44.164867382  -67.623694448    7.578448900
    2.951193099   -3.141592654   31.165120806  -66.922099816   11.157375709

   -3.141592654   -2.771993518   28.069716486  -49.248883471   23.411518478
   -2.951193099   -2.771993518   20.254754576  -32.247443443   25.906414953
   -2.760793544   -2.771993518   15.925564778  -13.524344571   27.233704563
   -2.570393989   -2.771993518   14.916413654    2.011572033   27.639297048
   -2.379994435   -2.771993518   16.301767898   11.400115946   27.630370161
   -2.189594880   -2.771993518   18.861567533   14.582539703   27.814076903
   -1.999195325   -2.771993518   21.611272705   13.920832157   28.637803966
   -1.808795770   -2.771993518   24.142482478   12.856618778   30.156865975
   -1.618396215   -2.771993518   26.671022831   14.266706172   31.949290304
   -1.427996661   -2.771993518   29.813732335   19.310176646   33.243123653
   -1.237597106   -2.771993518   34.208185084   27.095632274   33.219305671
   -1.047197551   -2.771993518   40.160548990   35.138486144   31.355597183
   -0.856797996   -2.771993518   47.425608012   40.376079640   27.613921524
   -0.666398442   -2.771993518   55.205928348   40.138217478   22.391909995
   -0.475998887   -2.771993518   62.292213102   32.953759463   16.316285906
   -0.285599332   -2.771993518   67.335814189   18.848098464    9.973283787
   -0.095199777   -2.771993518   69.151639494   -0.506189484    3.769516423
    0.095199777   -2.771993518   67.035395082  -21.749569869   -2.065988753
    0.285599332   -2.771993518   61.072883318  -40.019516233   -7.357160516
    0.475998887   -2.771993518   52.350158611  -49.864933442  -11.851629607
    0.666398442   -2.771993518   42.913838624  -47.010707482  -15.187583606
    0.856797996   -2.771993518   35.338992484  -30.537651892  -17.001665492
    1.047197551   -2.771993518   31.936374522   -4.195065649  -17.110287374
    1.237597106   -2.771993518   33.888895609   24.234886527  -15.638167515
    1.427996661   -2.771993518   40.730249746   45.763816266  -12.988856862
    1.618396215   -2.771993518   50.456924508   53.818050538   -9.652136081
    1.808795770   -2.771993518   60.244670579   46.529285454   -5.998220656
    1.999195325   -2.771993518   67.381221218   26.768679820   -2.168143137
    2.189594880   -2.771993518   70.013311870    0.306991018    1.880537720
    2.379994435   -2.771993518   67.487872068  -26.358680902    6.225457953
    2.570393989   -2.771993518   60.330222396  -47.524421934   10.837100197
    2.760793544   -2.771993518   50.006047695  -59.138717227   15.499406412
    2.951193099   -2.771993518   38.545947382  -59.402272221   19.833957379

   -3.141592654   -2.402394382   36.934881362  -44.556138979   21.531566883
   -2.951193099   -2.402394382   29.795960866  -29.820983975   23.169831462
   -2.760793544   -2.402394382   25.747097904  -12.871827982   23.792838305
   -2.570393989   -2.402394382   24.768727617    1.868614040   23.711384724
   -2.379994435   -2.402394382   26.142194813   11.598153651   23.364382081
   -2.189594880   -2.402394382   28.843506974   15.963976070   23.167020669
   -1.999195325   -2.402394382   31.988416938   16.643626496   23.331443845
   -1.808795770   -2.402394382   35.115831254   16.210004467   23.763464806
   -1.618396215   -2.402394382   38.231033110   16.800143412   24.073735421
   -1.427996661   -2.402394382   41.640510594   19.311058357   23.710791613
   -1.237597106   -2.402394382   45.681640282   23.242575129   22.174947855
   -1.047197551   -2.402394382   50.492372675   27.046687126   19.229961819
   -0.856797996   -2.402394382   55.863067209   28.785478380   14.991588816
   -0.666398442   -2.402394382   61.223038013   26.627533251    9.863881780
   -0.475998887   -2.402394382   65.698247782   19.336111432    4.387125260
