#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.718691807  -55.771826775   12.504404599
   -2.951193099   -3.141592654   10.821853368  -36.896856454   15.383013793
   -2.760793544   -3.141592654    5.837701006  -15.699842689   17.703335791
   -2.570393989   -3.141592654    4.632802498    2.017150339   19.469029659
   -2.379994435   -3.141592654    6.135805398   12.387635699   20.950647631
   -2.189594880   -3.141592654    8.846291244   14.911242274   22.597118951
   -1.999195325   -3.141592654   11.483248818   12.269491154   24.787549501
   -1.808795770   -3.141592654   13.471318172    8.851985069   27.550072604
   -1.618396215   -3.141592654   15.069110845    8.721261794   30.429383869
   -1.427996661   -3.141592654   17.135760198   13.876032701   32.619295031
   -1.237597106   -3.141592654   20.650506011   23.563758216   33.309539170
   -1.047197551   -3.141592654   26.220037556   34.799936276   32.062967395
   -0.856797996   -3.141592654   33.768235810   43.704945597   28.985612401
   -0.666398442   -3.141592654   42.518675493   46.917362281   24.605946098
   -0.475998887   -3.141592654   51.183009322   42.648761062   19.585326101
   -0.285599332   -3.141592654   58.305405941   30.904611486   14.405324501
   -0.095199777   -3.141592654   62.599617334   13.381648038    9.237024871
    0.095199777   -3.141592654   63.247559984   -6.744951790    4.011691420
    0.285599332   -3.141592654   60.159041379  -25.062724537   -1.361468067
    0.475998887   -3.141592654   54.150732780  -36.605751537   -6.757914989
    0.666398442   -3.141592654   46.932073911  -37.258825433  -11.720674457
    0.856797996   -3.141592654   40.764660483  -25.668266778  -15.562749577
    1.047197551   -3.141592654   37.783112049   -4.617032808  -17.650358140
    1.237597106   -3.141592654   39.202823702   19.277389965  -17.706360714
    1.427996661   -3.141592654   44.793640015   37.900108024  -15.962931908
    1.618396215   -3.141592654   52.898453329   44.947062108  -13.034436535
    1.808795770   -3.141592654   61.024942790   38.141550126   -9.630919139
    1.999195325   -3.141592654   66.669672559   19.525851466   -6.267882575
    2.189594880   -3.141592654   68.021513002   -5.976853251   -3.137022536
    2.379994435   -3.141592654   64.336663142  -32.381406585   -0.162086217
    2.570393989   -3.141592654   55.998613811  -53.975259308    2.842275503
    2.760793544   -3.141592654   44.379769562  -66.239247969    6.001470541
    2.951193099   -3.141592654   31.532635160  -66.711880611    9.286254168

   -3.141592654   -2.771993518   27.573210052  -49.497593162   20.852975950
   -2.951193099   -2.771993518   19.670128820  -32.810755827   23.616918506
   -2.760793544   -2.771993518   15.249077727  -13.818772187   25.262220291
   -2.570393989   -2.771993518   14.240659985    2.360797743   25.961005161
   -2.379994435   -2.771993518   15.753766304   12.366515211   26.174916634
   -2.189594880   -2.771993518   18.524989879   15.747669891   26.488686040
   -1.999195325   -2.771993518   21.466161861   14.676936869   27.337535691
   -1.808795770   -2.771993518   24.054126373   12.628248672   28.767685885
   -1.618396215   -2.771993518   26.416267266   12.726465480   30.356879991
   -1.427996661   -2.771993518   29.137423132   16.466730479   31.358803816
   -1.237597106   -2.771993518   32.887942469   23.261040657   31.018466491
   -1.047197551   -2.771993518   38.055527418   30.845524326   28.908441622
   -0.856797996   -2.771993518   44.508371906   36.258514769   25.091015829
   -0.666398442   -2.771993518   51.572779022   36.854550098   20.035522113
   -0.475998887   -2.771993518   58.163223407   31.138017313   14.383096744
   -0.285599332   -2.771993518   63.043473203   19.034592519    8.660376484
   -0.095199777   -2.771993518   65.108887496    1.957514335    3.147222619
    0.095199777   -2.771993518   63.667105463  -17.192313572   -2.090652241
    0.285599332   -2.771993518   58.714545188  -34.123906117   -7.026077474
    0.475998887   -2.771993518   51.146789373  -43.835299637  -11.485821062
    0.666398442   -2.771993518   42.764693395  -42.154847160  -15.081848837
    0.856797996   -2.771993518   35.919571283  -27.829638067  -17.325708490
    1.047197551   -2.771993518   32.793790631   -3.982514452  -17.862259816
    1.237597106   -2.771993518   34.570281074   22.292163799  -16.676284071
    1.427996661   -2.771993518   40.901239876   42.528019524  -14.129284958
    1.618396215   -2.771993518   49.974934211   50.389726158  -10.779654781
    1.808795770   -2.771993518   59.173127896   43.917621512   -7.130775284
    1.999195325   -2.771993518   65.943701706   25.604169616   -3.439545078
    2.189594880   -2.771993518   68.502523413    0.675021695    0.302681336
    2.379994435   -2.771993518   66.160820533  -24.902320576    4.237060980
    2.570393989   -2.771993518   59.323850572  -45.740719991    8.455989574
    2.760793544   -2.771993518   49.307812524  -57.770186871   12.860845283
    2.951193099   -2.771993518   38.029400189  -58.874477775   17.138557161

   -3.141592654   -2.402394382   35.636331701  -44.131101271   19.779668473
   -2.951193099   -2.402394382   28.543268881  -29.688643866   21.772354689
   -2.760793544   -2.402394382   24.521879134  -12.635180934   22.701261888
   -2.570393989   -2.402394382   23.621076907    2.485403097   22.816413935
   -2.379994435   -2.402394382   25.146344605   12.552750166   22.543317445
   -2.189594880   -2.402394382   28.032960498   16.874935188   22.314365879
   -1.999195325   -2.402394382   31.302395156   16.961691615   22.369510395
   -1.808795770   -2.402394382   34.391437393   15.433741237   22.642623950
   -1.618396215   -2.402394382   37.234052190   14.711698745   22.776406037
   -1.427996661   -2.402394382   40.129939165   16.076396963   22.266009106
   -1.237597106   -2.402394382   43.482480028   19.359836229   20.674949627
   -1.047197551   -2.402394382   47.545033922   23.205943173   17.831655986
   -0.856797996   -2.402394382   52.242865608   25.676744194   13.893088592
   -0.666398442   -2.402394382   57.125925512   24.816689914    9.256610028
   -0.475998887   -2.402394382   61.411290809   19.209775432    4.396130528
   -0.285599332   -2.402394382   64.124780564    8.347004455   -0.327623806
   -0.095199777   -2.402394382   64.314925559   -7.017442449   -4.729437245
    0.095199777   -2.402394382   61.328068484  -24.462734271   -8.762163221
    0.285599332   -2.402394382   55.142451729  -39.805227340  -12.379115729
    0.475998887   -2.402394382   46.647291457  -47.852094704  -15.414372212
    0.666398442   -2.402394382   37.680445860  -44.213731183  -17.558690565
    0.856797996   -2.402394382   30.650725261  -27.667640890  -18.474104760
    1.047197551   -2.402394382   27.764533688   -1.657270382  -17.969982897
    1.237597106   -2.402394382   30.154503064   26.311162551  -16.137199879
    1.427996661   -2.402394382   37.356737504   47.551539226  -13.325997787
    1.618396215   -2.402394382   47.433962958   55.837021309   -9.975856127
    1.808795770   -2.402394382   57.690144184   49.582683386   -6.428600793
    1.999195325   -2.402394382   65.572376777   31.663569195   -2.819045238
    2.189594880   -2.402394382   69.350346568    7.467616807    0.894526777
    2.379994435   -2.402394382   68.387989425  -17.210090492    4.801299528
    2.570393989   -2.402394382   63.085481524  -37.403943718    8.898712123
    2.760793544   -2.402394382   54.665596186  -49.500012551   13.001770283
    2.951193099   -2.402394382   44.880754172  -51.632159139   16.761803996

   -3.141592654   -2.032795246   41.109214654  -40.588825482   13.050470616
   -2.951193099   -2.032795246   34.525342079  -27.894569727   14.245480425
   -2.760793544   -2.032795246   30.693305283  -12.363511023   14.754622167
   -2.570393989   -2.032795246   29.743402608    1.805326893   14.732806114
   -2.379994435   -2.032795246   31.100708969   11.561509244   14.388105008
   -2.189594880   -2.032795246   33.800741535   15.926594748   13.898966978
   -1.999195325   -2.032795246   36.887869577   15.931547021   13.330608787
   -1.808795770   -2.032795246   39.730772989   13.763475801   12.617384869
   -1.618396215   -2.032795246   42.135932585   11.674731116   11.596993785
   -1.427996661   -2.032795246   44.278568356   11.150621672   10.083295166
   -1.237597106   -2.032795246   46.506642650   12.532193371    7.951720808
