#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.335384202  -54.936434082   13.668646902
   -2.951193099   -3.141592654   10.644288252  -35.670639969   16.523476015
   -2.760793544   -3.141592654    5.887631821  -14.641367831   18.750479103
   -2.570393989   -3.141592654    4.833419481    2.481368139   20.380461441
   -2.379994435   -3.141592654    6.357058421   12.142304892   21.711466573
   -2.189594880   -3.141592654    8.969194755   14.182312011   23.218827622
   -1.999195325   -3.141592654   11.455554688   11.481494806   25.310277632
   -1.808795770   -3.141592654   13.324998340    8.449439893   28.043894478
   -1.618396215   -3.141592654   14.907446877    8.986774982   30.988075599
   -1.427996661   -3.141592654   17.095876674   14.874100914   33.341106701
   -1.237597106   -3.141592654   20.864361366   25.196391811   34.267205541
   -1.047197551   -3.141592654   26.791701380   36.879605350   33.276496986
   -0.856797996   -3.141592654   34.760908592   45.996711500   30.403946519
   -0.666398442   -3.141592654   43.944728898   49.110527012   26.108894829
   -0.475998887   -3.141592654   52.983846383   44.303749698   21.003392178
   -0.285599332   -3.141592654   60.328165985   31.480129807   15.559523601
   -0.095199777   -3.141592654   64.590262194   12.398673977    9.987899382
    0.095199777   -3.141592654   64.886875470   -9.449624187    4.303629133
    0.285599332   -3.141592654   61.143546880  -29.142106360   -1.478317015
    0.475998887   -3.141592654   54.292216719  -41.221545386   -7.140098895
    0.666398442   -3.141592654   46.230252859  -41.329298578  -12.177084877
    0.856797996   -3.141592654   39.418127234  -28.250832118  -15.919599074
    1.047197551   -3.141592654   36.130989163   -5.216848333  -17.807787931
    1.237597106   -3.141592654   37.623071878   20.564012841  -17.661823634
    1.427996661   -3.141592654   43.592668406   40.446077093  -15.786681644
    1.618396215   -3.141592654   52.228933630   47.807617008  -12.812704511
    1.808795770   -3.141592654   60.854859160   40.384217826   -9.408172326
    1.999195325   -3.141592654   66.816380436   20.546418532   -6.021933279
    2.189594880   -3.141592654   68.235864199   -6.256657280   -2.795147819
    2.379994435   -3.141592654   64.404625259  -33.537583692    0.355467150
    2.570393989   -3.141592654   55.818664036  -55.303395770    3.580527868
    2.760793544   -3.141592654   43.986433728  -67.073203485    6.950705204
    2.951193099   -3.141592654   31.061520023  -66.682115191   10.386479552

   -3.141592654   -2.771993518   27.675956772  -49.094335903   22.259961207
   -2.951193099   -2.771993518   19.889371238  -32.074638266   24.827745797
   -2.760793544   -2.771993518   15.603540501  -13.225754190   26.256312570
   -2.570393989   -2.771993518   14.664505729    2.445284253   26.756555767
   -2.379994435   -2.771993518   16.137386420   11.867007799   26.815472396
   -2.189594880   -2.771993518   18.776303925   14.921677429   27.034716534
   -1.999195325   -2.771993518   21.566010595   13.983629591   27.864216691
   -1.808795770   -2.771993518   24.073914180   12.539998912   29.362623073
