#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.030834955  -56.237688909   12.240868796
   -2.951193099   -3.141592654   11.024796312  -37.548651590   15.115554490
   -2.760793544   -3.141592654    5.912939357  -16.359130103   17.470694615
   -2.570393989   -3.141592654    4.593593684    1.491637985   19.290794364
   -2.379994435   -3.141592654    6.014834974   12.059259140   20.828265006
   -2.189594880   -3.141592654    8.680772207   14.764662661   22.520371158
   -1.999195325   -3.141592654   11.303049080   12.252227025   24.740583443
   -1.808795770   -3.141592654   13.296075153    8.914792846   27.513050616
   -1.618396215   -3.141592654   14.911153163    8.838963612   30.378527771
   -1.427996661   -3.141592654   17.004652176   14.039858245   32.527500565
   -1.237597106   -3.141592654   20.554405350   23.766664938   33.151006648
   -1.047197551   -3.141592654   26.164923692   35.024698986   31.820028951
   -0.856797996   -3.141592654   33.756362285   43.933758921   28.655623076
   -0.666398442   -3.141592654   42.550555911   47.151620113   24.204565720
   -0.475998887   -3.141592654   51.262595592   42.924131672   19.143875988
   -0.285599332   -3.141592654   58.445505665   31.273495028   13.962430054
   -0.095199777   -3.141592654   62.821539340   13.873949368    8.826969070
    0.095199777   -3.141592654   63.572657174   -6.165930933    3.654144694
    0.285599332   -3.141592654   60.594228591  -24.508555914   -1.666357736
    0.475998887   -3.141592654   54.677019258  -36.227819647   -7.026176106
    0.666398442   -3.141592654   47.503115388  -37.181253074  -11.975190881
    0.856797996   -3.141592654   41.317855769  -25.931236040  -15.820840812
    1.047197551   -3.141592654   38.257886738   -5.160206257  -17.914044053
    1.237597106   -3.141592654   39.557765836   18.589128720  -17.959423852
    1.427996661   -3.141592654   45.016810481   37.233657944  -16.176389036
    1.618396215   -3.141592654   53.009456740   44.459165221  -13.178770926
    1.808795770   -3.141592654   61.069653950   37.948268941   -9.690671011
    1.999195325   -3.141592654   66.709620590   19.669057590   -6.252881018
    2.189594880   -3.141592654   68.117251091   -5.551328024   -3.084211245
    2.379994435   -3.141592654   64.528967622  -31.824335287   -0.125442670
    2.570393989   -3.141592654   56.293127921  -53.492738396    2.811730799
    2.760793544   -3.141592654   44.743349532  -66.020203342    5.876324893
    2.951193099   -3.141592654   31.904051023  -66.851535788    9.073746801

   -3.141592654   -2.771993518   27.763254948  -49.963802813   20.536531283
   -2.951193099   -2.771993518   19.758497017  -33.386898487   23.311268161
   -2.760793544   -2.771993518   15.229001596  -14.358104098   25.000229163
   -2.570393989   -2.771993518   14.130228553    1.962882128   25.755242010
   -2.379994435   -2.771993518   15.584377473   12.146664810   26.020584504
   -2.189594880   -2.771993518   18.328765115   15.677386343   26.370932215
   -1.999195325   -2.771993518   21.266218337   14.697736491   27.237556270
   -1.808795770   -2.771993518   23.862406350   12.686680015   28.663982070
   -1.618396215   -2.771993518   26.236764984   12.795443505   30.225452860
   -1.427996661   -2.771993518   28.971607297   16.543131306   31.174464116
   -1.237597106   -2.771993518   32.738104524   23.355213174   30.760895490
   -1.047197551   -2.771993518   37.926191277   30.968855569   28.569541407
   -0.856797996   -2.771993518   44.406181180   36.424362548   24.680857044
   -0.666398442   -2.771993518   51.507927713   37.086764515   19.582259263
