#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  17
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.534480668  -55.217625755   13.848900590
   -2.951193099   -3.141592654   10.790906168  -35.948391887   16.712574974
   -2.760793544   -3.141592654    5.979227429  -14.942397059   18.966505960
   -2.570393989   -3.141592654    4.866534295    2.174732084   20.638867069
   -2.379994435   -3.141592654    6.335342309   11.883488521   22.016781540
   -2.189594880   -3.141592654    8.907780376   14.032408146   23.561405733
   -1.999195325   -3.141592654   11.379364833   11.479668073   25.670596112
   -1.808795770   -3.141592654   13.263153124    8.596765855   28.401921812
   -1.618396215   -3.141592654   14.886348974    9.262760086   31.333251232
   -1.427996661   -3.141592654   17.137779951   15.255365926   33.676667581
   -1.237597106   -3.141592654   20.988979455   25.684701195   34.607254566
   -1.047197551   -3.141592654   27.021674442   37.501732157   33.637499502
   -0.856797996   -3.141592654   35.125046153   46.786622025   30.795764634
   -0.666398442   -3.141592654   44.476466937   50.077889034   26.529760760
   -0.475998887   -3.141592654   53.714207858   45.410654419   21.439405079
   -0.285599332   -3.141592654   61.276241845   32.640742832   15.987830585
   -0.095199777   -3.141592654   65.756021574   13.503121557   10.381368704
    0.095199777   -3.141592654   66.249076425   -8.507398839    4.636662515
    0.285599332   -3.141592654   62.663753125  -28.435726505   -1.223389992
    0.475998887   -3.141592654   55.921670696  -40.784159726   -6.967831448
    0.666398442   -3.141592654   47.917597053  -41.157407669  -12.077194763
    0.856797996   -3.141592654   41.114759049  -28.322988627  -15.870108103
    1.047197551   -3.141592654   37.792324764   -5.514271282  -17.781815528
    1.237597106   -3.141592654   39.207009982   20.046703272  -17.634783371
    1.427996661   -3.141592654   45.057766519   39.715780387  -15.740786209
    1.618396215   -3.141592654   53.537048864   46.895233747  -12.738291521
    1.808795770   -3.141592654   61.977339309   39.361374732   -9.301826931
    1.999195325   -3.141592654   67.741400891   19.512218602   -5.884874444
    2.189594880   -3.141592654   68.970896171   -7.204441041   -2.631696046
    2.379994435   -3.141592654   64.973045720  -34.331965311    0.537944837
    2.570393989   -3.141592654   56.252568675  -55.921131250    3.772073444
    2.760793544   -3.141592654   44.318526036  -67.529805338    7.141325926
    2.951193099   -3.141592654   31.318710057  -67.021431230   10.570461478

   -3.141592654   -2.771993518   27.916799577  -49.368251051   22.623058437
   -2.951193099   -2.771993518   20.084011452  -32.293556676   25.206559148
   -2.760793544   -2.771993518   15.758970031  -13.421658222   26.666451709
   -2.570393989   -2.771993518   14.784410987    2.270537044   27.211007694
   -2.379994435   -2.771993518   16.227961181   11.739222051   27.316974691
   -2.189594880   -2.771993518   18.849959312   14.876752231   27.572843979
   -1.999195325   -2.771993518   21.641278930   14.048475454   28.419463159
   -1.808795770   -2.771993518   24.172876045   12.721402088   29.914634064
   -1.618396215   -2.771993518   26.645624065   13.813240789   31.643766064
   -1.427996661   -2.771993518   29.670122682   18.530290709   32.847179608
   -1.237597106   -2.771993518   33.889637413   26.060310812   32.725364837
   -1.047197551   -2.771993518   39.632679848   34.011691459   30.782687371
   -0.856797996   -2.771993518   46.692256000   39.389119348   27.008296073
   -0.666398442   -2.771993518   54.316923866   39.529430171   21.820762795
   -0.475998887   -2.771993518   61.338163658   32.905150738   15.851954447
   -0.285599332   -2.771993518   66.433335204   19.446162563    9.672401433
   -0.095199777   -2.771993518   68.423072429    0.712425345    3.653521683
    0.095199777   -2.771993518   66.587140601  -20.052739282   -2.021758902
    0.285599332   -2.771993518   60.974255103  -38.087287194   -7.219547680
    0.475998887   -2.771993518   52.617751895  -47.998916148  -11.709420591
    0.666398442   -2.771993518   43.506446660  -45.503001963  -15.119376719
    0.856797996   -2.771993518   36.166084133  -29.603779163  -17.045819142
    1.047197551   -2.771993518   32.877653618   -3.930615495  -17.250617245
    1.237597106   -2.771993518   34.818238528   23.863139081  -15.816637545
    1.427996661   -2.771993518   41.538959462   44.902806866  -13.139627162
