#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654    6.270377579   -9.617593992
   -2.951193099    4.396861230   -9.805763443
   -2.760793544    2.636708868   -8.436134003
   -2.570393989    1.259235169   -5.905678920
   -2.379994435    0.404472487   -3.111988858
   -2.189594880    0.034893171   -0.915429463
   -1.999195325    0.000000000    0.427963448
   -1.808795770    0.173557552    1.398881381
   -1.618396215    0.558327446    2.758327980
   -1.427996661    1.272399771    4.853096799
   -1.237597106    2.427573192    7.263811901
   -1.047197551    4.000497124    9.082579869
   -0.856797996    5.799592753    9.558418221
   -0.666398442    7.546784437    8.571906426
   -0.475998887    9.004178719    6.622299442
   -0.285599332   10.058089330    4.445287147
   -0.095199777   10.723162779    2.611467698
    0.095199777   11.091645904    1.349948712
    0.285599332   11.272040450    0.614037186
    0.475998887   11.350165204    0.245251438
    0.666398442   11.380702268    0.080890357
    0.856797996   11.391470911    0.015720017
    1.047197551   11.393547764    0.001571018
    1.237597106   11.393354048   -0.003896331
    1.427996661   11.390672856   -0.021509583
    1.618396215   11.382295078   -0.071190253
    1.808795770   11.357361434   -0.204845050
    1.999195325   11.292859711   -0.510433933
    2.189594880   11.142749684   -1.130702120
    2.379994435   10.831934382   -2.223695501
    2.570393989   10.259348060   -3.880314695
    2.760793544    9.323975869   -5.988624137
    2.951193099    7.975650142   -8.125613457
