#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654    9.836408992  -16.695760453
   -2.951193099    6.689312331  -15.907306804
   -2.760793544    3.939671991  -12.627582267
   -2.570393989    1.964835165   -8.045149872
   -2.379994435    0.844499850   -3.942676252
   -2.189594880    0.348811694   -1.595999922
   -1.999195325    0.129820609   -0.884803140
   -1.808795770    0.000000000   -0.350937916
   -1.618396215    0.096365763    1.721875566
   -1.427996661    0.797465743    5.968114340
   -1.237597106    2.444891577   11.373189706
   -1.047197551    5.072748692   15.912560533
   -0.856797996    8.337430660   17.860385652
   -0.666398442   11.679722127   16.758758824
   -0.475998887   14.583188850   13.456597270
   -0.285599332   16.761739064    9.381432955
   -0.095199777   18.189667854    5.735715216
    0.095199777   19.014103002    3.097006380
    0.285599332   19.436327119    1.481345635
    0.475998887   19.628808887    0.628192185
    0.666398442   19.708158314    0.227574027
    0.856797996   19.737771330    0.059530860
    1.047197551   19.745416724    0.009843884
    1.237597106   19.745299932   -0.011955849
    1.427996661   19.738467118   -0.058907542
    1.618396215   19.716633863   -0.183821092
    1.808795770   19.655179902   -0.499038328
    1.999195325   19.502052922   -1.190481516
    2.189594880   19.160599230   -2.524262128
    2.379994435   18.483466659   -4.748949646
    2.570393989   17.290885592   -7.912073839
    2.760793544   15.432418315  -11.626753060
    2.951193099   12.885029529  -14.961922656
